"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0043974","GO:0043974",0.302145792426307,1,2,2,"histone H3-K27 acetylation","BP",1
"GO:0032886","GO:0032886",0.302544052304524,0.779854196929656,45,68,"regulation of microtubule-based process","BP",1
"GO:0032156","GO:0032156",0.302932945705909,0.930495818362926,5,6,"septin cytoskeleton","CC",1
"GO:2001260","GO:2001260",0.303012088357078,1,2,2,"regulation of semaphorin-plexin signaling pathway","BP",1
"GO:0005504","GO:0005504",0.303849146178125,0.896147103676938,7,9,"fatty acid binding","MF",1
"GO:0033293","GO:0033293",0.303849146178125,0.896147103676938,7,9,"monocarboxylic acid binding","MF",1
"GO:0035035","GO:0035035",0.304219886537775,0.934067812130113,4,5,"histone acetyltransferase binding","MF",1
"GO:0004303","GO:0004303",0.30436203935032,0.855283927702261,13,17,"estradiol 17-beta-dehydrogenase activity","MF",1
"GO:0090235","GO:0090235",0.304471935789035,1,2,2,"regulation of metaphase plate congression","BP",1
"GO:0009266","GO:0009266",0.304499840251169,0.759807578628618,78,118,"response to temperature stimulus","BP",1
"GO:0005044","GO:0005044",0.30556870042893,0.836030573346929,15,21,"scavenger receptor activity","MF",1
"GO:0001816","GO:0001816",0.306102544632114,0.929358722376208,5,6,"cytokine production","BP",1
"GO:0009208","GO:0009208",0.306316824892011,0.929281538762488,5,6,"pyrimidine ribonucleoside triphosphate metabolic process","BP",1
"GO:0009209","GO:0009209",0.306316824892011,0.929281538762488,5,6,"pyrimidine ribonucleoside triphosphate biosynthetic process","BP",1
"GO:0006555","GO:0006555",0.306458549464319,0.892319895120601,8,10,"methionine metabolic process","BP",1
"GO:0009086","GO:0009086",0.306458549464319,0.892319895120601,8,10,"methionine biosynthetic process","BP",1
"GO:0060027","GO:0060027",0.306942287937241,0.929056022165976,5,6,"convergent extension involved in gastrulation","BP",1
"GO:0000335","GO:0000335",0.307055337445662,0.929015225288918,5,6,"negative regulation of transposition, DNA-mediated","BP",1
"GO:0000337","GO:0000337",0.307055337445662,0.929015225288918,5,6,"regulation of transposition, DNA-mediated","BP",1
"GO:0006313","GO:0006313",0.307055337445662,0.929015225288918,5,6,"transposition, DNA-mediated","BP",1
"GO:0010954","GO:0010954",0.307295882169293,1,3,3,"positive regulation of protein processing","BP",1
"GO:1903319","GO:1903319",0.307295882169293,1,3,3,"positive regulation of protein maturation","BP",1
"GO:0097711","GO:0097711",0.307624520597949,1,3,3,"ciliary basal body-plasma membrane docking","BP",1
"GO:1904491","GO:1904491",0.307624520597949,1,3,3,"protein localization to ciliary transition zone","BP",1
"GO:0005416","GO:0005416",0.307842028287772,0.844116317407716,13,18,"amino acid:cation symporter activity","MF",1
"GO:0019776","GO:0019776",0.307856856128283,1,3,3,"Atg8 ligase activity","MF",1
"GO:0034274","GO:0034274",0.307856856128283,1,3,3,"Atg12-Atg5-Atg16 complex","CC",1
"GO:0010586","GO:0010586",0.308155710637638,0.928617553645216,5,6,"miRNA metabolic process","BP",1
"GO:0018773","GO:0018773",0.308360290700879,1,3,3,"acetylpyruvate hydrolase activity","MF",1
"GO:0045947","GO:0045947",0.308650183547184,0.928438513841406,5,6,"negative regulation of translational initiation","BP",1
"GO:0035041","GO:0035041",0.308718377688569,0.893713381013926,7,9,"sperm DNA decondensation","BP",1
"GO:0018126","GO:0018126",0.308845045014457,0.853886199516291,12,16,"protein hydroxylation","BP",1
"GO:0009314","GO:0009314",0.308898047811825,0.744350320355427,116,178,"response to radiation","BP",1
"GO:0033149","GO:0033149",0.309844059523931,1,3,3,"FFAT motif binding","MF",1
"GO:0004090","GO:0004090",0.309994272837956,1,3,3,"carbonyl reductase (NADPH) activity","MF",1
"GO:0060323","GO:0060323",0.310196046456865,0.931984908612865,4,5,"head morphogenesis","BP",1
"GO:0048285","GO:0048285",0.310233730056847,0.730161650099924,206,320,"organelle fission","BP",1
"GO:0007294","GO:0007294",0.310449889468434,0.814894567765118,18,27,"germarium-derived oocyte fate determination","BP",1
"GO:0010821","GO:0010821",0.310502352176317,0.791219111754422,32,46,"regulation of mitochondrion organization","BP",1
"GO:0072518","GO:0072518",0.310733714959495,1,2,2,"Rho-dependent protein serine/threonine kinase activity","MF",1
"GO:1901648","GO:1901648",0.311210297640688,1,2,2,"regulation of actomyosin contractile ring localization","BP",1
"GO:0061578","GO:0061578",0.311572581708851,0.927376068615712,5,6,"Lys63-specific deubiquitinase activity","MF",1
"GO:0002116","GO:0002116",0.311733737501386,1,2,2,"semaphorin receptor complex","CC",1
"GO:0017154","GO:0017154",0.311733737501386,1,2,2,"semaphorin receptor activity","MF",1
"GO:1902285","GO:1902285",0.311733737501386,1,2,2,"semaphorin-plexin signaling pathway involved in neuron projection guidance","BP",1
"GO:1902287","GO:1902287",0.311733737501386,1,2,2,"semaphorin-plexin signaling pathway involved in axon guidance","BP",1
"GO:0005343","GO:0005343",0.31184491419957,0.869725045506908,9,12,"organic acid:sodium symporter activity","MF",1
"GO:0000910","GO:0000910",0.311999419887758,0.756745878726813,68,104,"cytokinesis","BP",1
"GO:0015248","GO:0015248",0.312182037292707,0.927153571681172,5,6,"sterol transporter activity","MF",1
"GO:0031589","GO:0031589",0.312309097033265,0.803285408774268,22,33,"cell-substrate adhesion","BP",1
"GO:0034754","GO:0034754",0.312693860566998,0.786971711301982,33,48,"cellular hormone metabolic process","BP",1
"GO:0007638","GO:0007638",0.312815188557543,0.842419835536407,12,17,"mechanosensory behavior","BP",1
"GO:0005516","GO:0005516",0.313191299571861,0.795257989037608,25,38,"calmodulin binding","MF",1
"GO:0045277","GO:0045277",0.313250306833503,0.837782261531878,15,20,"respiratory chain complex IV","CC",1
"GO:0007549","GO:0007549",0.313516013834718,0.817664497030927,17,25,"dosage compensation","BP",1
"GO:0035005","GO:0035005",0.313772398854058,1,2,2,"1-phosphatidylinositol-4-phosphate 3-kinase activity","MF",1
"GO:0005793","GO:0005793",0.314104068265251,0.828834375448159,16,22,"endoplasmic reticulum-Golgi intermediate compartment","CC",1
"GO:0006828","GO:0006828",0.314135200442496,0.930594956868119,4,5,"manganese ion transport","BP",1
"GO:0004733","GO:0004733",0.314150536157876,1,3,3,"pyridoxamine-phosphate oxidase activity","MF",1
"GO:0008614","GO:0008614",0.314150536157876,1,3,3,"pyridoxine metabolic process","BP",1
"GO:0008615","GO:0008615",0.314150536157876,1,3,3,"pyridoxine biosynthetic process","BP",1
"GO:0061024","GO:0061024",0.314178451417442,0.73055295221078,174,265,"membrane organization","BP",1
"GO:0035315","GO:0035315",0.314198861412585,0.783267726267612,31,48,"hair cell differentiation","BP",1
"GO:0035316","GO:0035316",0.314198861412585,0.783267726267612,31,48,"non-sensory hair organization","BP",1
"GO:0097374","GO:0097374",0.314681630389392,0.93040107352313,4,5,"sensory neuron axon guidance","BP",1
"GO:0046667","GO:0046667",0.314815776225464,0.816702063977677,17,25,"compound eye retinal cell programmed cell death","BP",1
"GO:0031072","GO:0031072",0.31538913381244,0.794034404752431,28,40,"heat shock protein binding","MF",1
"GO:0035182","GO:0035182",0.315399136554114,1,2,2,"female germline ring canal outer rim","CC",1
"GO:0007619","GO:0007619",0.315400746291024,0.767905843119596,45,69,"courtship behavior","BP",1
"GO:0032266","GO:0032266",0.315427294953605,0.851400808150865,11,15,"phosphatidylinositol-3-phosphate binding","MF",1
"GO:0005790","GO:0005790",0.315712432558567,0.9258583948087,5,6,"smooth endoplasmic reticulum","CC",1
"GO:0061823","GO:0061823",0.316006406600283,1,2,2,"ring centriole","CC",1
"GO:1903046","GO:1903046",0.316120305880768,0.734360063212072,131,203,"meiotic cell cycle process","BP",1
"GO:0038187","GO:0038187",0.316120408325893,0.925708027041684,5,6,"pattern recognition receptor activity","MF",1
"GO:0000992","GO:0000992",0.316240421389543,0.925663766294407,5,6,"RNA polymerase III cis-regulatory region sequence-specific DNA binding","MF",1
"GO:0001016","GO:0001016",0.316240421389543,0.925663766294407,5,6,"RNA polymerase III transcription regulatory region sequence-specific DNA binding","MF",1
"GO:0005765","GO:0005765",0.316354481139638,0.819254414047323,18,25,"lysosomal membrane","CC",1
"GO:0098852","GO:0098852",0.316354481139638,0.819254414047323,18,25,"lytic vacuole membrane","CC",1
"GO:0030540","GO:0030540",0.316556311951904,0.893093192065655,6,8,"female genitalia development","BP",1
"GO:0061331","GO:0061331",0.316661028372562,0.869483048521935,8,11,"epithelial cell proliferation involved in Malpighian tubule morphogenesis","BP",1
"GO:2001013","GO:2001013",0.316661028372562,0.869483048521935,8,11,"epithelial cell proliferation involved in renal tubule morphogenesis","BP",1
"GO:0005938","GO:0005938",0.317314296680395,0.734999188813069,116,185,"cell cortex","CC",1
"GO:0032351","GO:0032351",0.317316450913664,0.925266368492072,5,6,"negative regulation of hormone metabolic process","BP",1
"GO:0032051","GO:0032051",0.317415542196699,1,2,2,"clathrin light chain binding","MF",1
"GO:0035053","GO:0035053",0.317425070585963,1,2,2,"dorsal vessel heart proper cell fate commitment","BP",1
"GO:0031120","GO:0031120",0.317695212773046,1,3,3,"snRNA pseudouridine synthesis","BP",1
"GO:1990430","GO:1990430",0.317775439745717,1,2,2,"extracellular matrix protein binding","MF",1
"GO:0006525","GO:0006525",0.317944343790379,0.925034011070961,5,6,"arginine metabolic process","BP",1
"GO:0048487","GO:0048487",0.318005309366783,0.889007241794293,7,9,"beta-tubulin binding","MF",1
"GO:0080163","GO:0080163",0.318133794570249,1,3,3,"regulation of protein serine/threonine phosphatase activity","BP",1
"GO:0000923","GO:0000923",0.318150632890098,0.892293175232509,6,8,"equatorial microtubule organizing center","CC",1
"GO:0034504","GO:0034504",0.318277364916807,0.768535163887165,42,64,"protein localization to nucleus","BP",1
"GO:0007193","GO:0007193",0.318478505002074,0.829929187552439,13,19,"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","BP",1
"GO:0017056","GO:0017056",0.318763344657217,0.828151575450796,14,20,"structural constituent of nuclear pore","MF",1
"GO:0016175","GO:0016175",0.318771596242759,1,2,2,"superoxide-generating NAD(P)H oxidase activity","MF",1
"GO:0008081","GO:0008081",0.319175661016789,0.801846975326025,21,31,"phosphoric diester hydrolase activity","MF",1
"GO:0010571","GO:0010571",0.319182150902208,1,2,2,"positive regulation of nuclear cell cycle DNA replication","BP",1
"GO:0033262","GO:0033262",0.319182150902208,1,2,2,"regulation of nuclear cell cycle DNA replication","BP",1
"GO:0019001","GO:0019001",0.319229473751927,0.738713630261122,106,158,"guanyl nucleotide binding","MF",1
"GO:0022604","GO:0022604",0.319440273249171,0.757854572870832,53,82,"regulation of cell morphogenesis","BP",1
"GO:0010181","GO:0010181",0.319939134272032,0.888016609863659,7,9,"FMN binding","MF",1
"GO:0008377","GO:0008377",0.320180307747126,1,2,2,"light-induced release of internally sequestered calcium ion","BP",1
"GO:0016491","GO:0016491",0.320438970079354,0.712109539930337,362,543,"oxidoreductase activity","MF",1
"GO:0035198","GO:0035198",0.320737576364545,1,2,2,"miRNA binding","MF",1
"GO:0001580","GO:0001580",0.320841500926235,1,2,2,"detection of chemical stimulus involved in sensory perception of bitter taste","BP",1
"GO:0045842","GO:0045842",0.321302407304262,0.866768302281793,8,11,"positive regulation of mitotic metaphase/anaphase transition","BP",1
"GO:1901970","GO:1901970",0.321302407304262,0.866768302281793,8,11,"positive regulation of mitotic sister chromatid separation","BP",1
"GO:1902101","GO:1902101",0.321302407304262,0.866768302281793,8,11,"positive regulation of metaphase/anaphase transition of cell cycle","BP",1
"GO:1905820","GO:1905820",0.321302407304262,0.866768302281793,8,11,"positive regulation of chromosome separation","BP",1
"GO:0043062","GO:0043062",0.321611573308336,0.758629886516961,49,76,"extracellular structure organization","BP",1
"GO:0007031","GO:0007031",0.321946576514083,0.823263696099879,16,22,"peroxisome organization","BP",1
"GO:0030299","GO:0030299",0.322522545065449,1,2,2,"intestinal cholesterol absorption","BP",1
"GO:0044241","GO:0044241",0.322522545065449,1,2,2,"lipid digestion","BP",1
"GO:0050892","GO:0050892",0.322522545065449,1,2,2,"intestinal absorption","BP",1
"GO:0098856","GO:0098856",0.322522545065449,1,2,2,"intestinal lipid absorption","BP",1
"GO:0010461","GO:0010461",0.322813285554708,1,2,2,"light-activated ion channel activity","MF",1
"GO:0071454","GO:0071454",0.322813285554708,1,2,2,"cellular response to anoxia","BP",1
"GO:0007442","GO:0007442",0.323348513930248,0.768965707246034,36,56,"hindgut morphogenesis","BP",1
"GO:0035977","GO:0035977",0.323366430571479,1,2,2,"protein deglycosylation involved in glycoprotein catabolic process","BP",1
"GO:0036507","GO:0036507",0.323366430571479,1,2,2,"protein demannosylation","BP",1
"GO:0036508","GO:0036508",0.323366430571479,1,2,2,"protein alpha-1,2-demannosylation","BP",1
"GO:0097466","GO:0097466",0.323366430571479,1,2,2,"ubiquitin-dependent glycoprotein ERAD pathway","BP",1
"GO:1904380","GO:1904380",0.323366430571479,1,2,2,"endoplasmic reticulum mannose trimming","BP",1
"GO:1904382","GO:1904382",0.323366430571479,1,2,2,"mannose trimming involved in glycoprotein ERAD pathway","BP",1
"GO:1904587","GO:1904587",0.323366430571479,1,2,2,"response to glycoprotein","BP",1
"GO:0033865","GO:0033865",0.323509901935221,0.772388850510404,38,55,"nucleoside bisphosphate metabolic process","BP",1
"GO:0033875","GO:0033875",0.323509901935221,0.772388850510404,38,55,"ribonucleoside bisphosphate metabolic process","BP",1
"GO:0034032","GO:0034032",0.323509901935221,0.772388850510404,38,55,"purine nucleoside bisphosphate metabolic process","BP",1
"GO:0004843","GO:0004843",0.323748179467521,0.795920933181064,24,34,"cysteine-type deubiquitinase activity","MF",1
"GO:0044262","GO:0044262",0.323761093823918,0.747516045422823,68,102,"cellular carbohydrate metabolic process","BP",1
"GO:0035091","GO:0035091",0.324031747549938,0.750772056641257,60,91,"phosphatidylinositol binding","MF",1
"GO:0071108","GO:0071108",0.32405061732345,0.92275640283768,5,6,"protein K48-linked deubiquitination","BP",1
"GO:0005546","GO:0005546",0.324060829348891,0.825998424421177,13,19,"phosphatidylinositol-4,5-bisphosphate binding","MF",1
"GO:0050660","GO:0050660",0.324228785143891,0.762177230289386,46,68,"flavin adenine dinucleotide binding","MF",1
"GO:0046058","GO:0046058",0.324292797895837,0.838922316356597,10,15,"cAMP metabolic process","BP",1
"GO:0008320","GO:0008320",0.324406566178267,0.820391755468824,17,23,"protein transmembrane transporter activity","MF",1
"GO:0004601","GO:0004601",0.324477098408527,0.794672098509733,25,35,"peroxidase activity","MF",1
"GO:0016684","GO:0016684",0.324477098408527,0.794672098509733,25,35,"oxidoreductase activity, acting on peroxide as acceptor","MF",1
"GO:0061330","GO:0061330",0.324544105991913,1,2,2,"Malpighian tubule stellate cell differentiation","BP",1
"GO:0106070","GO:0106070",0.324546850270631,1,2,2,"regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0106072","GO:0106072",0.324546850270631,1,2,2,"negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0035011","GO:0035011",0.324694730760699,0.796703878896154,22,32,"melanotic encapsulation of foreign target","BP",1
"GO:0004812","GO:0004812",0.324809942855273,0.789934002818293,27,38,"aminoacyl-tRNA ligase activity","MF",1
"GO:0006418","GO:0006418",0.324809942855273,0.789934002818293,27,38,"tRNA aminoacylation for protein translation","BP",1
"GO:0016875","GO:0016875",0.324809942855273,0.789934002818293,27,38,"ligase activity, forming carbon-oxygen bonds","MF",1
"GO:0001883","GO:0001883",0.325465917303427,1,3,3,"purine nucleoside binding","MF",1
"GO:0051725","GO:0051725",0.325465917303427,1,3,3,"protein de-ADP-ribosylation","BP",1
"GO:0140291","GO:0140291",0.325465917303427,1,3,3,"peptidyl-glutamate ADP-deribosylation","BP",1
"GO:0140293","GO:0140293",0.325465917303427,1,3,3,"ADP-ribosylglutamate hydrolase activity","MF",1
"GO:0071222","GO:0071222",0.325950503667053,1,2,2,"cellular response to lipopolysaccharide","BP",1
"GO:2000497","GO:2000497",0.325983806146235,1,2,2,"positive regulation of cell proliferation involved in compound eye morphogenesis","BP",1
"GO:0031151","GO:0031151",0.326117268711791,1,2,2,"histone methyltransferase activity (H3-K79 specific)","MF",1
"GO:0034729","GO:0034729",0.326117268711791,1,2,2,"histone H3-K79 methylation","BP",1
"GO:1901981","GO:1901981",0.326298163088555,0.759277457905483,46,69,"phosphatidylinositol phosphate binding","MF",1
"GO:0016849","GO:0016849",0.326307995760778,0.81080858659878,15,23,"phosphorus-oxygen lyase activity","MF",1
"GO:0046434","GO:0046434",0.326584804704861,0.775562348575347,33,48,"organophosphate catabolic process","BP",1
"GO:0016894","GO:0016894",0.326992403274038,0.921647478946157,5,6,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","MF",1
