"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0005730","GO:0005730",0.0567177092472587,0.96153138706585,38,229,"nucleolus","CC",0.715442313491183
"GO:0016868","GO:0016868",0.0568374533330316,0.991174431109352,3,8,"intramolecular transferase activity, phosphotransferases","MF",0.716199674562024
"GO:0008344","GO:0008344",0.0570310032547701,0.968611681310393,18,81,"adult locomotory behavior","BP",0.717884485880611
"GO:0004536","GO:0004536",0.0572035372160272,0.975217854444773,10,42,"deoxyribonuclease activity","MF",0.719301501513063
"GO:0008417","GO:0008417",0.0575193484383103,0.991526502861796,3,7,"fucosyltransferase activity","MF",0.721936879606479
"GO:0031499","GO:0031499",0.0575570429774073,0.996905271480681,2,3,"TRAMP complex","CC",0.721936879606479
"GO:0010862","GO:0010862",0.0575936640366289,0.992229468342892,3,6,"positive regulation of pathway-restricted SMAD protein phosphorylation","BP",0.721936879606479
"GO:0001707","GO:0001707",0.057874980818983,0.9784166657546,8,26,"mesoderm formation","BP",0.72470591848071
"GO:0030532","GO:0030532",0.058238110359991,0.972034099232785,12,62,"small nuclear ribonucleoprotein complex","CC",0.727943875017455
"GO:0050684","GO:0050684",0.0582549283108334,0.966102381133634,21,102,"regulation of mRNA processing","BP",0.727943875017455
"GO:0036228","GO:0036228",0.0583572710992115,0.99683676303038,2,3,"protein localization to nuclear inner membrane","BP",0.72846391686383
"GO:0006469","GO:0006469",0.0586006443204618,0.979718532900025,7,23,"negative regulation of protein kinase activity","BP",0.730741506515862
"GO:0048024","GO:0048024",0.0587504067340275,0.96680817814965,19,92,"regulation of mRNA splicing, via spliceosome","BP",0.731848264985872
"GO:0031175","GO:0031175",0.0590143029556527,0.954072615762867,91,466,"neuron projection development","BP",0.734373006489637
"GO:0030554","GO:0030554",0.0592816386388487,0.952457894197338,116,646,"adenyl nucleotide binding","MF",0.736935271618268
"GO:1904396","GO:1904396",0.0594539350756252,0.963386317202821,26,117,"regulation of neuromuscular junction development","BP",0.738312013630642
"GO:0051668","GO:0051668",0.0595538228057996,0.960000518492206,36,201,"localization within membrane","BP",0.738787650856641
"GO:0090435","GO:0090435",0.0599342116872977,0.991774330373995,3,6,"protein localization to nuclear envelope","BP",0.742738433265313
"GO:2000026","GO:2000026",0.0600707472826787,0.956587019085093,54,276,"regulation of multicellular organismal development","BP",0.743662213006206
"GO:0007282","GO:0007282",0.0603112944998243,0.981130742089868,6,19,"cystoblast division","BP",0.74587040084525
"GO:0097550","GO:0097550",0.0606616099051928,0.996636226586568,2,3,"transcription preinitiation complex","CC",0.749367375836522
"GO:0009617","GO:0009617",0.0607516511647971,0.957916711832814,41,250,"response to bacterium","BP",0.749367375836522
"GO:0001223","GO:0001223",0.0608660118702581,0.987704098038521,4,9,"transcription coactivator binding","MF",0.749367375836522
"GO:0050776","GO:0050776",0.0609378873852402,0.959062892230372,36,192,"regulation of immune response","BP",0.749367375836522
"GO:0043434","GO:0043434",0.0609688695245453,0.965393033342969,19,92,"response to peptide hormone","BP",0.749367375836522
"GO:1901652","GO:1901652",0.0609688695245453,0.965393033342969,19,92,"response to peptide","BP",0.749367375836522
"GO:0099240","GO:0099240",0.0611053187749818,0.996597059819467,2,3,"intrinsic component of synaptic membrane","CC",0.749508593072272
"GO:0099699","GO:0099699",0.0611053187749818,0.996597059819467,2,3,"integral component of synaptic membrane","CC",0.749508593072272
"GO:0000096","GO:0000096",0.0612913716261482,0.985718127273597,4,14,"sulfur amino acid metabolic process","BP",0.751022772244407
"GO:0035197","GO:0035197",0.06137765209992,0.990705721322687,3,7,"siRNA binding","MF",0.751312565908817
"GO:0031399","GO:0031399",0.0616379172621247,0.958085083065409,38,203,"regulation of protein modification process","BP",0.753729312412282
"GO:1903688","GO:1903688",0.0617534516352299,0.972307923290091,11,38,"positive regulation of border follicle cell migration","BP",0.754373122012442
"GO:0070828","GO:0070828",0.0619517268278986,0.963824419603292,21,96,"heterochromatin organization","BP",0.756025345907906
"GO:0031508","GO:0031508",0.0621711053087225,0.991331592855296,3,6,"pericentric heterochromatin formation","BP",0.757931483011621
"GO:0018992","GO:0018992",0.0626196739369697,0.990436386442775,3,7,"germ-line sex determination","BP",0.761902594352531
"GO:0030707","GO:0030707",0.0626238711263418,0.954236045075577,57,286,"ovarian follicle cell development","BP",0.761902594352531
"GO:0000380","GO:0000380",0.0627002137310055,0.964886734493677,18,87,"alternative mRNA splicing, via spliceosome","BP",0.762058524738745
"GO:1903729","GO:1903729",0.0627841083228592,0.996447265337157,2,3,"regulation of plasma membrane organization","BP",0.762305833442327
"GO:0061351","GO:0061351",0.0628939517279513,0.962801609944884,22,97,"neural precursor cell proliferation","BP",0.762867386176444
"GO:0048812","GO:0048812",0.0630349414413962,0.951194757453412,85,431,"neuron projection morphogenesis","BP",0.763805209627261
"GO:0019896","GO:0019896",0.0633395005154404,0.98643949992201,4,10,"axonal transport of mitochondrion","BP",0.766721138429085
"GO:0060810","GO:0060810",0.0634087723784402,0.967740915573687,14,59,"intracellular mRNA localization involved in pattern specification process","BP",0.766785920818315
"GO:0044281","GO:0044281",0.0634959127950226,0.948916917010517,112,752,"small molecule metabolic process","BP",0.767066434933626
"GO:0048589","GO:0048589",0.0640010766452966,0.951549128547192,71,367,"developmental growth","BP",0.770692171456336
"GO:0061803","GO:0061803",0.0640332231961594,0.990957330304992,3,6,"posterior cell cortex","CC",0.770692171456336
"GO:0090305","GO:0090305",0.0641239510587927,0.966871534694628,14,70,"nucleic acid phosphodiester bond hydrolysis","BP",0.770692171456336
"GO:0016453","GO:0016453",0.0641385909301432,0.994902692993503,2,4,"C-acetyltransferase activity","MF",0.770692171456336
"GO:0000902","GO:0000902",0.0641565646347027,0.948974532943799,105,549,"cell morphogenesis","BP",0.770692171456336
"GO:0032324","GO:0032324",0.064193017945409,0.996319600532168,2,3,"molybdopterin cofactor biosynthetic process","BP",0.770692171456336
"GO:0031331","GO:0031331",0.0642457628756532,0.95842808079269,30,152,"positive regulation of cellular catabolic process","BP",0.770692171456336
"GO:0035010","GO:0035010",0.0643494912516306,0.971577913600117,10,41,"encapsulation of foreign target","BP",0.771165331722838
"GO:0043405","GO:0043405",0.0644367315221803,0.990037930453706,3,7,"regulation of MAP kinase activity","BP",0.771440151037998
"GO:0110154","GO:0110154",0.0645375064643347,0.985626970886224,4,11,"RNA decapping","BP",0.771876298650208
"GO:1903313","GO:1903313",0.0646537866908173,0.971497004637097,10,40,"positive regulation of mRNA metabolic process","BP",0.772496837791877
"GO:0050795","GO:0050795",0.064806740554206,0.962475386535758,20,92,"regulation of behavior","BP",0.773457074522737
"GO:0061099","GO:0061099",0.0648631057827503,0.990788881943291,3,6,"negative regulation of protein tyrosine kinase activity","BP",0.773457074522737
"GO:0000447","GO:0000447",0.0650154822366722,0.988876985909131,3,9,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",0.774504195542324
"GO:1990188","GO:1990188",0.0654019535401094,0.996208644210998,2,3,"euchromatin binding","MF",0.778335153439635
"GO:0030688","GO:0030688",0.0656978048576189,0.984896885977838,4,12,"preribosome, small subunit precursor","CC",0.779872094317911
"GO:0055029","GO:0055029",0.0657376324180785,0.964082769114307,16,87,"nuclear DNA-directed RNA polymerase complex","CC",0.779872094317911
"GO:0005684","GO:0005684",0.0657443947187897,0.973721460016683,8,35,"U2-type spliceosomal complex","CC",0.779872094317911
"GO:0008134","GO:0008134",0.0657911436687001,0.956767013369876,32,157,"transcription factor binding","MF",0.779872094317911
"GO:0045732","GO:0045732",0.0661218142442939,0.965071146083324,15,68,"positive regulation of protein catabolic process","BP",0.783018049037068
"GO:0030490","GO:0030490",0.0661881025174313,0.970152270496072,10,48,"maturation of SSU-rRNA","BP",0.783030057001091
"GO:0034057","GO:0034057",0.0664684937065914,0.994606876451877,2,4,"RNA strand-exchange activity","MF",0.785572463551005
"GO:0035071","GO:0035071",0.0668914236560185,0.973936584848048,8,28,"salivary gland cell autophagic cell death","BP",0.789792832851967
"GO:0048638","GO:0048638",0.0669935027231393,0.952382303757176,47,234,"regulation of developmental growth","BP",0.790220313339999
"GO:0016787","GO:0016787",0.0671259838472724,0.942973309917783,203,1397,"hydrolase activity","MF",0.791005208479253
"GO:0042440","GO:0042440",0.0673339655762565,0.95947965530345,22,113,"pigment metabolic process","BP",0.792677380817245
"GO:0071683","GO:0071683",0.067567152696903,0.98431564333486,4,12,"sensory dendrite","CC",0.79343004286217
"GO:0010470","GO:0010470",0.0675839447838303,0.988709860632503,3,8,"regulation of gastrulation","BP",0.79343004286217
"GO:0002781","GO:0002781",0.0677011322035136,0.984669266707698,4,11,"antifungal peptide production","BP",0.79343004286217
"GO:0002788","GO:0002788",0.0677011322035136,0.984669266707698,4,11,"regulation of antifungal peptide production","BP",0.79343004286217
"GO:1900242","GO:1900242",0.067728606526414,0.99019950016777,3,6,"regulation of synaptic vesicle endocytosis","BP",0.79343004286217
"GO:0009994","GO:0009994",0.0678029611727536,0.955025923194509,33,161,"oocyte differentiation","BP",0.793464661123908
"GO:0006266","GO:0006266",0.0678638498093639,0.994426628135363,2,4,"DNA ligation","BP",0.793464661123908
"GO:0061177","GO:0061177",0.0679341725708166,0.990156760522106,3,6,"type Is terminal bouton","CC",0.793513470457172
"GO:0060090","GO:0060090",0.0683613533367287,0.955399684810659,30,159,"molecular adaptor activity","MF",0.797616075432788
"GO:0042754","GO:0042754",0.0684183845965605,0.989146698670623,3,7,"negative regulation of circadian rhythm","BP",0.797616075432788
"GO:0009303","GO:0009303",0.0686927948857594,0.9839626992766,4,12,"rRNA transcription","BP",0.798766837542386
"GO:0042048","GO:0042048",0.068709921115431,0.962822896471574,16,69,"olfactory behavior","BP",0.798766837542386
"GO:0048469","GO:0048469",0.0687168536465274,0.953228519840015,37,183,"cell maturation","BP",0.798766837542386
"GO:0002682","GO:0002682",0.0689801662995564,0.951087680172138,45,243,"regulation of immune system process","BP",0.801051379408982
"GO:0006826","GO:0006826",0.0691382158521372,0.980252994404107,5,16,"iron ion transport","BP",0.801429313944153
"GO:0051963","GO:0051963",0.0691463271033844,0.956695881434676,26,118,"regulation of synapse assembly","BP",0.801429313944153
"GO:0031124","GO:0031124",0.0693970143488727,0.967362278065823,11,48,"mRNA 3'-end processing","BP",0.802073391529334
"GO:0048858","GO:0048858",0.0694421256225773,0.945927121165011,85,433,"cell projection morphogenesis","BP",0.802073391529334
"GO:0120039","GO:0120039",0.0694421256225773,0.945927121165011,85,433,"plasma membrane bounded cell projection morphogenesis","BP",0.802073391529334
"GO:0045861","GO:0045861",0.069525598171238,0.971872350646087,8,35,"negative regulation of proteolysis","BP",0.802073391529334
"GO:0034333","GO:0034333",0.0695589424467355,0.977965943551258,6,17,"adherens junction assembly","BP",0.802073391529334
"GO:0050688","GO:0050688",0.069603067737749,0.977154791834481,6,20,"regulation of defense response to virus","BP",0.802073391529334
"GO:0042274","GO:0042274",0.0696952860871456,0.965443638131735,12,64,"ribosomal small subunit biogenesis","BP",0.802365308926486
"GO:0033673","GO:0033673",0.0698394122905205,0.974609187468955,7,24,"negative regulation of kinase activity","BP",0.802933682849334
"GO:0071375","GO:0071375",0.0700166147248423,0.960212339676994,18,87,"cellular response to peptide hormone stimulus","BP",0.802933682849334
"GO:1901653","GO:1901653",0.0700166147248423,0.960212339676994,18,87,"cellular response to peptide","BP",0.802933682849334
"GO:0050920","GO:0050920",0.0701116088869482,0.97225253459657,8,29,"regulation of chemotaxis","BP",0.802933682849334
"GO:0005096","GO:0005096",0.0701410920777511,0.959781864050427,19,82,"GTPase activator activity","MF",0.802933682849334
"GO:0050793","GO:0050793",0.0701770517968212,0.943025123597552,121,668,"regulation of developmental process","BP",0.802933682849334
"GO:0061572","GO:0061572",0.0703242661291963,0.968686899247233,10,38,"actin filament bundle organization","BP",0.802933682849334
"GO:0051336","GO:0051336",0.0703343523783331,0.952998201554009,33,176,"regulation of hydrolase activity","BP",0.802933682849334
"GO:0030307","GO:0030307",0.0703470574086904,0.967046792448738,11,45,"positive regulation of cell growth","BP",0.802933682849334
"GO:0005840","GO:0005840",0.0705068052662704,0.956054261678297,23,184,"ribosome","CC",0.803992049405114
"GO:0008135","GO:0008135",0.0710511768269116,0.962640192172181,14,72,"translation factor activity, RNA binding","MF",0.809430120812566
"GO:0048634","GO:0048634",0.0712450743114164,0.980131568634769,5,14,"regulation of muscle organ development","BP",0.810257420836165
"GO:0061013","GO:0061013",0.0712588845433606,0.965117399638075,12,52,"regulation of mRNA catabolic process","BP",0.810257420836165
"GO:0051965","GO:0051965",0.0714908002020874,0.966759738073049,11,41,"positive regulation of synapse assembly","BP",0.811777493348869
"GO:0032990","GO:0032990",0.0715771727223436,0.944080040071612,86,440,"cell part morphogenesis","BP",0.811777493348869
"GO:0045930","GO:0045930",0.071595580857211,0.96177427971785,15,67,"negative regulation of mitotic cell cycle","BP",0.811777493348869
"GO:0140657","GO:0140657",0.071667574463135,0.945427314033171,70,370,"ATP-dependent activity","MF",0.811826462001669
"GO:0036503","GO:0036503",0.0718296507713956,0.967369056173236,10,44,"ERAD pathway","BP",0.812894802503454
"GO:0030534","GO:0030534",0.0719883144378618,0.952916403740256,30,150,"adult behavior","BP",0.813736909029192
"GO:0030864","GO:0030864",0.0720493509518216,0.976646706508705,6,18,"cortical actin cytoskeleton","CC",0.813736909029192
"GO:0048232","GO:0048232",0.0722403164927793,0.946909922016776,54,307,"male gamete generation","BP",0.813736909029192
"GO:0005819","GO:0005819",0.0723504072633469,0.955173884128555,24,118,"spindle","CC",0.813736909029192
"GO:0003725","GO:0003725",0.0725529995360764,0.975516540834598,6,22,"double-stranded RNA binding","MF",0.813736909029192
"GO:2000177","GO:2000177",0.0725540308500079,0.962488194084296,14,56,"regulation of neural precursor cell proliferation","BP",0.813736909029192
"GO:0097431","GO:0097431",0.0725638151169203,0.99552489252197,2,3,"mitotic spindle pole","CC",0.813736909029192
"GO:0036375","GO:0036375",0.0726702001270764,0.995514398041928,2,3,"Kibra-Ex-Mer complex","CC",0.813736909029192
"GO:0045786","GO:0045786",0.0726776080989735,0.956668605574642,21,98,"negative regulation of cell cycle","BP",0.813736909029192
"GO:0071310","GO:0071310",0.0726893643742219,0.945200738681067,64,358,"cellular response to organic substance","BP",0.813736909029192
"GO:0001173","GO:0001173",0.0727180698965733,0.986954729521479,3,9,"DNA-templated transcriptional start site selection","BP",0.813736909029192
"GO:0001174","GO:0001174",0.0727180698965733,0.986954729521479,3,9,"transcriptional start site selection at RNA polymerase II promoter","BP",0.813736909029192
"GO:0051225","GO:0051225",0.0733321099428165,0.959773609647737,16,73,"spindle assembly","BP",0.819727550594142
"GO:0000159","GO:0000159",0.0733900791378883,0.98246639147416,4,12,"protein phosphatase type 2A complex","CC",0.819727550594142
