"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0097711","GO:0097711",0.146451481395505,0.98597794423029,2,3,"ciliary basal body-plasma membrane docking","BP",1
"GO:0007006","GO:0007006",0.146768286393635,0.91877597527992,13,40,"mitochondrial membrane organization","BP",1
"GO:1905446","GO:1905446",0.146980542353123,0.98589379570268,2,3,"regulation of mitochondrial ATP synthesis coupled electron transport","BP",1
"GO:0006885","GO:0006885",0.147009134940305,0.927011222412835,10,28,"regulation of pH","BP",1
"GO:0030641","GO:0030641",0.147009134940305,0.927011222412835,10,28,"regulation of cellular pH","BP",1
"GO:0045747","GO:0045747",0.147068546074111,0.919149534122479,13,38,"positive regulation of Notch signaling pathway","BP",1
"GO:0060911","GO:0060911",0.147099426931028,0.939730421560343,7,17,"cardiac cell fate commitment","BP",1
"GO:0004619","GO:0004619",0.14716108705027,0.985865028960086,2,3,"phosphoglycerate mutase activity","MF",1
"GO:0042744","GO:0042744",0.147201723612278,0.958616026470662,4,9,"hydrogen peroxide catabolic process","BP",1
"GO:0003774","GO:0003774",0.147594632889071,0.911539476847358,18,48,"cytoskeletal motor activity","MF",1
"GO:0010698","GO:0010698",0.147728724095762,0.985774417755048,2,3,"acetyltransferase activator activity","MF",1
"GO:0071212","GO:0071212",0.148042966339923,0.944756918350147,6,14,"subsynaptic reticulum","CC",1
"GO:0008186","GO:0008186",0.148338067268197,0.911064315384145,17,51,"ATP-dependent activity, acting on RNA","MF",1
"GO:0090407","GO:0090407",0.148344507539866,0.883641633421189,65,230,"organophosphate biosynthetic process","BP",1
"GO:0009129","GO:0009129",0.148380605408644,0.985670044574147,2,3,"pyrimidine nucleoside monophosphate metabolic process","BP",1
"GO:0009130","GO:0009130",0.148380605408644,0.985670044574147,2,3,"pyrimidine nucleoside monophosphate biosynthetic process","BP",1
"GO:0045321","GO:0045321",0.148468073004693,0.985656014520314,2,3,"leukocyte activation","BP",1
"GO:0070628","GO:0070628",0.148767105194661,0.949733741823062,5,12,"proteasome binding","MF",1
"GO:0009996","GO:0009996",0.148785221182048,0.944392694249724,6,14,"negative regulation of cell fate specification","BP",1
"GO:0016971","GO:0016971",0.148814187390675,0.985600437479179,2,3,"flavin-linked sulfhydryl oxidase activity","MF",1
"GO:0045704","GO:0045704",0.149161192372276,0.960170530742579,4,8,"regulation of salivary gland boundary specification","BP",1
"GO:0045705","GO:0045705",0.149161192372276,0.960170530742579,4,8,"negative regulation of salivary gland boundary specification","BP",1
"GO:0000307","GO:0000307",0.14928285867612,0.942972552391519,6,15,"cyclin-dependent protein kinase holoenzyme complex","CC",1
"GO:0040019","GO:0040019",0.149455879527631,0.985497147820134,2,3,"positive regulation of embryonic development","BP",1
"GO:0046112","GO:0046112",0.149542359620659,0.942842569162848,6,15,"nucleobase biosynthetic process","BP",1
"GO:0034470","GO:0034470",0.149734840915092,0.880128339785044,76,276,"ncRNA processing","BP",1
"GO:0061174","GO:0061174",0.149796189258306,0.922903650960406,11,30,"type I terminal bouton","CC",1
"GO:0016728","GO:0016728",0.149936622298099,0.985419552099449,2,3,"oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor","MF",1
"GO:2001056","GO:2001056",0.149968516847965,0.932147907140381,8,22,"positive regulation of cysteine-type endopeptidase activity","BP",1
"GO:1990575","GO:1990575",0.150072740698556,0.985397548329548,2,3,"mitochondrial L-ornithine transmembrane transport","BP",1
"GO:0044284","GO:0044284",0.150573822261113,0.985316421506545,2,3,"mitochondrial crista junction","CC",1
"GO:0071559","GO:0071559",0.150602930403616,0.948895350725034,5,12,"response to transforming growth factor beta","BP",1
"GO:0071560","GO:0071560",0.150602930403616,0.948895350725034,5,12,"cellular response to transforming growth factor beta stimulus","BP",1
"GO:0070972","GO:0070972",0.150649112955362,0.92433489670671,10,29,"protein localization to endoplasmic reticulum","BP",1
"GO:0006858","GO:0006858",0.150661624276089,0.985302185632859,2,3,"extracellular transport","BP",1
"GO:0036335","GO:0036335",0.150793478503502,0.925195857665462,10,27,"intestinal stem cell homeostasis","BP",1
"GO:0004663","GO:0004663",0.151074348594032,0.985235186526023,2,3,"Rab geranylgeranyltransferase activity","MF",1
"GO:0004013","GO:0004013",0.151299800375663,0.985198531244934,2,3,"adenosylhomocysteinase activity","MF",1
"GO:0004129","GO:0004129",0.151299800375663,0.985198531244934,2,3,"cytochrome-c oxidase activity","MF",1
"GO:0004775","GO:0004775",0.151299800375663,0.985198531244934,2,3,"succinate-CoA ligase (ADP-forming) activity","MF",1
"GO:0004776","GO:0004776",0.151299800375663,0.985198531244934,2,3,"succinate-CoA ligase (GDP-forming) activity","MF",1
"GO:0004826","GO:0004826",0.151299800375663,0.985198531244934,2,3,"phenylalanine-tRNA ligase activity","MF",1
"GO:0006432","GO:0006432",0.151299800375663,0.985198531244934,2,3,"phenylalanyl-tRNA aminoacylation","BP",1
"GO:0016675","GO:0016675",0.151299800375663,0.985198531244934,2,3,"oxidoreductase activity, acting on a heme group of donors","MF",1
"GO:0016802","GO:0016802",0.151299800375663,0.985198531244934,2,3,"trialkylsulfonium hydrolase activity","MF",1
"GO:0004814","GO:0004814",0.151376246609386,0.985186093048332,2,3,"arginine-tRNA ligase activity","MF",1
"GO:0006420","GO:0006420",0.151376246609386,0.985186093048332,2,3,"arginyl-tRNA aminoacylation","BP",1
"GO:0000177","GO:0000177",0.151519288016948,0.956903229158681,4,9,"cytoplasmic exosome (RNase complex)","CC",1
"GO:1903580","GO:1903580",0.151564915461344,0.985155375894328,2,3,"positive regulation of ATP metabolic process","BP",1
"GO:0004111","GO:0004111",0.151745709504945,0.985125914451196,2,3,"creatine kinase activity","MF",1
"GO:0006599","GO:0006599",0.151745709504945,0.985125914451196,2,3,"phosphagen metabolic process","BP",1
"GO:0006603","GO:0006603",0.151745709504945,0.985125914451196,2,3,"phosphocreatine metabolic process","BP",1
"GO:0016775","GO:0016775",0.151745709504945,0.985125914451196,2,3,"phosphotransferase activity, nitrogenous group as acceptor","MF",1
"GO:0042396","GO:0042396",0.151745709504945,0.985125914451196,2,3,"phosphagen biosynthetic process","BP",1
"GO:0046314","GO:0046314",0.151745709504945,0.985125914451196,2,3,"phosphocreatine biosynthetic process","BP",1
"GO:0015131","GO:0015131",0.151939962422405,0.956735130960262,4,9,"oxaloacetate transmembrane transporter activity","MF",1
"GO:0015729","GO:0015729",0.151939962422405,0.956735130960262,4,9,"oxaloacetate transport","BP",1
"GO:0071422","GO:0071422",0.151939962422405,0.956735130960262,4,9,"succinate transmembrane transport","BP",1
"GO:0098722","GO:0098722",0.152099235060939,0.927747013188567,9,24,"asymmetric stem cell division","BP",1
"GO:0140539","GO:0140539",0.152109279402549,0.985066590439595,2,3,"regulation of melanotic encapsulation of foreign target","BP",1
"GO:0140540","GO:0140540",0.152109279402549,0.985066590439595,2,3,"negative regulation melanotic encapsulation of foreign target","BP",1
"GO:0004738","GO:0004738",0.152272523390566,0.985039919808442,2,3,"pyruvate dehydrogenase activity","MF",1
"GO:0004739","GO:0004739",0.152272523390566,0.985039919808442,2,3,"pyruvate dehydrogenase (acetyl-transferring) activity","MF",1
"GO:0045168","GO:0045168",0.152308348088115,0.949731018909444,5,11,"cell-cell signaling involved in cell fate commitment","BP",1
"GO:0006361","GO:0006361",0.152361491129807,0.985025375489526,2,3,"transcription initiation at RNA polymerase I promoter","BP",1
"GO:0001173","GO:0001173",0.152371941660029,0.956562291653148,4,9,"DNA-templated transcriptional start site selection","BP",1
"GO:0001174","GO:0001174",0.152371941660029,0.956562291653148,4,9,"transcriptional start site selection at RNA polymerase II promoter","BP",1
"GO:0050832","GO:0050832",0.152835886884343,0.907698496509087,17,52,"defense response to fungus","BP",1
"GO:0045898","GO:0045898",0.152867584508285,0.984942521113475,2,3,"regulation of RNA polymerase II transcription preinitiation complex assembly","BP",1
"GO:0000974","GO:0000974",0.152941910788529,0.947821209787647,5,12,"Prp19 complex","CC",1
"GO:0006196","GO:0006196",0.153209700396402,0.984886397466833,2,3,"AMP catabolic process","BP",1
"GO:0009128","GO:0009128",0.153209700396402,0.984886397466833,2,3,"purine nucleoside monophosphate catabolic process","BP",1
"GO:0009169","GO:0009169",0.153209700396402,0.984886397466833,2,3,"purine ribonucleoside monophosphate catabolic process","BP",1
"GO:0046165","GO:0046165",0.15331307640966,0.912688242449015,14,42,"alcohol biosynthetic process","BP",1
"GO:0048542","GO:0048542",0.153447668681528,0.901939613154314,21,65,"lymph gland development","BP",1
"GO:0001885","GO:0001885",0.15347024821567,0.984843592931207,2,3,"endothelial cell development","BP",1
"GO:0003158","GO:0003158",0.15347024821567,0.984843592931207,2,3,"endothelium development","BP",1
"GO:0045446","GO:0045446",0.15347024821567,0.984843592931207,2,3,"endothelial cell differentiation","BP",1
"GO:0051052","GO:0051052",0.153525388762396,0.901733455391194,21,66,"regulation of DNA metabolic process","BP",1
"GO:0005253","GO:0005253",0.153881950946544,0.922799619684514,10,28,"anion channel activity","MF",1
"GO:0098796","GO:0098796",0.153927152506299,0.868997968063064,141,521,"membrane protein complex","CC",1
"GO:0035035","GO:0035035",0.154015391510473,0.971785521965167,3,5,"histone acetyltransferase binding","MF",1
"GO:0033301","GO:0033301",0.154172397329473,0.923129123124735,10,27,"cell cycle comprising mitosis without cytokinesis","BP",1
"GO:0045010","GO:0045010",0.154287342851762,0.925863526586071,9,25,"actin nucleation","BP",1
"GO:0016018","GO:0016018",0.154598656573994,0.955667769716711,4,9,"cyclosporin A binding","MF",1
"GO:0035556","GO:0035556",0.15461906703318,0.86634548028187,175,628,"intracellular signal transduction","BP",1
"GO:0008408","GO:0008408",0.154659059961779,0.918986186856412,11,32,"3'-5' exonuclease activity","MF",1
"GO:0006012","GO:0006012",0.154676864185782,0.955636242785364,4,9,"galactose metabolic process","BP",1
"GO:0070897","GO:0070897",0.155153220069672,0.929178500839852,8,22,"transcription preinitiation complex assembly","BP",1
"GO:0070373","GO:0070373",0.155710480994441,0.929553797639891,8,21,"negative regulation of ERK1 and ERK2 cascade","BP",1
"GO:0005749","GO:0005749",0.155736388425778,0.966883879343683,3,6,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC",1
"GO:0045257","GO:0045257",0.155736388425778,0.966883879343683,3,6,"succinate dehydrogenase complex (ubiquinone)","CC",1
"GO:0045273","GO:0045273",0.155736388425778,0.966883879343683,3,6,"respiratory chain complex II","CC",1
"GO:0045281","GO:0045281",0.155736388425778,0.966883879343683,3,6,"succinate dehydrogenase complex","CC",1
"GO:0045283","GO:0045283",0.155736388425778,0.966883879343683,3,6,"fumarate reductase complex","CC",1
"GO:0051346","GO:0051346",0.155788233611828,0.921154478076378,10,29,"negative regulation of hydrolase activity","BP",1
"GO:0016336","GO:0016336",0.155792303361786,0.971293088964839,3,5,"establishment or maintenance of polarity of larval imaginal disc epithelium","BP",1
"GO:0048081","GO:0048081",0.155927161720448,0.984437317809744,2,3,"positive regulation of cuticle pigmentation","BP",1
"GO:0018095","GO:0018095",0.156031905544479,0.955088826978658,4,9,"protein polyglutamylation","BP",1
"GO:0043014","GO:0043014",0.156094103754517,0.955063646635679,4,9,"alpha-tubulin binding","MF",1
"GO:0007494","GO:0007494",0.156333431638624,0.91611369801056,12,33,"midgut development","BP",1
"GO:0051241","GO:0051241",0.156400318121274,0.881119860209409,51,168,"negative regulation of multicellular organismal process","BP",1
"GO:0051601","GO:0051601",0.156443250721205,0.984351371370752,2,3,"exocyst localization","BP",1
"GO:0019221","GO:0019221",0.156446576965322,0.921214886617571,10,28,"cytokine-mediated signaling pathway","BP",1
"GO:0016744","GO:0016744",0.156604788851859,0.98432442652508,2,3,"transketolase or transaldolase activity","MF",1
"GO:0008469","GO:0008469",0.156712895515018,0.984306382629911,2,3,"histone-arginine N-methyltransferase activity","MF",1
"GO:0034969","GO:0034969",0.156712895515018,0.984306382629911,2,3,"histone arginine methylation","BP",1
"GO:0070545","GO:0070545",0.156775825453261,0.984295874852354,2,3,"PeBoW complex","CC",1
"GO:0034708","GO:0034708",0.156828788530867,0.903414612877876,18,55,"methyltransferase complex","CC",1
"GO:0030174","GO:0030174",0.157775083328025,0.984128603761125,2,3,"regulation of DNA-templated DNA replication initiation","BP",1
"GO:0019919","GO:0019919",0.157811314711815,0.984122523979639,2,3,"peptidyl-arginine methylation, to asymmetrical-dimethyl arginine","BP",1
"GO:0035247","GO:0035247",0.157811314711815,0.984122523979639,2,3,"peptidyl-arginine omega-N-methylation","BP",1
"GO:0030867","GO:0030867",0.157857999958486,0.954347608834415,4,9,"rough endoplasmic reticulum membrane","CC",1
"GO:0140014","GO:0140014",0.158031621368425,0.880343449110616,49,164,"mitotic nuclear division","BP",1
"GO:0000159","GO:0000159",0.158046798932149,0.945453794375114,5,12,"protein phosphatase type 2A complex","CC",1
"GO:0043967","GO:0043967",0.158243223379266,0.928102549279146,8,21,"histone H4 acetylation","BP",1
"GO:0060590","GO:0060590",0.158410221673636,0.954122669450589,4,9,"ATPase regulator activity","MF",1
"GO:0001894","GO:0001894",0.158426383613151,0.898431597810942,21,64,"tissue homeostasis","BP",1
"GO:0050794","GO:0050794",0.158471430665587,0.852619605194713,923,3509,"regulation of cellular process","BP",1
"GO:0090239","GO:0090239",0.158499523949226,0.984006842608545,2,3,"regulation of histone H4 acetylation","BP",1
"GO:0009062","GO:0009062",0.158780119665387,0.906577844844072,15,47,"fatty acid catabolic process","BP",1
"GO:0004470","GO:0004470",0.158813445179456,0.983953951210488,2,3,"malic enzyme activity","MF",1
"GO:0004471","GO:0004471",0.158813445179456,0.983953951210488,2,3,"malate dehydrogenase (decarboxylating) (NAD+) activity","MF",1
"GO:0004473","GO:0004473",0.158813445179456,0.983953951210488,2,3,"malate dehydrogenase (decarboxylating) (NADP+) activity","MF",1
"GO:1901682","GO:1901682",0.159177199694545,0.919041604423438,10,29,"sulfur compound transmembrane transporter activity","MF",1
"GO:1901360","GO:1901360",0.1592003725134,0.85303362609355,668,2555,"organic cyclic compound metabolic process","BP",1
"GO:0004067","GO:0004067",0.159203525889129,0.983888119525466,2,3,"asparaginase activity","MF",1
"GO:0034285","GO:0034285",0.159310721371691,0.926775308490442,8,22,"response to disaccharide","BP",1
"GO:0031204","GO:0031204",0.159337959461945,0.965732417410122,3,6,"post-translational protein targeting to membrane, translocation","BP",1
"GO:0002082","GO:0002082",0.159370560830666,0.953730616537376,4,9,"regulation of oxidative phosphorylation","BP",1
"GO:0042799","GO:0042799",0.159477648454591,0.983841785517543,2,3,"histone methyltransferase activity (H4-K20 specific)","MF",1
"GO:0043516","GO:0043516",0.159477648454591,0.983841785517543,2,3,"regulation of DNA damage response, signal transduction by p53 class mediator","BP",1
"GO:0048190","GO:0048190",0.159496683305583,0.903426503860706,17,50,"wing disc dorsal/ventral pattern formation","BP",1
"GO:0033588","GO:0033588",0.159805057289975,0.965582002170688,3,6,"elongator holoenzyme complex","CC",1
"GO:0072523","GO:0072523",0.15985327058722,0.926460256441524,8,22,"purine-containing compound catabolic process","BP",1
"GO:0035216","GO:0035216",0.159954265867193,0.938832597135023,6,14,"haltere disc development","BP",1
"GO:0008039","GO:0008039",0.160373011432277,0.902805041905502,17,50,"synaptic target recognition","BP",1
