"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0005041","GO:0005041",0.128738482679013,0.984444682079664,2,4,"low-density lipoprotein particle receptor activity","MF",1
"GO:0071813","GO:0071813",0.128738482679013,0.984444682079664,2,4,"lipoprotein particle binding","MF",1
"GO:0071814","GO:0071814",0.128738482679013,0.984444682079664,2,4,"protein-lipid complex binding","MF",1
"GO:0070853","GO:0070853",0.12886535683269,0.984419739511656,2,4,"myosin VI binding","MF",1
"GO:0061541","GO:0061541",0.128879492586694,0.984416959485924,2,4,"rhabdomere morphogenesis","BP",1
"GO:0004690","GO:0004690",0.129055778064875,0.984382272641645,2,4,"cyclic nucleotide-dependent protein kinase activity","MF",1
"GO:0031113","GO:0031113",0.129122536892301,0.971258311711266,3,8,"regulation of microtubule polymerization","BP",1
"GO:0051345","GO:0051345",0.129353936535024,0.918855869539086,19,89,"positive regulation of hydrolase activity","BP",1
"GO:0005080","GO:0005080",0.129521611917091,0.984290457382449,2,4,"protein kinase C binding","MF",1
"GO:1903076","GO:1903076",0.129741128654021,0.971056595938843,3,8,"regulation of protein localization to plasma membrane","BP",1
"GO:0031112","GO:0031112",0.129748827146754,0.97105408243086,3,8,"positive regulation of microtubule polymerization or depolymerization","BP",1
"GO:0070847","GO:0070847",0.129811650501274,0.971033568150247,3,8,"core mediator complex","CC",1
"GO:0036010","GO:0036010",0.129999159654947,0.984196099397907,2,4,"protein localization to endosome","BP",1
"GO:0002118","GO:0002118",0.130128353726718,0.95417346874361,5,17,"aggressive behavior","BP",1
"GO:0010092","GO:0010092",0.130245628612361,0.984147307316218,2,4,"specification of animal organ identity","BP",1
"GO:0050321","GO:0050321",0.130357311446806,0.984125177332378,2,4,"tau-protein kinase activity","MF",1
"GO:0008066","GO:0008066",0.130423475986253,0.954035567475919,5,17,"glutamate receptor activity","MF",1
"GO:0016242","GO:0016242",0.130688780417751,0.970746618616658,3,8,"negative regulation of macroautophagy","BP",1
"GO:0016540","GO:0016540",0.130973675848371,0.984002811755416,2,4,"protein autoprocessing","BP",1
"GO:1902117","GO:1902117",0.131001009499946,0.970644234557146,3,8,"positive regulation of organelle assembly","BP",1
"GO:0099072","GO:0099072",0.131259337765556,0.983945966233977,2,4,"regulation of postsynaptic membrane neurotransmitter receptor levels","BP",1
"GO:0071702","GO:0071702",0.131773363938859,0.889350294646921,121,676,"organic substance transport","BP",1
"GO:0099637","GO:0099637",0.132279807864373,0.983742206087153,2,4,"neurotransmitter receptor transport","BP",1
"GO:0032012","GO:0032012",0.132648937028385,0.970101777381909,3,8,"regulation of ARF protein signal transduction","BP",1
"GO:0005112","GO:0005112",0.132658095146893,0.952987663597023,5,17,"Notch binding","MF",1
"GO:0045175","GO:0045175",0.132971165766047,0.969995299474126,3,8,"basal protein localization","BP",1
"GO:0045498","GO:0045498",0.132987013417139,0.969990059304707,3,8,"sex comb development","BP",1
"GO:0009116","GO:0009116",0.133394290095059,0.937966190046772,8,32,"nucleoside metabolic process","BP",1
"GO:0046665","GO:0046665",0.13351572860397,0.983493981839908,2,4,"amnioserosa maintenance","BP",1
"GO:0006497","GO:0006497",0.134749070250483,0.923869695865542,13,58,"protein lipidation","BP",1
"GO:0042158","GO:0042158",0.134749070250483,0.923869695865542,13,58,"lipoprotein biosynthetic process","BP",1
"GO:0060384","GO:0060384",0.134928728334889,0.983208256048275,2,4,"innervation","BP",1
"GO:0008170","GO:0008170",0.135024118100728,0.93361808719881,9,37,"N-methyltransferase activity","MF",1
"GO:0015031","GO:0015031",0.13544717216984,0.89215180376113,70,379,"protein transport","BP",1
"GO:0009185","GO:0009185",0.13577001857026,0.940622211639749,7,27,"ribonucleoside diphosphate metabolic process","BP",1
"GO:0050684","GO:0050684",0.135924674135904,0.916593678163141,17,79,"regulation of mRNA processing","BP",1
"GO:0070063","GO:0070063",0.13600177034028,0.945360435377412,6,22,"RNA polymerase binding","MF",1
"GO:0016796","GO:0016796",0.136697042531498,0.940109052646228,7,27,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF",1
"GO:0043292","GO:0043292",0.136829835708299,0.92258105529209,13,57,"contractile fiber","CC",1
"GO:0006469","GO:0006469",0.13691658284274,0.944885124714386,6,22,"negative regulation of protein kinase activity","BP",1
"GO:0097120","GO:0097120",0.13743570963391,0.968506344920639,3,8,"receptor localization to synapse","BP",1
"GO:0070938","GO:0070938",0.137704649056124,0.950597015169723,5,17,"contractile ring","CC",1
"GO:0030177","GO:0030177",0.138200412066475,0.926068213187518,11,47,"positive regulation of Wnt signaling pathway","BP",1
"GO:0004540","GO:0004540",0.138264131270876,0.921517260353026,13,58,"ribonuclease activity","MF",1
"GO:0000139","GO:0000139",0.139191124774331,0.915692715772475,16,74,"Golgi membrane","CC",1
"GO:1903532","GO:1903532",0.13919436364998,0.934594660121852,8,32,"positive regulation of secretion by cell","BP",1
"GO:0004879","GO:0004879",0.139202836181337,0.943692614324164,6,22,"nuclear receptor activity","MF",1
"GO:0098531","GO:0098531",0.139202836181337,0.943692614324164,6,22,"ligand-activated transcription factor activity","MF",1
"GO:0035069","GO:0035069",0.139289077845859,0.943647501405786,6,22,"larval midgut histolysis","BP",1
"GO:0060070","GO:0060070",0.139332923498094,0.910461838856937,20,95,"canonical Wnt signaling pathway","BP",1
"GO:0048790","GO:0048790",0.139527783489834,0.96779988095274,3,8,"maintenance of presynaptic active zone structure","BP",1
"GO:0072657","GO:0072657",0.141103263633493,0.901377075632738,29,146,"protein localization to membrane","BP",1
"GO:0090263","GO:0090263",0.141362741933952,0.926710680524147,10,42,"positive regulation of canonical Wnt signaling pathway","BP",1
"GO:0009925","GO:0009925",0.141664003019231,0.92383571592517,11,47,"basal plasma membrane","CC",1
"GO:0072521","GO:0072521",0.141730239474859,0.897919048420144,34,174,"purine-containing compound metabolic process","BP",1
"GO:0048134","GO:0048134",0.142805722101078,0.936701192701517,7,27,"germ-line cyst formation","BP",1
"GO:0051302","GO:0051302",0.143527955574026,0.928450183075341,9,37,"regulation of cell division","BP",1
"GO:0046907","GO:0046907",0.143951803835907,0.880116963554401,104,578,"intracellular transport","BP",1
"GO:0016482","GO:0016482",0.145056072095771,0.919088754694028,12,53,"cytosolic transport","BP",1
"GO:0035148","GO:0035148",0.145133827552224,0.927464981040143,9,37,"tube formation","BP",1
"GO:0043005","GO:0043005",0.14541936539326,0.883245873339717,72,390,"neuron projection","CC",1
"GO:0045132","GO:0045132",0.145523678743263,0.918777516846268,12,53,"meiotic chromosome segregation","BP",1
"GO:0002701","GO:0002701",0.145546492578784,0.95443326398122,4,13,"negative regulation of production of molecular mediator of immune response","BP",1
"GO:0002785","GO:0002785",0.145546492578784,0.95443326398122,4,13,"negative regulation of antimicrobial peptide production","BP",1
"GO:0007015","GO:0007015",0.145855577687296,0.897690562790399,29,145,"actin filament organization","BP",1
"GO:0038023","GO:0038023",0.146405899897225,0.884423456754908,62,334,"signaling receptor activity","MF",1
"GO:0060089","GO:0060089",0.146405899897225,0.884423456754908,62,334,"molecular transducer activity","MF",1
"GO:0004659","GO:0004659",0.14640612040408,0.954060067689624,4,13,"prenyltransferase activity","MF",1
"GO:0035149","GO:0035149",0.146422154380743,0.9346623444259,7,27,"lumen formation, open tracheal system","BP",1
"GO:0055069","GO:0055069",0.14665088288506,0.953953632482464,4,13,"zinc ion homeostasis","BP",1
"GO:0010822","GO:0010822",0.147022165312174,0.953792032248333,4,13,"positive regulation of mitochondrion organization","BP",1
"GO:0032350","GO:0032350",0.147104226349789,0.953756291267982,4,13,"regulation of hormone metabolic process","BP",1
"GO:0031346","GO:0031346",0.147127958225428,0.915528687752484,13,58,"positive regulation of cell projection organization","BP",1
"GO:0000266","GO:0000266",0.147244561672223,0.953695149287619,4,13,"mitochondrial fission","BP",1
"GO:0070062","GO:0070062",0.147244685998189,0.953695095109371,4,13,"extracellular exosome","CC",1
"GO:0046112","GO:0046112",0.147504462915054,0.953581847153627,4,13,"nucleobase biosynthetic process","BP",1
"GO:0007169","GO:0007169",0.147559451944187,0.892236849596216,36,184,"transmembrane receptor protein tyrosine kinase signaling pathway","BP",1
"GO:0000727","GO:0000727",0.147630099801767,0.953527045401378,4,13,"double-strand break repair via break-induced replication","BP",1
"GO:1903050","GO:1903050",0.14771309962308,0.913065216463715,14,64,"regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0010623","GO:0010623",0.148059002041338,0.907920673356675,17,79,"programmed cell death involved in cell development","BP",1
"GO:0005680","GO:0005680",0.14863990188144,0.953085839777363,4,13,"anaphase-promoting complex","CC",1
"GO:0046883","GO:0046883",0.148671461673137,0.953072029432882,4,13,"regulation of hormone secretion","BP",1
"GO:0002121","GO:0002121",0.148804992586876,0.953013583062908,4,13,"inter-male aggressive behavior","BP",1
"GO:0019932","GO:0019932",0.149089116767964,0.916396945329934,12,53,"second-messenger-mediated signaling","BP",1
"GO:0045184","GO:0045184",0.149264583250746,0.879726486510261,73,399,"establishment of protein localization","BP",1
"GO:0051048","GO:0051048",0.149346674527481,0.952776254268057,4,13,"negative regulation of secretion","BP",1
"GO:0005770","GO:0005770",0.149795609796554,0.908100698984642,16,75,"late endosome","CC",1
"GO:0070201","GO:0070201",0.149992980612292,0.915791379112473,12,53,"regulation of establishment of protein localization","BP",1
"GO:0140142","GO:0140142",0.150113940275137,0.95243944493915,4,13,"nucleocytoplasmic carrier activity","MF",1
"GO:0061733","GO:0061733",0.150495113178299,0.952271839414424,4,13,"peptide-lysine-N-acetyltransferase activity","MF",1
"GO:0098609","GO:0098609",0.150555845997337,0.898005244318256,24,117,"cell-cell adhesion","BP",1
"GO:0098791","GO:0098791",0.15091671438431,0.903041274034069,19,91,"Golgi apparatus subcompartment","CC",1
"GO:0034508","GO:0034508",0.15154056702891,0.951811187927446,4,13,"centromere complex assembly","BP",1
"GO:0140448","GO:0140448",0.151575665856185,0.951795698300628,4,13,"signaling receptor ligand precursor processing","BP",1
"GO:0008235","GO:0008235",0.153857258579978,0.910819444469776,13,59,"metalloexopeptidase activity","MF",1
"GO:0045595","GO:0045595",0.154017939122643,0.883392612261787,44,230,"regulation of cell differentiation","BP",1
"GO:0071212","GO:0071212",0.154595569033954,0.950457085504668,4,13,"subsynaptic reticulum","CC",1
"GO:0031985","GO:0031985",0.155655595513871,0.920732962152354,9,38,"Golgi cisterna","CC",1
"GO:0048100","GO:0048100",0.155820628423956,0.949910753429517,4,13,"wing disc anterior/posterior pattern formation","BP",1
"GO:0004532","GO:0004532",0.15599747700083,0.941082878086938,5,18,"exoribonuclease activity","MF",1
"GO:0016896","GO:0016896",0.15599747700083,0.941082878086938,5,18,"exoribonuclease activity, producing 5'-phosphomonoesters","MF",1
"GO:0050839","GO:0050839",0.156053859444832,0.909418404786961,13,58,"cell adhesion molecule binding","MF",1
"GO:0005793","GO:0005793",0.156133759661325,0.93425021354606,6,23,"endoplasmic reticulum-Golgi intermediate compartment","CC",1
"GO:0034333","GO:0034333",0.156702323320982,0.94951637182018,4,13,"adherens junction assembly","BP",1
"GO:0031984","GO:0031984",0.156835962045153,0.876494583003295,58,314,"organelle subcompartment","CC",1
"GO:0016251","GO:0016251",0.157104721249187,0.933718722789201,6,23,"RNA polymerase II general transcription initiation factor activity","MF",1
"GO:0007029","GO:0007029",0.157178944254572,0.92363822367755,8,33,"endoplasmic reticulum organization","BP",1
"GO:2001252","GO:2001252",0.158037171078511,0.9400513287711,5,18,"positive regulation of chromosome organization","BP",1
"GO:0070918","GO:0070918",0.158051507848361,0.940044059883855,5,18,"small regulatory ncRNA processing","BP",1
"GO:0050714","GO:0050714",0.158400742421704,0.939866915882576,5,18,"positive regulation of protein secretion","BP",1
"GO:0009152","GO:0009152",0.158464484802613,0.900230127216479,17,81,"purine ribonucleotide biosynthetic process","BP",1
"GO:0051047","GO:0051047",0.158936043190264,0.922569588576131,8,33,"positive regulation of secretion","BP",1
"GO:0072659","GO:0072659",0.159094948400834,0.909519353242998,12,54,"protein localization to plasma membrane","BP",1
"GO:0005546","GO:0005546",0.159133060952424,0.939494968728944,5,18,"phosphatidylinositol-4,5-bisphosphate binding","MF",1
"GO:0043279","GO:0043279",0.159383456883999,0.939367639808374,5,18,"response to alkaloid","BP",1
"GO:0051495","GO:0051495",0.159670187122173,0.918205218010019,9,38,"positive regulation of cytoskeleton organization","BP",1
"GO:0001933","GO:0001933",0.160108677294558,0.921854489527305,8,33,"negative regulation of protein phosphorylation","BP",1
"GO:0047057","GO:0047057",0.160161105918662,1,1,1,"vitamin-K-epoxide reductase (warfarin-sensitive) activity","MF",1
"GO:0090150","GO:0090150",0.160165230451375,0.897462952002479,18,87,"establishment of protein localization to membrane","BP",1
"GO:0035339","GO:0035339",0.160170590545159,1,1,1,"SPOTS complex","CC",1
"GO:0090155","GO:0090155",0.160170590545159,1,1,1,"negative regulation of sphingolipid biosynthetic process","BP",1
"GO:0090156","GO:0090156",0.160170590545159,1,1,1,"cellular sphingolipid homeostasis","BP",1
"GO:1900060","GO:1900060",0.160170590545159,1,1,1,"negative regulation of ceramide biosynthetic process","BP",1
"GO:0034986","GO:0034986",0.160205366226951,1,1,1,"iron chaperone activity","MF",1
"GO:0031533","GO:0031533",0.160244881575697,1,1,1,"mRNA cap methyltransferase complex","CC",1
"GO:0036031","GO:0036031",0.160244881575697,1,1,1,"recruitment of mRNA capping enzyme to RNA polymerase II holoenzyme complex","BP",1
"GO:0106005","GO:0106005",0.160244881575697,1,1,1,"RNA 5'-cap (guanine-N7)-methylation","BP",1
"GO:2001020","GO:2001020",0.160352761166847,0.931932565784289,6,23,"regulation of response to DNA damage stimulus","BP",1
"GO:0032075","GO:0032075",0.160376053193559,1,1,1,"positive regulation of nuclease activity","BP",1
"GO:1902380","GO:1902380",0.160376053193559,1,1,1,"positive regulation of endoribonuclease activity","BP",1
"GO:0004146","GO:0004146",0.160403705973579,1,1,1,"dihydrofolate reductase activity","MF",1
"GO:0046452","GO:0046452",0.160403705973579,1,1,1,"dihydrofolate metabolic process","BP",1
"GO:0045793","GO:0045793",0.160433448236449,0.921656165128336,8,33,"positive regulation of cell size","BP",1
"GO:0045818","GO:0045818",0.160500874679743,1,1,1,"negative regulation of glycogen catabolic process","BP",1
"GO:0003908","GO:0003908",0.160527731229945,1,1,1,"methylated-DNA-[protein]-cysteine S-methyltransferase activity","MF",1
"GO:0006307","GO:0006307",0.160527731229945,1,1,1,"DNA dealkylation involved in DNA repair","BP",1
"GO:0002054","GO:0002054",0.160684103682776,1,1,1,"nucleobase binding","MF",1
"GO:0002055","GO:0002055",0.160684103682776,1,1,1,"adenine binding","MF",1
"GO:0002060","GO:0002060",0.160684103682776,1,1,1,"purine nucleobase binding","MF",1
"GO:0003999","GO:0003999",0.160684103682776,1,1,1,"adenine phosphoribosyltransferase activity","MF",1
"GO:0006168","GO:0006168",0.160684103682776,1,1,1,"adenine salvage","BP",1
"GO:0043096","GO:0043096",0.160684103682776,1,1,1,"purine nucleobase salvage","BP",1
"GO:0044209","GO:0044209",0.160684103682776,1,1,1,"AMP salvage","BP",1
"GO:0106130","GO:0106130",0.160684103682776,1,1,1,"purine phosphoribosyltransferase activity","MF",1
"GO:0097504","GO:0097504",0.160740954466066,1,1,1,"Gemini of coiled bodies","CC",1
"GO:1990194","GO:1990194",0.160740954466066,1,1,1,"cytoplasmic U snRNP body assembly","BP",1
"GO:0004734","GO:0004734",0.160750428963424,1,1,1,"pyrimidodiazepine synthase activity","MF",1
"GO:0016648","GO:0016648",0.160750428963424,1,1,1,"oxidoreductase activity, acting on the CH-NH group of donors, disulfide as acceptor","MF",1
"GO:0044548","GO:0044548",0.160761482313148,1,1,1,"S100 protein binding","MF",1
"GO:0071542","GO:0071542",0.160835691169369,1,1,1,"dopaminergic neuron differentiation","BP",1
"GO:0030970","GO:0030970",0.160854636280946,1,1,1,"retrograde protein transport, ER to cytosol","BP",1
"GO:0070862","GO:0070862",0.160854636280946,1,1,1,"negative regulation of protein exit from endoplasmic reticulum","BP",1
