"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0051047","GO:0051047",0.363330599848003,0.777119899840015,8,33,"positive regulation of secretion","BP",1
"GO:0007310","GO:0007310",0.364064078904725,0.77652766583936,8,33,"oocyte dorsal/ventral axis specification","BP",1
"GO:0060296","GO:0060296",0.364122917645014,0.958979640055553,1,2,"regulation of cilium beat frequency involved in ciliary motility","BP",1
"GO:0005615","GO:0005615",0.364256261920385,0.674564341964496,120,595,"extracellular space","CC",1
"GO:0000791","GO:0000791",0.364307951041472,0.756985180819699,11,47,"euchromatin","CC",1
"GO:0009132","GO:0009132",0.364362492233595,0.776286577954932,8,33,"nucleoside diphosphate metabolic process","BP",1
"GO:0003009","GO:0003009",0.364408951340006,0.958906962942353,1,2,"skeletal muscle contraction","BP",1
"GO:0097493","GO:0097493",0.364408951340006,0.958906962942353,1,2,"structural molecule activity conferring elasticity","MF",1
"GO:0045595","GO:0045595",0.364822497477039,0.694331358272132,50,230,"regulation of cell differentiation","BP",1
"GO:0016838","GO:0016838",0.364848259009342,0.958795183890875,1,2,"carbon-oxygen lyase activity, acting on phosphates","MF",1
"GO:0072521","GO:0072521",0.365012232614843,0.70241057711822,38,174,"purine-containing compound metabolic process","BP",1
"GO:0031302","GO:0031302",0.365576254545575,0.958609530355381,1,2,"intrinsic component of endosome membrane","CC",1
"GO:0030178","GO:0030178",0.365691956511274,0.761477906448307,10,42,"negative regulation of Wnt signaling pathway","BP",1
"GO:0071567","GO:0071567",0.365712491255503,0.958574729040165,1,2,"deUFMylase activity","MF",1
"GO:0016428","GO:0016428",0.366076623728325,0.958481622178605,1,2,"tRNA (cytosine-5-)-methyltransferase activity","MF",1
"GO:0060986","GO:0060986",0.366559957160792,0.958357833369864,1,2,"endocrine hormone secretion","BP",1
"GO:0000494","GO:0000494",0.366603277403796,0.958346727110984,1,2,"box C/D RNA 3'-end processing","BP",1
"GO:0033967","GO:0033967",0.366603277403796,0.958346727110984,1,2,"box C/D RNA metabolic process","BP",1
"GO:0034963","GO:0034963",0.366603277403796,0.958346727110984,1,2,"box C/D RNA processing","BP",1
"GO:0036009","GO:0036009",0.366603277403796,0.958346727110984,1,2,"protein-glutamine N-methyltransferase activity","MF",1
"GO:1990258","GO:1990258",0.366603277403796,0.958346727110984,1,2,"histone glutamine methylation","BP",1
"GO:1990259","GO:1990259",0.366603277403796,0.958346727110984,1,2,"histone-glutamine methyltransferase activity","MF",1
"GO:0019408","GO:0019408",0.36666343348725,0.958331301464956,1,2,"dolichol biosynthetic process","BP",1
"GO:0003341","GO:0003341",0.366670587449216,0.732281646338271,17,76,"cilium movement","BP",1
"GO:0032153","GO:0032153",0.366779639656978,0.760570413729172,10,42,"cell division site","CC",1
"GO:0045793","GO:0045793",0.366838442675863,0.774283145486245,8,33,"positive regulation of cell size","BP",1
"GO:0047718","GO:0047718",0.366853688920911,0.958282491201108,1,2,"indanol dehydrogenase activity","MF",1
"GO:0005673","GO:0005673",0.367039366116818,0.95823482086073,1,2,"transcription factor TFIIE complex","CC",1
"GO:1903332","GO:1903332",0.367135020213647,0.958210249490308,1,2,"regulation of protein folding","BP",1
"GO:1903644","GO:1903644",0.367135020213647,0.958210249490308,1,2,"regulation of chaperone-mediated protein folding","BP",1
"GO:1903108","GO:1903108",0.367255367483821,0.958179322097812,1,2,"regulation of mitochondrial transcription","BP",1
"GO:0010945","GO:0010945",0.367396341121487,0.958143075753096,1,2,"CoA pyrophosphatase activity","MF",1
"GO:1903003","GO:1903003",0.367639890110773,0.958080409289881,1,2,"positive regulation of protein deubiquitination","BP",1
"GO:0019799","GO:0019799",0.367699907043444,0.958064957556522,1,2,"tubulin N-acetyltransferase activity","MF",1
"GO:0071929","GO:0071929",0.367699907043444,0.958064957556522,1,2,"alpha-tubulin acetylation","BP",1
"GO:0101030","GO:0101030",0.367877234805261,0.958019282495074,1,2,"tRNA-guanine transglycosylation","BP",1
"GO:0070985","GO:0070985",0.367881068192912,0.958018294768037,1,2,"transcription factor TFIIK complex","CC",1
"GO:0071439","GO:0071439",0.367922612867416,0.958007589250503,1,2,"clathrin complex","CC",1
"GO:0060289","GO:0060289",0.367931238739642,0.95800536626131,1,2,"compartment boundary maintenance","BP",1
"GO:0048476","GO:0048476",0.367942270850747,0.958002523047819,1,2,"Holliday junction resolvase complex","CC",1
"GO:1905347","GO:1905347",0.367942270850747,0.958002523047819,1,2,"endodeoxyribonuclease complex","CC",1
"GO:0016019","GO:0016019",0.368020195830625,0.95798243664867,1,2,"peptidoglycan immune receptor activity","MF",1
"GO:0004805","GO:0004805",0.368039500998214,0.957977459501933,1,2,"trehalose-phosphatase activity","MF",1
"GO:0030496","GO:0030496",0.368080980065067,0.792971537071852,6,24,"midbody","CC",1
"GO:0015399","GO:0015399",0.368085466345015,0.721690742471201,21,94,"primary active transmembrane transporter activity","MF",1
"GO:0009966","GO:0009966",0.368145911805893,0.667647361477965,146,693,"regulation of signal transduction","BP",1
"GO:0031036","GO:0031036",0.368153863114285,0.957947967716086,1,2,"myosin II filament assembly","BP",1
"GO:0035191","GO:0035191",0.368153863114285,0.957947967716086,1,2,"nuclear axial expansion","BP",1
"GO:0071006","GO:0071006",0.368270397045111,0.957917902470985,1,2,"U2-type catalytic step 1 spliceosome","CC",1
"GO:0071012","GO:0071012",0.368270397045111,0.957917902470985,1,2,"catalytic step 1 spliceosome","CC",1
"GO:0098869","GO:0098869",0.368362507492891,0.848321717208725,3,11,"cellular oxidant detoxification","BP",1
"GO:0070935","GO:0070935",0.368375123201881,0.957890872045845,1,2,"3'-UTR-mediated mRNA stabilization","BP",1
"GO:0042806","GO:0042806",0.368534648996629,0.95784967652804,1,2,"fucose binding","MF",1
"GO:0016544","GO:0016544",0.368654989180913,0.957818583423478,1,2,"male courtship behavior, tapping to detect pheromone","BP",1
"GO:0016803","GO:0016803",0.368688778824231,0.95780985037097,1,2,"ether hydrolase activity","MF",1
"GO:0045547","GO:0045547",0.36874784942251,0.957794580633309,1,2,"dehydrodolichyl diphosphate synthase activity","MF",1
"GO:1904423","GO:1904423",0.36874784942251,0.957794580633309,1,2,"dehydrodolichyl diphosphate synthase complex","CC",1
"GO:0006274","GO:0006274",0.368758898954059,0.957791723945533,1,2,"DNA replication termination","BP",1
"GO:0005739","GO:0005739",0.368956452306947,0.666651081339683,147,715,"mitochondrion","CC",1
"GO:0006367","GO:0006367",0.369087826495117,0.743326897678027,13,58,"transcription initiation at RNA polymerase II promoter","BP",1
"GO:0070973","GO:0070973",0.369374803892228,0.957632298593192,1,2,"protein localization to endoplasmic reticulum exit site","BP",1
"GO:0019239","GO:0019239",0.369525942139573,0.804976259651211,5,20,"deaminase activity","MF",1
"GO:0042779","GO:0042779",0.369554023496075,0.957585836980299,1,2,"tRNA 3'-trailer cleavage","BP",1
"GO:0005287","GO:0005287",0.369580042907833,0.957579088937009,1,2,"high-affinity basic amino acid transmembrane transporter activity","MF",1
"GO:0005289","GO:0005289",0.369580042907833,0.957579088937009,1,2,"high-affinity L-arginine transmembrane transporter activity","MF",1
"GO:0061459","GO:0061459",0.369580042907833,0.957579088937009,1,2,"L-arginine transmembrane transporter activity","MF",1
"GO:1990575","GO:1990575",0.369580042907833,0.957579088937009,1,2,"mitochondrial L-ornithine transmembrane transport","BP",1
"GO:0016661","GO:0016661",0.369743633473463,0.957536646806855,1,2,"oxidoreductase activity, acting on other nitrogenous compounds as donors","MF",1
"GO:0004849","GO:0004849",0.369776076506442,0.957528226571247,1,2,"uridine kinase activity","MF",1
"GO:0019948","GO:0019948",0.369824779107298,0.957515584367859,1,2,"SUMO activating enzyme activity","MF",1
"GO:0031510","GO:0031510",0.369824779107298,0.957515584367859,1,2,"SUMO activating enzyme complex","CC",1
"GO:0033134","GO:0033134",0.369824779107298,0.957515584367859,1,2,"ubiquitin activating enzyme binding","MF",1
"GO:0044388","GO:0044388",0.369824779107298,0.957515584367859,1,2,"small protein activating enzyme binding","MF",1
"GO:0032977","GO:0032977",0.369971721410155,0.957477426773896,1,2,"membrane insertase activity","MF",1
"GO:0140597","GO:0140597",0.369971721410155,0.957477426773896,1,2,"protein carrier chaperone","MF",1
"GO:0007423","GO:0007423",0.37014266635282,0.67632635470355,84,392,"sensory organ development","BP",1
"GO:0002433","GO:0002433",0.370234472006043,0.957409142578051,1,2,"immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","BP",1
"GO:0008037","GO:0008037",0.370271957251668,0.717840013884986,22,98,"cell recognition","BP",1
"GO:0140541","GO:0140541",0.370298003046638,0.957392621628018,1,2,"piRNA transcription","BP",1
"GO:0140542","GO:0140542",0.370298003046638,0.957392621628018,1,2,"regulation of piRNA transcription","BP",1
"GO:0140543","GO:0140543",0.370298003046638,0.957392621628018,1,2,"positive regulation of piRNA transcription","BP",1
"GO:1905380","GO:1905380",0.370298003046638,0.957392621628018,1,2,"regulation of snRNA transcription by RNA polymerase II","BP",1
"GO:1905382","GO:1905382",0.370298003046638,0.957392621628018,1,2,"positive regulation of snRNA transcription by RNA polymerase II","BP",1
"GO:0036066","GO:0036066",0.370418499013511,0.957361276123436,1,2,"protein O-linked fucosylation","BP",1
"GO:0007169","GO:0007169",0.370450679520739,0.695706563099548,40,184,"transmembrane receptor protein tyrosine kinase signaling pathway","BP",1
"GO:0060386","GO:0060386",0.370471778223668,0.957347411577508,1,2,"synapse assembly involved in innervation","BP",1
"GO:0004128","GO:0004128",0.370534588591872,0.95733106314375,1,2,"cytochrome-b5 reductase activity, acting on NAD(P)H","MF",1
"GO:0003985","GO:0003985",0.370728615193651,0.957280536490692,1,2,"acetyl-CoA C-acetyltransferase activity","MF",1
"GO:0003988","GO:0003988",0.370728615193651,0.957280536490692,1,2,"acetyl-CoA C-acyltransferase activity","MF",1
"GO:0007304","GO:0007304",0.370779633070584,0.719154016180371,21,95,"chorion-containing eggshell formation","BP",1
"GO:0008160","GO:0008160",0.370795617965388,0.957263079478569,1,2,"protein tyrosine phosphatase activator activity","MF",1
"GO:0005911","GO:0005911",0.370837990292829,0.715446644251716,23,103,"cell-cell junction","CC",1
"GO:0019482","GO:0019482",0.370846259995389,0.95724988213751,1,2,"beta-alanine metabolic process","BP",1
"GO:0019483","GO:0019483",0.370846259995389,0.95724988213751,1,2,"beta-alanine biosynthetic process","BP",1
"GO:0050220","GO:0050220",0.370918864826032,0.957230956796708,1,2,"prostaglandin-E synthase activity","MF",1
"GO:0006046","GO:0006046",0.370995132587354,0.957211070980294,1,2,"N-acetylglucosamine catabolic process","BP",1
"GO:0006528","GO:0006528",0.371074770306788,0.957190300271072,1,2,"asparagine metabolic process","BP",1
"GO:0097240","GO:0097240",0.371085517665501,0.95718749671236,1,2,"chromosome attachment to the nuclear envelope","BP",1
"GO:0097298","GO:0097298",0.371085517665501,0.95718749671236,1,2,"regulation of nucleus size","BP",1
"GO:0015227","GO:0015227",0.371129037982302,0.957176142807745,1,2,"acyl carnitine transmembrane transporter activity","MF",1
"GO:0015651","GO:0015651",0.371129037982302,0.957176142807745,1,2,"quaternary ammonium group transmembrane transporter activity","MF",1
"GO:0015838","GO:0015838",0.371129037982302,0.957176142807745,1,2,"amino-acid betaine transport","BP",1
"GO:0015879","GO:0015879",0.371129037982302,0.957176142807745,1,2,"carnitine transport","BP",1
"GO:1902603","GO:1902603",0.371129037982302,0.957176142807745,1,2,"carnitine transmembrane transport","BP",1
"GO:0001163","GO:0001163",0.37114145965998,0.957172901799678,1,2,"RNA polymerase I transcription regulatory region sequence-specific DNA binding","MF",1
"GO:1901836","GO:1901836",0.37114145965998,0.957172901799678,1,2,"regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP",1
"GO:1901838","GO:1901838",0.37114145965998,0.957172901799678,1,2,"positive regulation of transcription of nucleolar large rRNA by RNA polymerase I","BP",1
"GO:0000213","GO:0000213",0.371144495696774,0.957172109627086,1,2,"tRNA-intron endonuclease activity","MF",1
"GO:0000835","GO:0000835",0.371144495696774,0.957172109627086,1,2,"ER ubiquitin ligase complex","CC",1
"GO:0000836","GO:0000836",0.371144495696774,0.957172109627086,1,2,"Hrd1p ubiquitin ligase complex","CC",1
"GO:0000839","GO:0000839",0.371144495696774,0.957172109627086,1,2,"Hrd1p ubiquitin ligase ERAD-L complex","CC",1
"GO:0004333","GO:0004333",0.371144495696774,0.957172109627086,1,2,"fumarate hydratase activity","MF",1
"GO:0004370","GO:0004370",0.371144495696774,0.957172109627086,1,2,"glycerol kinase activity","MF",1
"GO:0004504","GO:0004504",0.371144495696774,0.957172109627086,1,2,"peptidylglycine monooxygenase activity","MF",1
"GO:0004576","GO:0004576",0.371144495696774,0.957172109627086,1,2,"oligosaccharyl transferase activity","MF",1
"GO:0004579","GO:0004579",0.371144495696774,0.957172109627086,1,2,"dolichyl-diphosphooligosaccharide-protein glycotransferase activity","MF",1
"GO:0004598","GO:0004598",0.371144495696774,0.957172109627086,1,2,"peptidylamidoglycolate lyase activity","MF",1
"GO:0004816","GO:0004816",0.371144495696774,0.957172109627086,1,2,"asparagine-tRNA ligase activity","MF",1
"GO:0004817","GO:0004817",0.371144495696774,0.957172109627086,1,2,"cysteine-tRNA ligase activity","MF",1
"GO:0004820","GO:0004820",0.371144495696774,0.957172109627086,1,2,"glycine-tRNA ligase activity","MF",1
"GO:0004823","GO:0004823",0.371144495696774,0.957172109627086,1,2,"leucine-tRNA ligase activity","MF",1
"GO:0004826","GO:0004826",0.371144495696774,0.957172109627086,1,2,"phenylalanine-tRNA ligase activity","MF",1
"GO:0004830","GO:0004830",0.371144495696774,0.957172109627086,1,2,"tryptophan-tRNA ligase activity","MF",1
"GO:0004832","GO:0004832",0.371144495696774,0.957172109627086,1,2,"valine-tRNA ligase activity","MF",1
"GO:0005347","GO:0005347",0.371144495696774,0.957172109627086,1,2,"ATP transmembrane transporter activity","MF",1
"GO:0005351","GO:0005351",0.371144495696774,0.957172109627086,1,2,"carbohydrate:proton symporter activity","MF",1
"GO:0006105","GO:0006105",0.371144495696774,0.957172109627086,1,2,"succinate metabolic process","BP",1
"GO:0006106","GO:0006106",0.371144495696774,0.957172109627086,1,2,"fumarate metabolic process","BP",1
"GO:0006421","GO:0006421",0.371144495696774,0.957172109627086,1,2,"asparaginyl-tRNA aminoacylation","BP",1
"GO:0006423","GO:0006423",0.371144495696774,0.957172109627086,1,2,"cysteinyl-tRNA aminoacylation","BP",1
"GO:0006426","GO:0006426",0.371144495696774,0.957172109627086,1,2,"glycyl-tRNA aminoacylation","BP",1
"GO:0006429","GO:0006429",0.371144495696774,0.957172109627086,1,2,"leucyl-tRNA aminoacylation","BP",1
"GO:0006432","GO:0006432",0.371144495696774,0.957172109627086,1,2,"phenylalanyl-tRNA aminoacylation","BP",1
"GO:0006436","GO:0006436",0.371144495696774,0.957172109627086,1,2,"tryptophanyl-tRNA aminoacylation","BP",1
"GO:0006438","GO:0006438",0.371144495696774,0.957172109627086,1,2,"valyl-tRNA aminoacylation","BP",1
"GO:0008506","GO:0008506",0.371144495696774,0.957172109627086,1,2,"sucrose:proton symporter activity","MF",1
"GO:0008515","GO:0008515",0.371144495696774,0.957172109627086,1,2,"sucrose transmembrane transporter activity","MF",1
"GO:0009328","GO:0009328",0.371144495696774,0.957172109627086,1,2,"phenylalanine-tRNA ligase complex","CC",1
"GO:0009669","GO:0009669",0.371144495696774,0.957172109627086,1,2,"sucrose:cation symporter activity","MF",1
"GO:0010587","GO:0010587",0.371144495696774,0.957172109627086,1,2,"miRNA catabolic process","BP",1
"GO:0015770","GO:0015770",0.371144495696774,0.957172109627086,1,2,"sucrose transport","BP",1
"GO:0016580","GO:0016580",0.371144495696774,0.957172109627086,1,2,"Sin3 complex","CC",1
"GO:0016892","GO:0016892",0.371144495696774,0.957172109627086,1,2,"endoribonuclease activity, producing 3'-phosphomonoesters","MF",1
"GO:0019510","GO:0019510",0.371144495696774,0.957172109627086,1,2,"S-adenosylhomocysteine catabolic process","BP",1
"GO:0030559","GO:0030559",0.371144495696774,0.957172109627086,1,2,"rRNA pseudouridylation guide activity","MF",1
"GO:0032877","GO:0032877",0.371144495696774,0.957172109627086,1,2,"positive regulation of DNA endoreduplication","BP",1
"GO:0033869","GO:0033869",0.371144495696774,0.957172109627086,1,2,"nucleoside bisphosphate catabolic process","BP",1
