"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0035091","GO:0035091",0.771490303270208,0.47036116086115,2,98,"phosphatidylinositol binding","MF",1
"GO:0055074","GO:0055074",0.771790749919919,0.571100435359502,1,51,"calcium ion homeostasis","BP",1
"GO:0061058","GO:0061058",0.772553217636822,0.56997946868884,1,51,"regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0022904","GO:0022904",0.773893285257027,0.467084767928391,2,95,"respiratory electron transport chain","BP",1
"GO:0035150","GO:0035150",0.773901471317379,0.567714411189327,1,54,"regulation of tube size","BP",1
"GO:0008306","GO:0008306",0.773941930680969,0.567654595544411,1,54,"associative learning","BP",1
"GO:0008361","GO:0008361",0.775934642595945,0.463946599789432,2,102,"regulation of cell size","BP",1
"GO:0004521","GO:0004521",0.776034653893317,0.564828157248614,1,51,"RNA endonuclease activity","MF",1
"GO:0007631","GO:0007631",0.776783820548885,0.563616330231366,1,52,"feeding behavior","BP",1
"GO:0048638","GO:0048638",0.776819111115122,0.371954487276958,5,235,"regulation of developmental growth","BP",1
"GO:0030833","GO:0030833",0.776860908750717,0.563501377787424,1,52,"regulation of actin filament polymerization","BP",1
"GO:0005543","GO:0005543",0.777195784278705,0.416790958765995,3,144,"phospholipid binding","MF",1
"GO:0006935","GO:0006935",0.777412506349491,0.562496277659095,1,54,"chemotaxis","BP",1
"GO:0000070","GO:0000070",0.777528547667517,0.461713654612176,2,101,"mitotic sister chromatid segregation","BP",1
"GO:0007018","GO:0007018",0.777536078841514,0.389300429714766,4,191,"microtubule-based movement","BP",1
"GO:0007507","GO:0007507",0.778284580637357,0.460570183260163,2,103,"heart development","BP",1
"GO:0072359","GO:0072359",0.778284580637357,0.460570183260163,2,103,"circulatory system development","BP",1
"GO:0065004","GO:0065004",0.778302843080736,0.561346220510728,1,52,"protein-DNA complex assembly","BP",1
"GO:0051606","GO:0051606",0.778827034623883,0.387679955943188,4,183,"detection of stimulus","BP",1
"GO:0007608","GO:0007608",0.778975963059276,0.459788923360712,2,97,"sensory perception of smell","BP",1
"GO:0062207","GO:0062207",0.779281227164533,0.559878502482251,1,52,"regulation of pattern recognition receptor signaling pathway","BP",1
"GO:1903047","GO:1903047",0.780493942223965,0.343582518262055,7,314,"mitotic cell cycle process","BP",1
"GO:0042067","GO:0042067",0.781187667781727,0.556573141881401,1,57,"establishment of ommatidial planar polarity","BP",1
"GO:0035770","GO:0035770",0.781290698918617,0.456333541099805,2,101,"ribonucleoprotein granule","CC",1
"GO:0009416","GO:0009416",0.781589511749379,0.410748693367098,3,144,"response to light stimulus","BP",1
"GO:0016322","GO:0016322",0.782085380351841,0.555377921983084,1,55,"neuron remodeling","BP",1
"GO:0009895","GO:0009895",0.783264286238512,0.55376440640028,1,53,"negative regulation of catabolic process","BP",1
"GO:0000428","GO:0000428",0.783596578610533,0.553352243219977,1,52,"DNA-directed RNA polymerase complex","CC",1
"GO:0016591","GO:0016591",0.783596578610533,0.553352243219977,1,52,"RNA polymerase II, holoenzyme","CC",1
"GO:0055029","GO:0055029",0.783596578610533,0.553352243219977,1,52,"nuclear DNA-directed RNA polymerase complex","CC",1
"GO:0019827","GO:0019827",0.783903390962433,0.452537842369204,2,102,"stem cell population maintenance","BP",1
"GO:0098727","GO:0098727",0.783903390962433,0.452537842369204,2,102,"maintenance of cell number","BP",1
"GO:0042692","GO:0042692",0.785930409415348,0.449446799380197,2,107,"muscle cell differentiation","BP",1
"GO:0031503","GO:0031503",0.786308648916017,0.548934988606179,1,55,"protein-containing complex localization","BP",1
"GO:0043296","GO:0043296",0.787437928352551,0.547197947232867,1,55,"apical junction complex","CC",1
"GO:0009968","GO:0009968",0.787617387422311,0.326362043580132,8,358,"negative regulation of signal transduction","BP",1
"GO:0006400","GO:0006400",0.788158787196929,0.546357933800099,1,52,"tRNA modification","BP",1
"GO:0050832","GO:0050832",0.789458550764279,0.54416211630778,1,54,"defense response to fungus","BP",1
"GO:0030880","GO:0030880",0.789735450451032,0.543823419455474,1,53,"RNA polymerase complex","CC",1
"GO:0045859","GO:0045859",0.790012758520972,0.543302129366537,1,54,"regulation of protein kinase activity","BP",1
"GO:0034708","GO:0034708",0.790228957273767,0.542878721345705,1,55,"methyltransferase complex","CC",1
"GO:2000177","GO:2000177",0.790355385700174,0.542597800412617,1,56,"regulation of neural precursor cell proliferation","BP",1
"GO:0022411","GO:0022411",0.790429215372833,0.398370743790885,3,148,"cellular component disassembly","BP",1
"GO:0009898","GO:0009898",0.791139032092495,0.541462246083318,1,55,"cytoplasmic side of plasma membrane","CC",1
"GO:0045211","GO:0045211",0.791411101360368,0.54103800872363,1,55,"postsynaptic membrane","CC",1
"GO:0000902","GO:0000902",0.791766819086609,0.299973593372535,12,533,"cell morphogenesis","BP",1
"GO:0035082","GO:0035082",0.79185819587884,0.540427794788581,1,54,"axoneme assembly","BP",1
"GO:0015631","GO:0015631",0.792003668090171,0.396122619805169,3,150,"tubulin binding","MF",1
"GO:0051607","GO:0051607",0.792293547483646,0.539747310273866,1,54,"defense response to virus","BP",1
"GO:0140546","GO:0140546",0.792293547483646,0.539747310273866,1,54,"defense response to symbiont","BP",1
"GO:0009617","GO:0009617",0.792295981156198,0.338572747444932,6,269,"response to bacterium","BP",1
"GO:0045944","GO:0045944",0.792462899257432,0.328246368671768,7,319,"positive regulation of transcription by RNA polymerase II","BP",1
"GO:0042551","GO:0042551",0.792692287268173,0.538869109758147,1,57,"neuron maturation","BP",1
"GO:0048667","GO:0048667",0.792774743340446,0.313150484263096,9,414,"cell morphogenesis involved in neuron differentiation","BP",1
"GO:0007349","GO:0007349",0.793538591693378,0.438377417751177,2,105,"cellularization","BP",1
"GO:0065002","GO:0065002",0.793886308127283,0.537341145292558,1,53,"intracellular protein transmembrane transport","BP",1
"GO:0071806","GO:0071806",0.793886308127283,0.537341145292558,1,53,"protein transmembrane transport","BP",1
"GO:0030509","GO:0030509",0.794432499230744,0.536217643545084,1,56,"BMP signaling pathway","BP",1
"GO:0071772","GO:0071772",0.794432499230744,0.536217643545084,1,56,"response to BMP","BP",1
"GO:0071773","GO:0071773",0.794432499230744,0.536217643545084,1,56,"cellular response to BMP stimulus","BP",1
"GO:0008064","GO:0008064",0.794616891074025,0.536012047619604,1,55,"regulation of actin polymerization or depolymerization","BP",1
"GO:0048856","GO:0048856",0.795379299486687,0.246616263293642,64,2481,"anatomical structure development","BP",1
"GO:0048589","GO:0048589",0.796584490160121,0.314914789032525,8,368,"developmental growth","BP",1
"GO:0031252","GO:0031252",0.797306802168038,0.432857866558438,2,103,"cell leading edge","CC",1
"GO:0031966","GO:0031966",0.798065700713781,0.331017468563793,6,266,"mitochondrial membrane","CC",1
"GO:0004518","GO:0004518",0.798178579809968,0.431592183515549,2,102,"nuclease activity","MF",1
"GO:1902554","GO:1902554",0.799539715337796,0.528195255505126,1,55,"serine/threonine protein kinase complex","CC",1
"GO:0030832","GO:0030832",0.800038834458721,0.527310455121908,1,56,"regulation of actin filament length","BP",1
"GO:0030594","GO:0030594",0.800430765343585,0.526767387495342,1,55,"neurotransmitter receptor activity","MF",1
"GO:0031929","GO:0031929",0.800849896383921,0.526008788667234,1,56,"TOR signaling","BP",1
"GO:0002225","GO:0002225",0.800987392769443,0.525787790621937,1,56,"positive regulation of antimicrobial peptide production","BP",1
"GO:0002699","GO:0002699",0.800987392769443,0.525787790621937,1,56,"positive regulation of immune effector process","BP",1
"GO:0002702","GO:0002702",0.800987392769443,0.525787790621937,1,56,"positive regulation of production of molecular mediator of immune response","BP",1
"GO:0016758","GO:0016758",0.802264234002206,0.425440032338944,2,103,"hexosyltransferase activity","MF",1
"GO:0006493","GO:0006493",0.802390110009443,0.523613425472351,1,55,"protein O-linked glycosylation","BP",1
"GO:0048812","GO:0048812",0.802921808356124,0.300288145124652,9,418,"neuron projection morphogenesis","BP",1
"GO:0007043","GO:0007043",0.803523656142191,0.521531184988394,1,58,"cell-cell junction assembly","BP",1
"GO:0032880","GO:0032880",0.804359290328681,0.422125453776884,2,108,"regulation of protein localization","BP",1
"GO:0031461","GO:0031461",0.804366692767678,0.422268729994855,2,103,"cullin-RING ubiquitin ligase complex","CC",1
"GO:0055001","GO:0055001",0.805037357372749,0.518847459105411,1,61,"muscle cell development","BP",1
"GO:0008092","GO:0008092",0.805508599703648,0.311255838440471,7,327,"cytoskeletal protein binding","MF",1
"GO:0065008","GO:0065008",0.806544533198003,0.258793515799883,22,916,"regulation of biological quality","BP",1
"GO:0120039","GO:0120039",0.807390832131186,0.294575300106235,9,420,"plasma membrane bounded cell projection morphogenesis","BP",1
"GO:0060811","GO:0060811",0.808186661258375,0.513916696423005,1,58,"intracellular mRNA localization involved in anterior/posterior axis specification","BP",1
"GO:0045787","GO:0045787",0.808207462859029,0.513882473067541,1,58,"positive regulation of cell cycle","BP",1
"GO:0015291","GO:0015291",0.80917453534754,0.414895266602933,2,105,"secondary active transmembrane transporter activity","MF",1
"GO:0031109","GO:0031109",0.809281732294934,0.512034219521646,1,59,"microtubule polymerization or depolymerization","BP",1
"GO:0016811","GO:0016811",0.809449625814762,0.511998568539052,1,56,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF",1
"GO:0043005","GO:0043005",0.810309742094587,0.290869071284716,9,409,"neuron projection","CC",1
"GO:0008038","GO:0008038",0.810405944686854,0.412778474765037,2,113,"neuron recognition","BP",1
"GO:0004888","GO:0004888",0.810780388944067,0.31401377170746,6,280,"transmembrane signaling receptor activity","MF",1
"GO:0071495","GO:0071495",0.811478290540855,0.325572266702104,5,242,"cellular response to endogenous stimulus","BP",1
"GO:0048858","GO:0048858",0.811768032224835,0.288951074056658,9,422,"cell projection morphogenesis","BP",1
"GO:0006661","GO:0006661",0.811911287098077,0.507832878653406,1,57,"phosphatidylinositol biosynthetic process","BP",1
"GO:1902903","GO:1902903",0.812918816301462,0.408997142994584,2,110,"regulation of supramolecular fiber organization","BP",1
"GO:0016079","GO:0016079",0.812935952298195,0.505965174154169,1,59,"synaptic vesicle exocytosis","BP",1
"GO:0033108","GO:0033108",0.813240433284954,0.505698889041411,1,56,"mitochondrial respiratory chain complex assembly","BP",1
"GO:0051093","GO:0051093",0.814551930394118,0.33831161106172,4,205,"negative regulation of developmental process","BP",1
"GO:0005874","GO:0005874",0.814561053656683,0.406459528352443,2,110,"microtubule","CC",1
"GO:0099094","GO:0099094",0.814935607606371,0.502772738670565,1,57,"ligand-gated monoatomic cation channel activity","MF",1
"GO:0051050","GO:0051050",0.815060314373816,0.362880558013287,3,155,"positive regulation of transport","BP",1
"GO:0007218","GO:0007218",0.815191623488644,0.502342096430989,1,57,"neuropeptide signaling pathway","BP",1
"GO:0018193","GO:0018193",0.815326720501085,0.307888227891762,6,281,"peptidyl-amino acid modification","BP",1
"GO:0007166","GO:0007166",0.815932896801276,0.260808235064263,15,653,"cell surface receptor signaling pathway","BP",1
"GO:0007611","GO:0007611",0.816107902998714,0.36125993577443,3,160,"learning or memory","BP",1
"GO:0009165","GO:0009165",0.817117892824051,0.402576498787738,2,107,"nucleotide biosynthetic process","BP",1
"GO:0005488","GO:0005488",0.81717936874316,0.214593204011582,137,5066,"binding","MF",1
"GO:0001666","GO:0001666",0.818012395161038,0.497337847910127,1,60,"response to hypoxia","BP",1
"GO:0051223","GO:0051223",0.818184955685849,0.496971322773247,1,61,"regulation of protein transport","BP",1
"GO:0050890","GO:0050890",0.819265090590994,0.356579764090027,3,161,"cognition","BP",1
"GO:0005261","GO:0005261",0.819285445871462,0.356660004023987,3,154,"monoatomic cation channel activity","MF",1
"GO:0042273","GO:0042273",0.819312259489748,0.495279619895681,1,58,"ribosomal large subunit biogenesis","BP",1
"GO:0060810","GO:0060810",0.819386486991707,0.494998494570977,1,60,"intracellular mRNA localization involved in pattern specification process","BP",1
"GO:0006897","GO:0006897",0.819699064079775,0.331033796109507,4,201,"endocytosis","BP",1
"GO:0061061","GO:0061061",0.820251660345521,0.330182196942161,4,207,"muscle structure development","BP",1
"GO:1901293","GO:1901293",0.821254833206608,0.396071493281101,2,108,"nucleoside phosphate biosynthetic process","BP",1
"GO:1905369","GO:1905369",0.822859430523892,0.489193478564644,1,58,"endopeptidase complex","CC",1
"GO:0001664","GO:0001664",0.822955948811857,0.488948031781781,1,59,"G protein-coupled receptor binding","MF",1
"GO:0009791","GO:0009791",0.823018623994585,0.254682871377879,14,622,"post-embryonic development","BP",1
"GO:0030041","GO:0030041",0.823614553678069,0.487733474811894,1,60,"actin filament polymerization","BP",1
"GO:0045597","GO:0045597",0.824041449412266,0.39153338914429,2,113,"positive regulation of cell differentiation","BP",1
"GO:1904949","GO:1904949",0.824432026900142,0.390997151986917,2,110,"ATPase complex","CC",1
"GO:0023056","GO:0023056",0.825740658675424,0.270840950705203,9,416,"positive regulation of signaling","BP",1
"GO:0008037","GO:0008037",0.825914353519042,0.388457642044122,2,117,"cell recognition","BP",1
"GO:0043547","GO:0043547",0.826438221361783,0.482679104186672,1,62,"positive regulation of GTPase activity","BP",1
"GO:0007034","GO:0007034",0.826783757898466,0.482220595398104,1,60,"vacuolar transport","BP",1
"GO:0032990","GO:0032990",0.82714707871687,0.268958552699267,9,429,"cell part morphogenesis","BP",1
"GO:0007010","GO:0007010",0.827812616986195,0.248682596489316,14,622,"cytoskeleton organization","BP",1
"GO:0072659","GO:0072659",0.827814636860211,0.480340744525938,1,61,"protein localization to plasma membrane","BP",1
"GO:0009628","GO:0009628",0.827950819455579,0.267961222815091,9,411,"response to abiotic stimulus","BP",1
"GO:0009719","GO:0009719",0.828128367790198,0.302395347128221,5,248,"response to endogenous stimulus","BP",1
"GO:0007286","GO:0007286",0.829830144158977,0.382329447599268,2,112,"spermatid development","BP",1
"GO:0010647","GO:0010647",0.829992758187135,0.2652560354377,9,418,"positive regulation of cell communication","BP",1
"GO:0032271","GO:0032271",0.831922668780202,0.473009747307881,1,62,"regulation of protein polymerization","BP",1
"GO:0032543","GO:0032543",0.83206285249905,0.378846799039652,2,108,"mitochondrial translation","BP",1
"GO:0140534","GO:0140534",0.832290326249701,0.472501223839223,1,60,"endoplasmic reticulum protein-containing complex","CC",1
"GO:0006367","GO:0006367",0.832411730908837,0.472210622739239,1,61,"transcription initiation at RNA polymerase II promoter","BP",1
"GO:0000819","GO:0000819",0.832492280311328,0.377960920063939,2,115,"sister chromatid segregation","BP",1
"GO:0070201","GO:0070201",0.833673546760356,0.469747857884576,1,64,"regulation of establishment of protein localization","BP",1
"GO:0003008","GO:0003008",0.833762538885262,0.244076652362772,13,577,"system process","BP",1
"GO:0097159","GO:0097159",0.834054038293262,0.202688569733477,66,2553,"organic cyclic compound binding","MF",1
"GO:0007612","GO:0007612",0.834065397472109,0.46898056722634,1,65,"learning","BP",1
"GO:0015931","GO:0015931",0.834302406705805,0.375080779149902,2,113,"nucleobase-containing compound transport","BP",1
"GO:0090287","GO:0090287",0.834342939318093,0.46854816638819,1,64,"regulation of cellular response to growth factor stimulus","BP",1
"GO:0009615","GO:0009615",0.834718936738254,0.46801023806933,1,62,"response to virus","BP",1
"GO:0051276","GO:0051276",0.834747636191225,0.281219471881973,6,293,"chromosome organization","BP",1
"GO:0005198","GO:0005198",0.834791215332789,0.258957220214041,9,408,"structural molecule activity","MF",1
"GO:0022836","GO:0022836",0.834970926398123,0.332975738134448,3,158,"gated channel activity","MF",1
