"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0140205","GO:0140205",0.293278887332975,0.953980849245531,2,3,"oligopeptide import across plasma membrane","BP",0.852440904289202
"GO:0140206","GO:0140206",0.293278887332975,0.953980849245531,2,3,"dipeptide import across plasma membrane","BP",0.852440904289202
"GO:0051345","GO:0051345",0.293538549066978,0.775943901067612,36,92,"positive regulation of hydrolase activity","BP",0.852440904289202
"GO:0034046","GO:0034046",0.293734078340511,0.953853661796361,2,3,"poly(G) binding","MF",0.852440904289202
"GO:0042799","GO:0042799",0.293757930510366,0.953846992097892,2,3,"histone H4K20 methyltransferase activity","MF",0.852440904289202
"GO:0043516","GO:0043516",0.293757930510366,0.953846992097892,2,3,"regulation of DNA damage response, signal transduction by p53 class mediator","BP",0.852440904289202
"GO:0006007","GO:0006007",0.293883943566859,0.953811747191932,2,3,"glucose catabolic process","BP",0.852440904289202
"GO:0060070","GO:0060070",0.294004808184888,0.771796271053681,41,103,"canonical Wnt signaling pathway","BP",0.852440904289202
"GO:0046982","GO:0046982",0.294047361463463,0.769358058717125,43,114,"protein heterodimerization activity","MF",0.852440904289202
"GO:0015173","GO:0015173",0.294130426517938,0.953742767315181,2,3,"aromatic amino acid transmembrane transporter activity","MF",0.852440904289202
"GO:0005335","GO:0005335",0.294172435662898,0.953731005439844,2,3,"serotonin:sodium:chloride symporter activity","MF",0.852440904289202
"GO:0061640","GO:0061640",0.294208762142962,0.777428023625377,34,86,"cytoskeleton-dependent cytokinesis","BP",0.852440904289202
"GO:0007039","GO:0007039",0.294228636245835,0.953715267760659,2,3,"protein catabolic process in the vacuole","BP",0.852440904289202
"GO:1905146","GO:1905146",0.294228636245835,0.953715267760659,2,3,"lysosomal protein catabolic process","BP",0.852440904289202
"GO:0004307","GO:0004307",0.294368739167381,0.953676023043003,2,3,"ethanolaminephosphotransferase activity","MF",0.852440904289202
"GO:0010897","GO:0010897",0.294434471537278,0.953657604555943,2,3,"negative regulation of triglyceride catabolic process","BP",0.852440904289202
"GO:0036071","GO:0036071",0.294462681554207,0.953649698822255,2,3,"N-glycan fucosylation","BP",0.852440904289202
"GO:0007398","GO:0007398",0.294575434693928,0.855204946952065,7,15,"ectoderm development","BP",0.852440904289202
"GO:0016320","GO:0016320",0.294695550289671,0.953584411573766,2,3,"endoplasmic reticulum membrane fusion","BP",0.852440904289202
"GO:0008176","GO:0008176",0.294818574819496,1,1,1,"tRNA (guanine-N7-)-methyltransferase activity","MF",0.852440904289202
"GO:2001044","GO:2001044",0.294864621066361,0.95353698080083,2,3,"regulation of integrin-mediated signaling pathway","BP",0.852440904289202
"GO:2001046","GO:2001046",0.294864621066361,0.95353698080083,2,3,"positive regulation of integrin-mediated signaling pathway","BP",0.852440904289202
"GO:0098534","GO:0098534",0.295354389244203,0.817077568272512,13,31,"centriole assembly","BP",0.852440904289202
"GO:0001742","GO:0001742",0.295423859323472,0.878681895838192,5,10,"oenocyte differentiation","BP",0.852440904289202
"GO:0007130","GO:0007130",0.295606798907951,0.892879420998217,4,8,"synaptonemal complex assembly","BP",0.852440904289202
"GO:0048278","GO:0048278",0.295672621585372,0.814952659175951,13,33,"vesicle docking","BP",0.852440904289202
"GO:0005859","GO:0005859",0.295876454861803,1,1,1,"muscle myosin complex","CC",0.852440904289202
"GO:0090062","GO:0090062",0.295891374412207,0.953248395711927,2,3,"regulation of trehalose metabolic process","BP",0.852440904289202
"GO:0051890","GO:0051890",0.296081689864582,0.922243491611422,3,5,"regulation of cardioblast differentiation","BP",0.852440904289202
"GO:1905207","GO:1905207",0.296081689864582,0.922243491611422,3,5,"regulation of cardiocyte differentiation","BP",0.852440904289202
"GO:0032291","GO:0032291",0.296105517502099,0.953188090114755,2,3,"axon ensheathment in central nervous system","BP",0.852440904289202
"GO:1900087","GO:1900087",0.296124823815245,0.922225303741749,3,5,"positive regulation of G1/S transition of mitotic cell cycle","BP",0.852440904289202
"GO:1902808","GO:1902808",0.296124823815245,0.922225303741749,3,5,"positive regulation of cell cycle G1/S phase transition","BP",0.852440904289202
"GO:0051664","GO:0051664",0.296292295887891,0.953135457702785,2,3,"nuclear pore localization","BP",0.852440904289202
"GO:0008078","GO:0008078",0.296784172588824,0.837719296819966,9,20,"mesodermal cell migration","BP",0.852440904289202
"GO:0005884","GO:0005884",0.296988748447379,0.820509671245032,12,28,"actin filament","CC",0.852440904289202
"GO:0060561","GO:0060561",0.297051265801392,0.952921269720797,2,3,"apoptotic process involved in morphogenesis","BP",0.852440904289202
"GO:1903975","GO:1903975",0.297073213201205,0.952915068391307,2,3,"regulation of glial cell migration","BP",0.852440904289202
"GO:1903977","GO:1903977",0.297073213201205,0.952915068391307,2,3,"positive regulation of glial cell migration","BP",0.852440904289202
"GO:0006303","GO:0006303",0.297128985786137,0.892055429532223,4,8,"double-strand break repair via nonhomologous end joining","BP",0.852440904289202
"GO:0015701","GO:0015701",0.297502091070775,0.952793801599638,2,3,"bicarbonate transport","BP",0.852440904289202
"GO:0019755","GO:0019755",0.297502091070775,0.952793801599638,2,3,"one-carbon compound transport","BP",0.852440904289202
"GO:0006474","GO:0006474",0.297591656873377,0.872787238215542,5,11,"N-terminal protein amino acid acetylation","BP",0.852440904289202
"GO:0051341","GO:0051341",0.297747911161081,0.891719659712735,4,8,"regulation of oxidoreductase activity","BP",0.852440904289202
"GO:0031499","GO:0031499",0.29784264259142,0.952697393410174,2,3,"TRAMP complex","CC",0.852440904289202
"GO:0043047","GO:0043047",0.297952567087337,0.952666252483731,2,3,"single-stranded telomeric DNA binding","MF",0.852440904289202
"GO:0051560","GO:0051560",0.297991603865188,0.891587339070515,4,8,"mitochondrial calcium ion homeostasis","BP",0.852440904289202
"GO:1990247","GO:1990247",0.298333457486686,0.952558265775993,2,3,"N6-methyladenosine-containing RNA binding","MF",0.852440904289202
"GO:0090162","GO:0090162",0.298522065658484,0.865355269787255,6,12,"establishment of epithelial cell polarity","BP",0.852440904289202
"GO:0072379","GO:0072379",0.29853445776008,0.95250122810564,2,3,"ER membrane insertion complex","CC",0.852440904289202
"GO:0040005","GO:0040005",0.298542807855056,0.95249885783161,2,3,"chitin-based cuticle attachment to epithelium","BP",0.852440904289202
"GO:0016880","GO:0016880",0.298554044444861,0.952495668094091,2,3,"acid-ammonia (or amide) ligase activity","MF",0.852440904289202
"GO:0007058","GO:0007058",0.298680864076146,0.952459659965469,2,3,"spindle assembly involved in female meiosis II","BP",0.852440904289202
"GO:0000711","GO:0000711",0.298725431225182,0.952447002546927,2,3,"meiotic DNA repair synthesis","BP",0.852440904289202
"GO:0071683","GO:0071683",0.298737601618379,0.861309014283768,6,13,"sensory dendrite","CC",0.852440904289202
"GO:0034763","GO:0034763",0.29876321754759,0.952436269556065,2,3,"negative regulation of transmembrane transport","BP",0.852440904289202
"GO:0034766","GO:0034766",0.29876321754759,0.952436269556065,2,3,"negative regulation of monoatomic ion transmembrane transport","BP",0.852440904289202
"GO:1904063","GO:1904063",0.29876321754759,0.952436269556065,2,3,"negative regulation of cation transmembrane transport","BP",0.852440904289202
"GO:0015189","GO:0015189",0.298815294740997,0.952421475248934,2,3,"L-lysine transmembrane transporter activity","MF",0.852440904289202
"GO:0097638","GO:0097638",0.298815294740997,0.952421475248934,2,3,"L-arginine import across plasma membrane","BP",0.852440904289202
"GO:0097020","GO:0097020",0.298983629205011,1,1,1,"COPII receptor activity","MF",0.852440904289202
"GO:0004719","GO:0004719",0.299153320747366,1,1,1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF",0.852440904289202
"GO:1901654","GO:1901654",0.299256669102087,0.792439976260395,21,50,"response to ketone","BP",0.852440904289202
"GO:1903035","GO:1903035",0.299351446347256,0.952269023146717,2,3,"negative regulation of response to wounding","BP",0.852440904289202
"GO:0015909","GO:0015909",0.299483856209311,0.909739622935845,3,6,"long-chain fatty acid transport","BP",0.852440904289202
"GO:0032309","GO:0032309",0.299483856209311,0.909739622935845,3,6,"icosanoid secretion","BP",0.852440904289202
"GO:0047498","GO:0047498",0.299483856209311,0.909739622935845,3,6,"calcium-dependent phospholipase A2 activity","MF",0.852440904289202
"GO:0050482","GO:0050482",0.299483856209311,0.909739622935845,3,6,"arachidonic acid secretion","BP",0.852440904289202
"GO:0071715","GO:0071715",0.299483856209311,0.909739622935845,3,6,"icosanoid transport","BP",0.852440904289202
"GO:1903963","GO:1903963",0.299483856209311,0.909739622935845,3,6,"arachidonate transport","BP",0.852440904289202
"GO:0035050","GO:0035050",0.299544340582716,0.82862368721897,10,23,"embryonic heart tube development","BP",0.852440904289202
"GO:0032433","GO:0032433",0.299976604687479,0.952090940161019,2,3,"filopodium tip","CC",0.852440904289202
"GO:0060390","GO:0060390",0.300362941183672,0.951980714530805,2,3,"regulation of SMAD protein signal transduction","BP",0.852440904289202
"GO:0060391","GO:0060391",0.300362941183672,0.951980714530805,2,3,"positive regulation of SMAD protein signal transduction","BP",0.852440904289202
"GO:0061408","GO:0061408",0.30041615730155,1,1,1,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP",0.852440904289202
"GO:1905635","GO:1905635",0.30041615730155,1,1,1,"FACT complex assembly","BP",0.852440904289202
"GO:1905644","GO:1905644",0.30041615730155,1,1,1,"regulation of FACT complex assembly","BP",0.852440904289202
"GO:1905646","GO:1905646",0.30041615730155,1,1,1,"positive regulation of FACT complex assembly","BP",0.852440904289202
"GO:0021782","GO:0021782",0.300524281191196,0.809838519649367,14,33,"glial cell development","BP",0.852440904289202
"GO:0008021","GO:0008021",0.3006238535532,0.782568231255085,25,64,"synaptic vesicle","CC",0.852440904289202
"GO:0106018","GO:0106018",0.300775263828571,0.951862928421042,2,3,"phosphatidylinositol-3,5-bisphosphate phosphatase activity","MF",0.852440904289202
"GO:0016929","GO:0016929",0.300919638179394,0.9518216499947,2,3,"deSUMOylase activity","MF",0.852440904289202
"GO:0006220","GO:0006220",0.30114621889285,0.870615584105491,5,11,"pyrimidine nucleotide metabolic process","BP",0.852440904289202
"GO:0006221","GO:0006221",0.30114621889285,0.870615584105491,5,11,"pyrimidine nucleotide biosynthetic process","BP",0.852440904289202
"GO:1904949","GO:1904949",0.301920056803336,0.763305376001544,42,110,"ATPase complex","CC",0.852440904289202
"GO:0050918","GO:0050918",0.301952192097764,0.897632614125113,4,7,"positive chemotaxis","BP",0.852440904289202
"GO:0030870","GO:0030870",0.302413536410903,0.951393436475639,2,3,"Mre11 complex","CC",0.852440904289202
"GO:0006729","GO:0006729",0.302474051052767,0.908308077575505,3,6,"tetrahydrobiopterin biosynthetic process","BP",0.852440904289202
"GO:0046146","GO:0046146",0.302474051052767,0.908308077575505,3,6,"tetrahydrobiopterin metabolic process","BP",0.852440904289202
"GO:0016765","GO:0016765",0.30263888619226,0.78771011787046,20,56,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF",0.852440904289202
"GO:1901889","GO:1901889",0.303039155781384,0.793707970746927,19,45,"negative regulation of cell junction assembly","BP",0.852440904289202
"GO:0070037","GO:0070037",0.303456665573292,1,1,1,"rRNA (pseudouridine) methyltransferase activity","MF",0.852440904289202
"GO:1903361","GO:1903361",0.303456665573292,1,1,1,"protein localization to basolateral plasma membrane","BP",0.852440904289202
"GO:0051383","GO:0051383",0.303876186138616,0.873667703916576,5,10,"kinetochore organization","BP",0.852440904289202
"GO:0030588","GO:0030588",0.30438315242463,0.873364510452476,5,10,"pseudocleavage","BP",0.852440904289202
"GO:0030589","GO:0030589",0.30438315242463,0.873364510452476,5,10,"pseudocleavage involved in syncytial blastoderm formation","BP",0.852440904289202
"GO:0035223","GO:0035223",0.304410563286481,0.832246637831136,9,20,"leg disc pattern formation","BP",0.852440904289202
"GO:0006624","GO:0006624",0.30441994944717,1,1,1,"vacuolar protein processing","BP",0.852440904289202
"GO:0004132","GO:0004132",0.304579407366171,1,1,1,"dCMP deaminase activity","MF",0.852440904289202
"GO:0005765","GO:0005765",0.304745144047429,0.830090064566345,9,21,"lysosomal membrane","CC",0.852440904289202
"GO:0098852","GO:0098852",0.304745144047429,0.830090064566345,9,21,"lytic vacuole membrane","CC",0.852440904289202
"GO:0043094","GO:0043094",0.304783274011043,0.843217691879084,7,17,"cellular metabolic compound salvage","BP",0.852440904289202
"GO:0016848","GO:0016848",0.304897388703561,1,1,1,"carbon-halide lyase activity","MF",0.852440904289202
"GO:0018833","GO:0018833",0.304897388703561,1,1,1,"DDT-dehydrochlorinase activity","MF",0.852440904289202
"GO:0015101","GO:0015101",0.304956256465518,0.857289237856863,6,13,"organic cation transmembrane transporter activity","MF",0.852440904289202
"GO:0019171","GO:0019171",0.304976689290603,1,1,1,"(3R)-hydroxyacyl-[acyl-carrier-protein] dehydratase activity","MF",0.852440904289202
"GO:0030210","GO:0030210",0.305228739873851,0.950581070563354,2,3,"heparin biosynthetic process","BP",0.852440904289202
"GO:0018958","GO:0018958",0.305728262046814,0.7741978505778,28,71,"phenol-containing compound metabolic process","BP",0.852440904289202
"GO:0004479","GO:0004479",0.30584385079126,1,1,1,"methionyl-tRNA formyltransferase activity","MF",0.852440904289202
"GO:0071951","GO:0071951",0.30584385079126,1,1,1,"conversion of methionyl-tRNA to N-formyl-methionyl-tRNA","BP",0.852440904289202
"GO:0046540","GO:0046540",0.305983843287836,0.835892037817738,7,21,"U4/U6 x U5 tri-snRNP complex","CC",0.852440904289202
"GO:0050321","GO:0050321",0.306156862549371,0.950311694281263,2,3,"tau-protein kinase activity","MF",0.852440904289202
"GO:0045614","GO:0045614",0.306270154419006,0.950278759839861,2,3,"negative regulation of plasmatocyte differentiation","BP",0.852440904289202
"GO:0000987","GO:0000987",0.306539618241153,0.730889064269514,138,368,"cis-regulatory region sequence-specific DNA binding","MF",0.852440904289202
"GO:0048668","GO:0048668",0.306683378736956,0.950158536181522,2,3,"collateral sprouting","BP",0.852440904289202
"GO:0048674","GO:0048674",0.306683378736956,0.950158536181522,2,3,"collateral sprouting of injured axon","BP",0.852440904289202
"GO:0097677","GO:0097677",0.306722938186049,0.950147018705973,2,3,"STAT family protein binding","MF",0.852440904289202
"GO:0032506","GO:0032506",0.306847559517932,0.794997380559352,17,41,"cytokinetic process","BP",0.852440904289202
"GO:0007429","GO:0007429",0.30699788788289,0.950066930101571,2,3,"secondary branching, open tracheal system","BP",0.852440904289202
"GO:1900076","GO:1900076",0.307163592457529,0.791786680584572,18,44,"regulation of cellular response to insulin stimulus","BP",0.852440904289202
"GO:0071260","GO:0071260",0.307280287679151,0.886494731810698,4,8,"cellular response to mechanical stimulus","BP",0.852440904289202
"GO:0000421","GO:0000421",0.307381966453087,0.905936607764854,3,6,"autophagosome membrane","CC",0.852440904289202
"GO:0005001","GO:0005001",0.307638993282139,0.894698042608858,4,7,"transmembrane receptor protein tyrosine phosphatase activity","MF",0.852440904289202
"GO:0019198","GO:0019198",0.307638993282139,0.894698042608858,4,7,"transmembrane receptor protein phosphatase activity","MF",0.852440904289202
"GO:0016529","GO:0016529",0.307706514747313,0.88625875336365,4,8,"sarcoplasmic reticulum","CC",0.852440904289202
"GO:0003874","GO:0003874",0.307779535406244,1,1,1,"6-pyruvoyltetrahydropterin synthase activity","MF",0.852440904289202
