"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0030431","GO:0030431",0.292381489057068,0.782050633935412,29,83,"sleep","BP",0.978963384444061
"GO:0004164","GO:0004164",0.292503906458342,1,1,1,"diphthine synthase activity","MF",0.978963384444061
"GO:0036099","GO:0036099",0.292641351913451,0.820700608748313,12,31,"female germ-line stem cell population maintenance","BP",0.978963384444061
"GO:0032500","GO:0032500",0.292710394222946,1,1,1,"muramyl dipeptide binding","MF",0.978963384444061
"GO:0106415","GO:0106415",0.292710394222946,1,1,1,"muramoyltetrapeptide carboxypeptidase activity","MF",0.978963384444061
"GO:0040029","GO:0040029",0.29280164164534,0.765827304372764,49,138,"epigenetic regulation of gene expression","BP",0.978963384444061
"GO:1901657","GO:1901657",0.29305497876559,0.810555062271834,14,40,"glycosyl compound metabolic process","BP",0.978963384444061
"GO:0035333","GO:0035333",0.293299648239469,0.938187957367437,2,4,"Notch receptor processing, ligand-dependent","BP",0.978963384444061
"GO:0070765","GO:0070765",0.293299648239469,0.938187957367437,2,4,"gamma-secretase complex","CC",0.978963384444061
"GO:0035094","GO:0035094",0.293482261203883,0.912584874510356,3,6,"response to nicotine","BP",0.978963384444061
"GO:0046627","GO:0046627",0.293569487970912,0.824756433780869,11,28,"negative regulation of insulin receptor signaling pathway","BP",0.978963384444061
"GO:1900077","GO:1900077",0.293569487970912,0.824756433780869,11,28,"negative regulation of cellular response to insulin stimulus","BP",0.978963384444061
"GO:0031991","GO:0031991",0.293751466165124,0.953849807654814,2,3,"regulation of actomyosin contractile ring contraction","BP",0.978963384444061
"GO:0007310","GO:0007310",0.294109475267044,0.81158976625338,14,37,"oocyte dorsal/ventral axis specification","BP",0.978963384444061
"GO:0140445","GO:0140445",0.294271400333815,0.912213372281733,3,6,"chromosome, telomeric repeat region","CC",0.978963384444061
"GO:0010889","GO:0010889",0.294338730086373,0.912181643237985,3,6,"regulation of sequestering of triglyceride","BP",0.978963384444061
"GO:0032529","GO:0032529",0.294375025187975,0.953675272516895,2,3,"follicle cell microvillus organization","BP",0.978963384444061
"GO:0032870","GO:0032870",0.294552287449252,0.76915582012279,41,117,"cellular response to hormone stimulus","BP",0.978963384444061
"GO:0010952","GO:0010952",0.294986321800635,0.832854499296458,9,24,"positive regulation of peptidase activity","BP",0.978963384444061
"GO:1903333","GO:1903333",0.295102899613817,1,1,1,"negative regulation of protein folding","BP",0.978963384444061
"GO:1903645","GO:1903645",0.295102899613817,1,1,1,"negative regulation of chaperone-mediated protein folding","BP",0.978963384444061
"GO:0004033","GO:0004033",0.295133328376935,0.847942632027723,7,18,"aldo-keto reductase (NADP) activity","MF",0.978963384444061
"GO:0031123","GO:0031123",0.295220196863274,0.780639444408088,28,81,"RNA 3'-end processing","BP",0.978963384444061
"GO:0140757","GO:0140757",0.295391064768921,1,1,1,"cysteine-type deNEDDylase activity","MF",0.978963384444061
"GO:0042806","GO:0042806",0.295486590195638,1,1,1,"fucose binding","MF",0.978963384444061
"GO:0140081","GO:0140081",0.295486590195638,1,1,1,"glycosylated region protein binding","MF",0.978963384444061
"GO:0003333","GO:0003333",0.295508860415047,0.79861102127237,18,49,"amino acid transmembrane transport","BP",0.978963384444061
"GO:0004427","GO:0004427",0.295724249513437,1,1,1,"inorganic diphosphate phosphatase activity","MF",0.978963384444061
"GO:0045874","GO:0045874",0.295742754549413,0.892808951568158,4,8,"positive regulation of sevenless signaling pathway","BP",0.978963384444061
"GO:0031213","GO:0031213",0.295858915939565,0.953258550200688,2,3,"RSF complex","CC",0.978963384444061
"GO:0008199","GO:0008199",0.296084066275459,0.937162053758175,2,4,"ferric iron binding","MF",0.978963384444061
"GO:0050931","GO:0050931",0.29630661808587,0.953132439837612,2,3,"pigment cell differentiation","BP",0.978963384444061
"GO:0047408","GO:0047408",0.296334490890809,1,1,1,"alkenylglycerophosphocholine hydrolase activity","MF",0.978963384444061
"GO:0047409","GO:0047409",0.296334490890809,1,1,1,"alkenylglycerophosphoethanolamine hydrolase activity","MF",0.978963384444061
"GO:0034450","GO:0034450",0.296478714918797,0.953083915841363,2,3,"ubiquitin-ubiquitin ligase activity","MF",0.978963384444061
"GO:0030669","GO:0030669",0.296577404783484,0.911123779257702,3,6,"clathrin-coated endocytic vesicle membrane","CC",0.978963384444061
"GO:0061685","GO:0061685",0.296612428413459,1,1,1,"diphthine methylesterase activity","MF",0.978963384444061
"GO:0007319","GO:0007319",0.297063854180048,0.910893169307524,3,6,"negative regulation of oskar mRNA translation","BP",0.978963384444061
"GO:0004648","GO:0004648",0.29707049071934,1,1,1,"O-phospho-L-serine:2-oxoglutarate aminotransferase activity","MF",0.978963384444061
"GO:0008061","GO:0008061",0.297387722395408,0.770473726808945,35,107,"chitin binding","MF",0.978963384444061
"GO:0035171","GO:0035171",0.297470880667585,0.859021961168,6,14,"lamellocyte differentiation","BP",0.978963384444061
"GO:0051898","GO:0051898",0.297523205074384,0.858987782097208,6,14,"negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP",0.978963384444061
"GO:0019377","GO:0019377",0.297603478978379,0.910637040071926,3,6,"glycolipid catabolic process","BP",0.978963384444061
"GO:0046479","GO:0046479",0.297603478978379,0.910637040071926,3,6,"glycosphingolipid catabolic process","BP",0.978963384444061
"GO:0008365","GO:0008365",0.297693244852219,0.910594401616891,3,6,"adult chitin-based cuticle development","BP",0.978963384444061
"GO:1901681","GO:1901681",0.297933743222409,0.802048245276487,16,43,"sulfur compound binding","MF",0.978963384444061
"GO:1901981","GO:1901981",0.297974201304222,0.781462643752909,26,73,"phosphatidylinositol phosphate binding","MF",0.978963384444061
"GO:0030127","GO:0030127",0.297982415016769,0.910456985385725,3,6,"COPII vesicle coat","CC",0.978963384444061
"GO:0004314","GO:0004314",0.298143792329293,1,1,1,"[acyl-carrier-protein] S-malonyltransferase activity","MF",0.978963384444061
"GO:0016419","GO:0016419",0.298143792329293,1,1,1,"S-malonyltransferase activity","MF",0.978963384444061
"GO:0016420","GO:0016420",0.298143792329293,1,1,1,"malonyltransferase activity","MF",0.978963384444061
"GO:0051961","GO:0051961",0.29817159767685,0.77484154167047,32,86,"negative regulation of nervous system development","BP",0.978963384444061
"GO:0045171","GO:0045171",0.298187029508597,0.826789500187731,10,25,"intercellular bridge","CC",0.978963384444061
"GO:0061024","GO:0061024",0.298312862907996,0.74520764329418,91,276,"membrane organization","BP",0.978963384444061
"GO:0016679","GO:0016679",0.298340513360018,0.885814784401308,4,9,"oxidoreductase activity, acting on diphenols and related substances as donors","MF",0.978963384444061
"GO:0060025","GO:0060025",0.298472654500434,0.858367094215672,6,14,"regulation of synaptic activity","BP",0.978963384444061
"GO:0140758","GO:0140758",0.298493486918067,1,1,1,"metal-dependent deNEDDylase activity","MF",0.978963384444061
"GO:0006771","GO:0006771",0.298666836460502,1,1,1,"riboflavin metabolic process","BP",0.978963384444061
"GO:0008531","GO:0008531",0.298666836460502,1,1,1,"riboflavin kinase activity","MF",0.978963384444061
"GO:0009231","GO:0009231",0.298666836460502,1,1,1,"riboflavin biosynthetic process","BP",0.978963384444061
"GO:0009398","GO:0009398",0.298666836460502,1,1,1,"FMN biosynthetic process","BP",0.978963384444061
"GO:0046444","GO:0046444",0.298666836460502,1,1,1,"FMN metabolic process","BP",0.978963384444061
"GO:0052647","GO:0052647",0.298666836460502,1,1,1,"pentitol phosphate metabolic process","BP",0.978963384444061
"GO:0052648","GO:0052648",0.298666836460502,1,1,1,"ribitol phosphate metabolic process","BP",0.978963384444061
"GO:0007277","GO:0007277",0.298779930538305,0.81693782973174,12,30,"pole cell development","BP",0.978963384444061
"GO:0016853","GO:0016853",0.298907261751385,0.771466685563417,33,98,"isomerase activity","MF",0.978963384444061
"GO:0004487","GO:0004487",0.299644417225479,1,1,1,"methylenetetrahydrofolate dehydrogenase (NAD+) activity","MF",0.978963384444061
"GO:0042301","GO:0042301",0.299644417225479,1,1,1,"phosphate ion binding","MF",0.978963384444061
"GO:0016339","GO:0016339",0.299645174956531,0.835678841307635,9,20,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","BP",0.978963384444061
"GO:0022849","GO:0022849",0.300620755941155,0.9091988859762,3,6,"glutamate-gated calcium ion channel activity","MF",0.978963384444061
"GO:0061321","GO:0061321",0.300715467961233,0.951881058250139,2,3,"garland nephrocyte differentiation","BP",0.978963384444061
"GO:0070682","GO:0070682",0.300750977606948,1,1,1,"proteasome regulatory particle assembly","BP",0.978963384444061
"GO:0072528","GO:0072528",0.300842788100485,0.854245083062162,6,15,"pyrimidine-containing compound biosynthetic process","BP",0.978963384444061
"GO:0005046","GO:0005046",0.301070482275855,1,1,1,"KDEL sequence binding","MF",0.978963384444061
"GO:0046923","GO:0046923",0.301070482275855,1,1,1,"ER retention sequence binding","MF",0.978963384444061
"GO:0048140","GO:0048140",0.301208506915153,0.884184728249615,4,9,"male germ-line cyst encapsulation","BP",0.978963384444061
"GO:0106370","GO:0106370",0.30122881727702,1,1,1,"protein-L-histidine N-pros-methyltransferase activity","MF",0.978963384444061
"GO:0007487","GO:0007487",0.301238426855829,0.908903218129262,3,6,"analia development","BP",0.978963384444061
"GO:0030100","GO:0030100",0.301621338467882,0.777433077837296,27,74,"regulation of endocytosis","BP",0.978963384444061
"GO:0051538","GO:0051538",0.301852787715004,1,1,1,"3 iron, 4 sulfur cluster binding","MF",0.978963384444061
"GO:0007264","GO:0007264",0.30185670760383,0.752897166183068,58,167,"small GTPase mediated signal transduction","BP",0.978963384444061
"GO:0042771","GO:0042771",0.301929158576228,0.908572069219896,3,6,"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",0.978963384444061
"GO:0045495","GO:0045495",0.302061428935974,0.790823286130688,19,52,"pole plasm","CC",0.978963384444061
"GO:0101005","GO:0101005",0.302064622443883,0.80122952252148,15,41,"deubiquitinase activity","MF",0.978963384444061
"GO:0004807","GO:0004807",0.302082941946821,1,1,1,"triose-phosphate isomerase activity","MF",0.978963384444061
"GO:0019563","GO:0019563",0.302082941946821,1,1,1,"glycerol catabolic process","BP",0.978963384444061
"GO:0019682","GO:0019682",0.302082941946821,1,1,1,"glyceraldehyde-3-phosphate metabolic process","BP",0.978963384444061
"GO:0046166","GO:0046166",0.302082941946821,1,1,1,"glyceraldehyde-3-phosphate biosynthetic process","BP",0.978963384444061
"GO:0034605","GO:0034605",0.302478369091226,0.815190761957572,11,31,"cellular response to heat","BP",0.978963384444061
"GO:0006727","GO:0006727",0.302526393825408,0.835949783509985,8,20,"ommochrome biosynthetic process","BP",0.978963384444061
"GO:0008055","GO:0008055",0.302526393825408,0.835949783509985,8,20,"ocellus pigment biosynthetic process","BP",0.978963384444061
"GO:0033060","GO:0033060",0.302526393825408,0.835949783509985,8,20,"ocellus pigmentation","BP",0.978963384444061
"GO:0046152","GO:0046152",0.302526393825408,0.835949783509985,8,20,"ommochrome metabolic process","BP",0.978963384444061
"GO:0046158","GO:0046158",0.302526393825408,0.835949783509985,8,20,"ocellus pigment metabolic process","BP",0.978963384444061
"GO:0000922","GO:0000922",0.303044961255376,0.808366761437014,13,34,"spindle pole","CC",0.978963384444061
"GO:0043393","GO:0043393",0.303319897696917,0.907903695811196,3,6,"regulation of protein binding","BP",0.978963384444061
"GO:0048015","GO:0048015",0.303400931891876,0.888636352797694,4,8,"phosphatidylinositol-mediated signaling","BP",0.978963384444061
"GO:0060485","GO:0060485",0.303431355640329,0.869216324804903,5,11,"mesenchyme development","BP",0.978963384444061
"GO:0002237","GO:0002237",0.303527140100397,0.865520086017041,5,12,"response to molecule of bacterial origin","BP",0.978963384444061
"GO:0034612","GO:0034612",0.303559703930849,0.821566360175181,10,26,"response to tumor necrosis factor","BP",0.978963384444061
"GO:0071356","GO:0071356",0.303559703930849,0.821566360175181,10,26,"cellular response to tumor necrosis factor","BP",0.978963384444061
"GO:0031279","GO:0031279",0.30357969522262,0.907778598699044,3,6,"regulation of cyclase activity","BP",0.978963384444061
"GO:0045761","GO:0045761",0.30357969522262,0.907778598699044,3,6,"regulation of adenylate cyclase activity","BP",0.978963384444061
"GO:0051339","GO:0051339",0.30357969522262,0.907778598699044,3,6,"regulation of lyase activity","BP",0.978963384444061
"GO:0099188","GO:0099188",0.303585502382225,0.951057161246623,2,3,"postsynaptic cytoskeleton organization","BP",0.978963384444061
"GO:0043529","GO:0043529",0.303708098588567,1,1,1,"GET complex","CC",0.978963384444061
"GO:0007292","GO:0007292",0.304013993185028,0.726696092471533,199,586,"female gamete generation","BP",0.978963384444061
"GO:0004651","GO:0004651",0.304686248709573,1,1,1,"polynucleotide 5'-phosphatase activity","MF",0.978963384444061
"GO:0004525","GO:0004525",0.30473674396551,0.950724610326913,2,3,"ribonuclease III activity","MF",0.978963384444061
"GO:0032296","GO:0032296",0.30473674396551,0.950724610326913,2,3,"double-stranded RNA-specific ribonuclease activity","MF",0.978963384444061
"GO:0004788","GO:0004788",0.304890318076615,1,1,1,"thiamine diphosphokinase activity","MF",0.978963384444061
"GO:0006772","GO:0006772",0.304890318076615,1,1,1,"thiamine metabolic process","BP",0.978963384444061
"GO:0009229","GO:0009229",0.304890318076615,1,1,1,"thiamine diphosphate biosynthetic process","BP",0.978963384444061
"GO:0030975","GO:0030975",0.304890318076615,1,1,1,"thiamine binding","MF",0.978963384444061
"GO:0042357","GO:0042357",0.304890318076615,1,1,1,"thiamine diphosphate metabolic process","BP",0.978963384444061
"GO:0042723","GO:0042723",0.304890318076615,1,1,1,"thiamine-containing compound metabolic process","BP",0.978963384444061
"GO:0042724","GO:0042724",0.304890318076615,1,1,1,"thiamine-containing compound biosynthetic process","BP",0.978963384444061
"GO:0080025","GO:0080025",0.304918705780294,0.907132635541093,3,6,"phosphatidylinositol-3,5-bisphosphate binding","MF",0.978963384444061
"GO:0051453","GO:0051453",0.305117842997158,0.826687854084174,9,23,"regulation of intracellular pH","BP",0.978963384444061
"GO:0034708","GO:0034708",0.305144494504884,0.786018186705785,20,55,"methyltransferase complex","CC",0.978963384444061
"GO:0004617","GO:0004617",0.305226152964596,1,1,1,"phosphoglycerate dehydrogenase activity","MF",0.978963384444061
"GO:0071021","GO:0071021",0.305226152964596,1,1,1,"U2-type post-spliceosomal complex","CC",0.978963384444061
"GO:0022412","GO:0022412",0.305233541565886,0.721197307129501,276,824,"cellular process involved in reproduction in multicellular organism","BP",0.978963384444061
"GO:0005863","GO:0005863",0.305305606592554,0.918311438765759,3,5,"striated muscle myosin thick filament","CC",0.978963384444061
"GO:0072380","GO:0072380",0.305687417473146,1,1,1,"TRC complex","CC",0.978963384444061
"GO:1903334","GO:1903334",0.305687417473146,1,1,1,"positive regulation of protein folding","BP",0.978963384444061
"GO:1903646","GO:1903646",0.305687417473146,1,1,1,"positive regulation of chaperone-mediated protein folding","BP",0.978963384444061
"GO:0034059","GO:0034059",0.306070074614502,0.906575578139428,3,6,"response to anoxia","BP",0.978963384444061
"GO:0003690","GO:0003690",0.306083101126726,0.725604850201879,186,555,"double-stranded DNA binding","MF",0.978963384444061
"GO:0005635","GO:0005635",0.306306397963599,0.757018227532134,43,125,"nuclear envelope","CC",0.978963384444061
