"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0000912","GO:0000912",0.0507031067132211,0.985459026163893,6,16,"assembly of actomyosin apparatus involved in cytokinesis","BP",0.436645426004854
"GO:0061136","GO:0061136",0.0510340276443097,0.973256074704412,17,64,"regulation of proteasomal protein catabolic process","BP",0.439171142021718
"GO:0009057","GO:0009057",0.0511484628031471,0.959664933552895,107,541,"macromolecule catabolic process","BP",0.439831549336716
"GO:0009953","GO:0009953",0.0513041880288326,0.966868686445386,34,142,"dorsal/ventral pattern formation","BP",0.440845780639505
"GO:1902652","GO:1902652",0.0513760346095962,0.981602160234035,8,24,"secondary alcohol metabolic process","BP",0.441138298645606
"GO:1900182","GO:1900182",0.0518315467193046,0.990699847585867,4,8,"positive regulation of protein localization to nucleus","BP",0.444722293137916
"GO:0060811","GO:0060811",0.0523935066854786,0.97314907422769,16,58,"intracellular mRNA localization involved in anterior/posterior axis specification","BP",0.449213688106429
"GO:0019843","GO:0019843",0.0527194977866061,0.978643842496188,9,38,"rRNA binding","MF",0.451676813268654
"GO:0045456","GO:0045456",0.0527942036462754,0.980829299084381,8,25,"ecdysteroid biosynthetic process","BP",0.45198094430028
"GO:0035323","GO:0035323",0.0528373976070008,0.99411528976099,3,5,"male germline ring canal","CC",0.45198094430028
"GO:0004364","GO:0004364",0.052871196243884,0.978636504229416,9,37,"glutathione transferase activity","MF",0.45198094430028
"GO:0008296","GO:0008296",0.0530866026512582,0.989771447948917,4,9,"3'-5'-DNA exonuclease activity","MF",0.453394370154198
"GO:0042981","GO:0042981",0.0531398400209303,0.96401485272786,41,183,"regulation of apoptotic process","BP",0.453394370154198
"GO:0051261","GO:0051261",0.0531530978122327,0.976869454969048,11,37,"protein depolymerization","BP",0.453394370154198
"GO:0005682","GO:0005682",0.0533945579370668,0.986076233899992,5,15,"U5 snRNP","CC",0.455121326930338
"GO:0000288","GO:0000288",0.0534784802878585,0.977819339127298,10,33,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP",0.455503931736512
"GO:0090329","GO:0090329",0.0536757964780543,0.982319899078773,7,20,"regulation of DNA-templated DNA replication","BP",0.456851108025102
"GO:0042790","GO:0042790",0.0540005836944793,0.989533775965559,4,9,"nucleolar large rRNA transcription by RNA polymerase I","BP",0.459280474585189
"GO:0009208","GO:0009208",0.0541689400035282,0.992878558871682,3,6,"pyrimidine ribonucleoside triphosphate metabolic process","BP",0.460041747380765
"GO:0009209","GO:0009209",0.0541689400035282,0.992878558871682,3,6,"pyrimidine ribonucleoside triphosphate biosynthetic process","BP",0.460041747380765
"GO:0019887","GO:0019887",0.0542612796514051,0.97116265355912,17,68,"protein kinase regulator activity","MF",0.460204091137062
"GO:0002082","GO:0002082",0.0542669319911387,0.989464229211698,4,9,"regulation of oxidative phosphorylation","BP",0.460204091137062
"GO:0016567","GO:0016567",0.0543487992633688,0.962389301014255,45,207,"protein ubiquitination","BP",0.460563644592775
"GO:1990124","GO:1990124",0.0545202781879104,0.982201340451733,7,19,"messenger ribonucleoprotein complex","CC",0.461681513914896
"GO:0006264","GO:0006264",0.0551208294211429,0.992699487614381,3,6,"mitochondrial DNA replication","BP",0.466088850377889
"GO:0032042","GO:0032042",0.0551208294211429,0.992699487614381,3,6,"mitochondrial DNA metabolic process","BP",0.466088850377889
"GO:1903829","GO:1903829",0.0551605709462564,0.971525157750014,16,58,"positive regulation of protein localization","BP",0.466088850377889
"GO:0030983","GO:0030983",0.0552922963832561,0.993719515134945,3,5,"mismatched DNA binding","MF",0.466863825250518
"GO:2001259","GO:2001259",0.0553494045052914,0.983059505952189,6,19,"positive regulation of cation channel activity","BP",0.46700809918456
"GO:0017004","GO:0017004",0.055463265201334,0.984785372906382,5,18,"cytochrome complex assembly","BP",0.467216429683536
"GO:0000741","GO:0000741",0.0554942130038034,0.993686590437596,3,5,"karyogamy","BP",0.467216429683536
"GO:0007344","GO:0007344",0.0554942130038034,0.993686590437596,3,5,"pronuclear fusion","BP",0.467216429683536
"GO:0042176","GO:0042176",0.0556250048436637,0.967784033667978,22,88,"regulation of protein catabolic process","BP",0.467979943417961
"GO:0031965","GO:0031965",0.0558503869330888,0.975481884236674,11,37,"nuclear membrane","CC",0.469537582941076
"GO:0005200","GO:0005200",0.0560586160973353,0.977864690463712,9,29,"structural constituent of cytoskeleton","MF",0.470840359489607
"GO:0034457","GO:0034457",0.0560999413913305,0.997027942725696,2,3,"Mpp10 complex","CC",0.470840359489607
"GO:0004675","GO:0004675",0.0561263981532303,0.993583142889794,3,5,"transmembrane receptor protein serine/threonine kinase activity","MF",0.470840359489607
"GO:0042632","GO:0042632",0.0564068221808473,0.986041716189282,5,12,"cholesterol homeostasis","BP",0.472464756688517
"GO:0032806","GO:0032806",0.0564416616116858,0.98563701107639,5,13,"carboxy-terminal domain protein kinase complex","CC",0.472464756688517
"GO:0005700","GO:0005700",0.0564724438810023,0.961460110587301,42,180,"polytene chromosome","CC",0.472464756688517
"GO:0006356","GO:0006356",0.0564819895089966,0.988880909503112,4,9,"regulation of transcription by RNA polymerase I","BP",0.472464756688517
"GO:0004520","GO:0004520",0.0567829731836541,0.977394068875039,9,30,"DNA endonuclease activity","MF",0.47464220206308
"GO:0033061","GO:0033061",0.0572655945392805,0.996929495212194,2,3,"DNA recombinase mediator complex","CC",0.47833373133777
"GO:0044458","GO:0044458",0.0573168889260472,0.980258892773797,7,23,"motile cilium assembly","BP",0.478419725949961
"GO:0031011","GO:0031011",0.057462019321539,0.985299425526862,5,13,"Ino80 complex","CC",0.479288279816325
"GO:0006611","GO:0006611",0.0575503858983363,0.982938687460806,6,16,"protein export from nucleus","BP",0.479682466462633
"GO:0018202","GO:0018202",0.0576395812246777,0.992218835549792,3,6,"peptidyl-histidine modification","BP",0.479801749899332
"GO:0008649","GO:0008649",0.057646932330008,0.988051882214579,4,10,"rRNA methyltransferase activity","MF",0.479801749899332
"GO:0005527","GO:0005527",0.0582498613486804,0.996845395757479,2,3,"macrolide binding","MF",0.483997307972536
"GO:0005528","GO:0005528",0.0582498613486804,0.996845395757479,2,3,"FK506 binding","MF",0.483997307972536
"GO:0010340","GO:0010340",0.0583169264726528,0.996839633205718,2,3,"carboxyl-O-methyltransferase activity","MF",0.483997307972536
"GO:0051998","GO:0051998",0.0583169264726528,0.996839633205718,2,3,"protein carboxyl O-methyltransferase activity","MF",0.483997307972536
"GO:0032506","GO:0032506",0.0586121005428387,0.972959099807508,12,41,"cytokinetic process","BP",0.485335523542441
"GO:0031453","GO:0031453",0.0586643418739502,0.982520112170523,6,16,"positive regulation of heterochromatin formation","BP",0.485335523542441
"GO:0120263","GO:0120263",0.0586643418739502,0.982520112170523,6,16,"positive regulation of heterochromatin organization","BP",0.485335523542441
"GO:1905269","GO:1905269",0.0586643418739502,0.982520112170523,6,16,"positive regulation of chromatin organization","BP",0.485335523542441
"GO:0033588","GO:0033588",0.0587223769667596,0.992009196629567,3,6,"elongator holoenzyme complex","CC",0.485335523542441
"GO:0000242","GO:0000242",0.0587277195339727,0.985290784479193,5,12,"pericentriolar material","CC",0.485335523542441
"GO:0071204","GO:0071204",0.0588092002214511,0.996797209043609,2,3,"histone pre-mRNA 3'end processing complex","CC",0.485664937993003
"GO:0016203","GO:0016203",0.0589149533526858,0.974106830055185,11,35,"muscle attachment","BP",0.485850594114834
"GO:0060538","GO:0060538",0.0589149533526858,0.974106830055185,11,35,"skeletal muscle organ development","BP",0.485850594114834
"GO:0070071","GO:0070071",0.0589768667258658,0.986931504964061,4,12,"proton-transporting two-sector ATPase complex assembly","BP",0.48601769620348
"GO:0140718","GO:0140718",0.0593038454008298,0.979778928607373,7,21,"facultative heterochromatin formation","BP",0.488367376134286
"GO:0031452","GO:0031452",0.0599890462648595,0.99176168698075,3,6,"negative regulation of heterochromatin formation","BP",0.492966324552568
"GO:0120262","GO:0120262",0.0599890462648595,0.99176168698075,3,6,"negative regulation of heterochromatin organization","BP",0.492966324552568
"GO:1905268","GO:1905268",0.0599890462648595,0.99176168698075,3,6,"negative regulation of chromatin organization","BP",0.492966324552568
"GO:0007475","GO:0007475",0.060139428988241,0.981962267581542,6,16,"apposition of dorsal and ventral imaginal disc-derived wing surfaces","BP",0.493854325731023
"GO:0019932","GO:0019932",0.0604986370144238,0.97001458565328,14,49,"second-messenger-mediated signaling","BP",0.496454708383482
"GO:1905446","GO:1905446",0.0605956033756103,0.996641405015369,2,3,"regulation of mitochondrial ATP synthesis coupled electron transport","BP",0.496900980878423
"GO:0098588","GO:0098588",0.0606663270515287,0.954750835239697,66,320,"bounding membrane of organelle","CC",0.497131580312
"GO:0030240","GO:0030240",0.0615301710177212,0.996558743590886,2,3,"skeletal muscle thin filament assembly","BP",0.50385653726722
"GO:0016728","GO:0016728",0.0621045494040311,0.996507549751811,2,3,"oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor","MF",0.508203356939439
"GO:0005703","GO:0005703",0.0622402564706332,0.970990063691633,12,41,"polytene chromosome puff","CC",0.508559253737793
"GO:0031414","GO:0031414",0.0622412333181994,0.986752146741482,4,10,"N-terminal protein acetyltransferase complex","CC",0.508559253737793
"GO:0009394","GO:0009394",0.0623223697699069,0.996488057999795,2,3,"2'-deoxyribonucleotide metabolic process","BP",0.508559253737793
"GO:0019692","GO:0019692",0.0623223697699069,0.996488057999795,2,3,"deoxyribose phosphate metabolic process","BP",0.508559253737793
"GO:0004365","GO:0004365",0.0629571783426855,0.996431008875511,2,3,"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity","MF",0.512663861884715
"GO:0035605","GO:0035605",0.0629571783426855,0.996431008875511,2,3,"peptidyl-cysteine S-nitrosylase activity","MF",0.512663861884715
"GO:0043891","GO:0043891",0.0629571783426855,0.996431008875511,2,3,"glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity","MF",0.512663861884715
"GO:0019219","GO:0019219",0.0632168290904468,0.94581830967918,243,1242,"regulation of nucleobase-containing compound metabolic process","BP",0.51441923197798
"GO:0032432","GO:0032432",0.0634284996066395,0.983286861851652,5,13,"actin filament bundle","CC",0.515781994362283
"GO:0045740","GO:0045740",0.0635420389579973,0.983247937990083,5,13,"positive regulation of DNA replication","BP",0.516345440529854
"GO:0140112","GO:0140112",0.0636172035804129,0.986943476477671,4,9,"extracellular vesicle biogenesis","BP",0.516596484745886
"GO:0030863","GO:0030863",0.0638566202977345,0.972742516029498,10,32,"cortical cytoskeleton","CC",0.518180043292256
"GO:0031970","GO:0031970",0.0642383989716128,0.97916329200654,6,21,"organelle envelope lumen","CC",0.520915828769806
"GO:1904062","GO:1904062",0.0646054186761382,0.971777617653274,10,37,"regulation of monoatomic cation transmembrane transport","BP",0.523528215647122
"GO:0030864","GO:0030864",0.0647343870369464,0.977701534445368,7,20,"cortical actin cytoskeleton","CC",0.524209272959145
"GO:0016441","GO:0016441",0.0649522388592579,0.963368098323993,19,75,"post-transcriptional gene silencing","BP",0.525296963080672
"GO:0048168","GO:0048168",0.0650051870461574,0.983210935956395,5,12,"regulation of neuronal synaptic plasticity","BP",0.525296963080672
"GO:0031509","GO:0031509",0.0651141206104768,0.990735638286849,3,6,"subtelomeric heterochromatin formation","BP",0.525296963080672
"GO:0046364","GO:0046364",0.0651692996490276,0.985904476381801,4,10,"monosaccharide biosynthetic process","BP",0.525296963080672
"GO:0030241","GO:0030241",0.0651819507617556,0.996228227541344,2,3,"skeletal muscle myosin thick filament assembly","BP",0.525296963080672
"GO:0071688","GO:0071688",0.0651819507617556,0.996228227541344,2,3,"striated muscle myosin thick filament assembly","BP",0.525296963080672
"GO:0042255","GO:0042255",0.0651838205965218,0.970913689506843,10,44,"ribosome assembly","BP",0.525296963080672
"GO:0051287","GO:0051287",0.065247581706442,0.97154553869641,10,36,"NAD binding","MF",0.525447916447531
"GO:0060810","GO:0060810",0.0656409882437822,0.965138724199258,16,60,"intracellular mRNA localization involved in pattern specification process","BP",0.52825151159772
"GO:0090382","GO:0090382",0.0658775724419274,0.990579467607122,3,6,"phagosome maturation","BP",0.529790070864818
"GO:0006915","GO:0006915",0.0664165549990855,0.951752993931046,54,254,"apoptotic process","BP",0.533756735733009
"GO:0032154","GO:0032154",0.0669908669568994,0.970999571058507,10,33,"cleavage furrow","CC",0.538001670006923
"GO:0007019","GO:0007019",0.0670973613600846,0.976685777534787,7,20,"microtubule depolymerization","BP",0.538486320296305
"GO:1903326","GO:1903326",0.0674018672547433,0.996021504073474,2,3,"regulation of tRNA metabolic process","BP",0.540281976415215
"GO:0008597","GO:0008597",0.0674137079150359,0.996020389764471,2,3,"calcium-dependent protein serine/threonine phosphatase regulator activity","MF",0.540281976415215
"GO:0000730","GO:0000730",0.0676108754326811,0.996001816423172,2,3,"DNA recombinase assembly","BP",0.541118865174181
"GO:0090735","GO:0090735",0.0676108754326811,0.996001816423172,2,3,"DNA repair complex assembly","BP",0.541118865174181
"GO:0048311","GO:0048311",0.0678299957726174,0.985759125451337,4,9,"mitochondrion distribution","BP",0.54250049394837
"GO:0052720","GO:0052720",0.0681482260918769,0.995951023722244,2,3,"class II DNA-(apurinic or apyrimidinic site) endonuclease activity","MF",0.544672363195967
"GO:0032434","GO:0032434",0.068447081830685,0.964201507677931,15,57,"regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",0.546686514635362
"GO:0030283","GO:0030283",0.068585890268556,0.99590946612671,2,3,"testosterone dehydrogenase [NAD(P)] activity","MF",0.547046311376473
"GO:0047035","GO:0047035",0.068585890268556,0.99590946612671,2,3,"testosterone dehydrogenase (NAD+) activity","MF",0.547046311376473
"GO:0055092","GO:0055092",0.0687197960646691,0.981448785395356,5,13,"sterol homeostasis","BP",0.547449031610413
"GO:0016624","GO:0016624",0.0687302109271792,0.989988432882405,3,6,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF",0.547449031610413
"GO:0009628","GO:0009628",0.0688622223272219,0.946415587002567,85,411,"response to abiotic stimulus","BP",0.548126379492737
"GO:0006334","GO:0006334",0.0691703847544023,0.980876268980002,5,14,"nucleosome assembly","BP",0.550203967075065
"GO:0016891","GO:0016891",0.0694428144555926,0.980778150131741,5,14,"RNA endonuclease activity, producing 5'-phosphomonoesters","MF",0.551433430448601
"GO:0060079","GO:0060079",0.0694791600390102,0.995824125512084,2,3,"excitatory postsynaptic potential","BP",0.551433430448601
"GO:0099565","GO:0099565",0.0694791600390102,0.995824125512084,2,3,"chemical synaptic transmission, postsynaptic","BP",0.551433430448601
"GO:0061077","GO:0061077",0.0695139751641008,0.966437390823814,12,47,"chaperone-mediated protein folding","BP",0.551433430448601
"GO:1990047","GO:1990047",0.0699395103556706,0.995779871893487,2,3,"spindle matrix","CC",0.554135985123907
"GO:0042302","GO:0042302",0.0699496363088109,0.959995372086999,18,96,"structural constituent of cuticle","MF",0.554135985123907
"GO:0070938","GO:0070938",0.0703020715142512,0.975292692079764,7,20,"contractile ring","CC",0.55642848160122
"GO:0005947","GO:0005947",0.0703820754857657,0.995737153258769,2,3,"mitochondrial alpha-ketoglutarate dehydrogenase complex","CC",0.55642848160122
"GO:0030062","GO:0030062",0.0703820754857657,0.995737153258769,2,3,"mitochondrial tricarboxylic acid cycle enzyme complex","CC",0.55642848160122
