"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0010638","GO:0010638",0.161392919892284,0.893601761171426,88,105,"positive regulation of organelle organization","BP",1
"GO:0140718","GO:0140718",0.161486010924204,0.949514546775414,19,21,"facultative heterochromatin formation","BP",1
"GO:0008378","GO:0008378",0.162208450740662,0.938130817211912,24,27,"galactosyltransferase activity","MF",1
"GO:0006417","GO:0006417",0.162224086059664,0.885004885521998,122,147,"regulation of translation","BP",1
"GO:0048167","GO:0048167",0.162294081213911,0.930022086327277,29,33,"regulation of synaptic plasticity","BP",1
"GO:0008033","GO:0008033",0.162518252310989,0.89890478702101,70,83,"tRNA processing","BP",1
"GO:0090307","GO:0090307",0.16331186659053,0.948773740403561,19,21,"mitotic spindle assembly","BP",1
"GO:0032388","GO:0032388",0.163385857834518,0.937564436351472,24,27,"positive regulation of intracellular transport","BP",1
"GO:0022624","GO:0022624",0.163942963538521,0.937295978357694,24,27,"proteasome accessory complex","CC",1
"GO:0007294","GO:0007294",0.164174985407109,0.937184083226249,24,27,"germarium-derived oocyte fate determination","BP",1
"GO:0032456","GO:0032456",0.164215384853931,0.91772187562406,38,44,"endocytic recycling","BP",1
"GO:0048488","GO:0048488",0.164225943940524,0.928991773005481,29,33,"synaptic vesicle endocytosis","BP",1
"GO:0140238","GO:0140238",0.164225943940524,0.928991773005481,29,33,"presynaptic endocytosis","BP",1
"GO:1902533","GO:1902533",0.16483322987484,0.878832783291735,148,179,"positive regulation of intracellular signal transduction","BP",1
"GO:0098975","GO:0098975",0.164990360671461,0.948089987310977,19,21,"postsynapse of neuromuscular junction","CC",1
"GO:0019439","GO:0019439",0.165264653745676,0.878508725216886,147,178,"aromatic compound catabolic process","BP",1
"GO:0003678","GO:0003678",0.166459991886133,0.936079338441197,24,27,"DNA helicase activity","MF",1
"GO:0006066","GO:0006066",0.167914056686959,0.897050487050733,65,77,"alcohol metabolic process","BP",1
"GO:0007093","GO:0007093",0.167924090250071,0.91548082124296,38,44,"mitotic cell cycle checkpoint signaling","BP",1
"GO:0032956","GO:0032956",0.16933940209495,0.887708047006103,87,104,"regulation of actin cytoskeleton organization","BP",1
"GO:0006403","GO:0006403",0.169485659997987,0.876372699392164,138,167,"RNA localization","BP",1
"GO:0007288","GO:0007288",0.170415573349614,0.94615011586787,18,20,"sperm axoneme assembly","BP",1
"GO:0007309","GO:0007309",0.17123309104539,0.882632087568081,100,120,"oocyte axis specification","BP",1
"GO:0061134","GO:0061134",0.171514748877756,0.88921457224979,75,90,"peptidase regulator activity","MF",1
"GO:0005267","GO:0005267",0.172038500388722,0.912979667867255,38,44,"potassium channel activity","MF",1
"GO:0006997","GO:0006997",0.172121768050884,0.894067448070068,65,77,"nucleus organization","BP",1
"GO:0097526","GO:0097526",0.172854465689759,0.933465303151489,22,25,"spliceosomal tri-snRNP complex","CC",1
"GO:0009408","GO:0009408",0.172917297393591,0.893580055920137,64,76,"response to heat","BP",1
"GO:0019005","GO:0019005",0.174434921144292,0.900111824686128,51,60,"SCF ubiquitin ligase complex","CC",1
"GO:0006493","GO:0006493",0.174713648637775,0.903130514496003,47,55,"protein O-linked glycosylation","BP",1
"GO:0009409","GO:0009409",0.174848074027907,0.962941090747992,13,14,"response to cold","BP",1
"GO:0000775","GO:0000775",0.174973756660323,0.888202248282389,73,87,"chromosome, centromeric region","CC",1
"GO:0035206","GO:0035206",0.176771963943368,0.91558180465596,33,38,"regulation of hemocyte proliferation","BP",1
"GO:0017022","GO:0017022",0.176869492314869,0.905595078007575,42,49,"myosin binding","MF",1
"GO:0004722","GO:0004722",0.177153849723434,0.905413602405495,42,49,"protein serine/threonine phosphatase activity","MF",1
"GO:0007293","GO:0007293",0.177650562568628,0.884484159538173,78,93,"germarium-derived egg chamber formation","BP",1
"GO:0005684","GO:0005684",0.177858990224884,0.921824203936116,28,32,"U2-type spliceosomal complex","CC",1
"GO:0016567","GO:0016567",0.17787020674423,0.864962005649788,170,207,"protein ubiquitination","BP",1
"GO:0071025","GO:0071025",0.17823035538158,0.96195660310746,13,14,"RNA surveillance","BP",1
"GO:0048010","GO:0048010",0.178698654189715,0.91445497901475,33,38,"vascular endothelial growth factor receptor signaling pathway","BP",1
"GO:2001257","GO:2001257",0.179020500271112,0.942573675640677,18,20,"regulation of cation channel activity","BP",1
"GO:0035305","GO:0035305",0.179242637638308,0.96166023999169,13,14,"negative regulation of dephosphorylation","BP",1
"GO:0006275","GO:0006275",0.179477043878398,0.920938983607938,28,32,"regulation of DNA replication","BP",1
"GO:0070897","GO:0070897",0.1802495664526,0.942057285994968,18,20,"transcription preinitiation complex assembly","BP",1
"GO:0008514","GO:0008514",0.180377868124537,0.876776812903823,95,114,"organic anion transmembrane transporter activity","MF",1
"GO:0055037","GO:0055037",0.180470372884727,0.903291689772609,42,49,"recycling endosome","CC",1
"GO:0043280","GO:0043280",0.181232285811981,0.961075433691262,13,14,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP",1
"GO:0032784","GO:0032784",0.181778296696174,0.919675732168096,28,32,"regulation of DNA-templated transcription elongation","BP",1
"GO:0030706","GO:0030706",0.183477091061162,0.918739993559416,28,32,"germarium-derived oocyte differentiation","BP",1
"GO:0007193","GO:0007193",0.184008452811383,0.960254352736867,13,14,"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","BP",1
"GO:0051119","GO:0051119",0.184784871188642,0.918017787560333,28,32,"sugar transmembrane transporter activity","MF",1
"GO:0051091","GO:0051091",0.184892811926286,0.959991547463124,13,14,"positive regulation of DNA-binding transcription factor activity","BP",1
"GO:0000082","GO:0000082",0.185119824419731,0.917832555419486,28,32,"G1/S transition of mitotic cell cycle","BP",1
"GO:0044843","GO:0044843",0.185119824419731,0.917832555419486,28,32,"cell cycle G1/S phase transition","BP",1
"GO:0061733","GO:0061733",0.185341134419219,0.959858089313556,13,14,"peptide-lysine-N-acetyltransferase activity","MF",1
"GO:0034704","GO:0034704",0.185383409739239,0.95984549667011,13,14,"calcium channel complex","CC",1
"GO:0008376","GO:0008376",0.185431636822684,0.959831129481579,13,14,"acetylgalactosaminyltransferase activity","MF",1
"GO:0070828","GO:0070828",0.185691482135244,0.874007077768954,90,108,"heterochromatin organization","BP",1
"GO:1905515","GO:1905515",0.185747593226908,0.926812572336895,23,26,"non-motile cilium assembly","BP",1
"GO:0004656","GO:0004656",0.185762396472092,0.959732545596709,13,14,"procollagen-proline 4-dioxygenase activity","MF",1
"GO:0019798","GO:0019798",0.185762396472092,0.959732545596709,13,14,"procollagen-proline dioxygenase activity","MF",1
"GO:0002183","GO:0002183",0.185801362771768,0.959720926031277,13,14,"cytoplasmic translational initiation","BP",1
"GO:0060025","GO:0060025",0.185867580699513,0.959701177479041,13,14,"regulation of synaptic activity","BP",1
"GO:0051219","GO:0051219",0.185928391988149,0.959683038406504,13,14,"phosphoprotein binding","MF",1
"GO:0071248","GO:0071248",0.185934507010089,0.959681214231997,13,14,"cellular response to metal ion","BP",1
"GO:0006289","GO:0006289",0.186001114738855,0.939622409678889,18,20,"nucleotide-excision repair","BP",1
"GO:0045433","GO:0045433",0.186004349545203,0.959660377436556,13,14,"male courtship behavior, veined wing generated song production","BP",1
"GO:0071598","GO:0071598",0.186018225298218,0.95965623730256,13,14,"neuronal ribonucleoprotein granule","CC",1
"GO:0061629","GO:0061629",0.186058986574116,0.91731262943124,28,32,"RNA polymerase II-specific DNA-binding transcription factor binding","MF",1
"GO:0071840","GO:0071840",0.186136500300959,0.827917411198178,2285,2859,"cellular component organization or biogenesis","BP",1
"GO:0019226","GO:0019226",0.186356499275517,0.959555260025177,13,14,"transmission of nerve impulse","BP",1
"GO:0061665","GO:0061665",0.186675553661785,1,7,7,"SUMO ligase activity","MF",1
"GO:0005815","GO:0005815",0.187035447870424,0.861504189750834,140,170,"microtubule organizing center","CC",1
"GO:0005838","GO:0005838",0.18728478294755,0.926040198225819,23,26,"proteasome regulatory particle","CC",1
"GO:1904062","GO:1904062",0.187815009120836,0.909267233468845,32,37,"regulation of monoatomic cation transmembrane transport","BP",1
"GO:0006006","GO:0006006",0.187890565430656,0.903359564822947,37,43,"glucose metabolic process","BP",1
"GO:0007020","GO:0007020",0.188236022731556,0.938668128179215,18,20,"microtubule nucleation","BP",1
"GO:0032786","GO:0032786",0.188261802087262,0.938657094117295,18,20,"positive regulation of DNA-templated transcription, elongation","BP",1
"GO:0030234","GO:0030234",0.18859329892618,0.843644683069147,334,412,"enzyme regulator activity","MF",1
"GO:0016339","GO:0016339",0.189295328190777,0.938214226489584,18,20,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","BP",1
"GO:0006727","GO:0006727",0.189446115430489,0.938149532620735,18,20,"ommochrome biosynthetic process","BP",1
"GO:0008055","GO:0008055",0.189446115430489,0.938149532620735,18,20,"ocellus pigment biosynthetic process","BP",1
"GO:0033060","GO:0033060",0.189446115430489,0.938149532620735,18,20,"ocellus pigmentation","BP",1
"GO:0046152","GO:0046152",0.189446115430489,0.938149532620735,18,20,"ommochrome metabolic process","BP",1
"GO:0046158","GO:0046158",0.189446115430489,0.938149532620735,18,20,"ocellus pigment metabolic process","BP",1
"GO:0034475","GO:0034475",0.189520558766586,1,7,7,"U4 snRNA 3'-end processing","BP",1
"GO:0035099","GO:0035099",0.190168933862316,0.937839126748004,18,20,"hemocyte migration","BP",1
"GO:0007448","GO:0007448",0.190209590212864,0.924564472417987,23,26,"anterior/posterior pattern specification, imaginal disc","BP",1
"GO:0009147","GO:0009147",0.191392777612915,1,7,7,"pyrimidine nucleoside triphosphate metabolic process","BP",1
"GO:0009148","GO:0009148",0.191392777612915,1,7,7,"pyrimidine nucleoside triphosphate biosynthetic process","BP",1
"GO:0050772","GO:0050772",0.192175851115207,0.936974788620454,18,20,"positive regulation of axonogenesis","BP",1
"GO:0015179","GO:0015179",0.193073974603299,0.900115553833854,37,43,"L-amino acid transmembrane transporter activity","MF",1
"GO:0035176","GO:0035176",0.194054849325447,1,7,7,"social behavior","BP",1
"GO:0051703","GO:0051703",0.194054849325447,1,7,7,"biological process involved in intraspecies interaction between organisms","BP",1
"GO:0006633","GO:0006633",0.194645958807945,0.886450709356524,50,59,"fatty acid biosynthetic process","BP",1
"GO:0044183","GO:0044183",0.194925076449628,0.905025313095414,32,37,"protein folding chaperone","MF",1
"GO:0090066","GO:0090066",0.195158008840402,0.84900535021182,182,222,"regulation of anatomical structure size","BP",1
"GO:0003906","GO:0003906",0.195231483943621,1,7,7,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF",1
"GO:0007310","GO:0007310",0.1954975927166,0.904681736999788,32,37,"oocyte dorsal/ventral axis specification","BP",1
"GO:0035145","GO:0035145",0.195858481713975,1,7,7,"exon-exon junction complex","CC",1
"GO:0006354","GO:0006354",0.197037756004807,0.892697061214911,41,48,"DNA-templated transcription elongation","BP",1
"GO:0031573","GO:0031573",0.197249465810836,1,7,7,"mitotic intra-S DNA damage checkpoint signaling","BP",1
"GO:0045334","GO:0045334",0.197556304821041,1,7,7,"clathrin-coated endocytic vesicle","CC",1
"GO:0000774","GO:0000774",0.198048148371026,1,7,7,"adenyl-nucleotide exchange factor activity","MF",1
"GO:0090224","GO:0090224",0.198072373221696,1,7,7,"regulation of spindle organization","BP",1
"GO:0007542","GO:0007542",0.198130993403917,1,7,7,"primary sex determination, germ-line","BP",1
"GO:0035241","GO:0035241",0.198152165809641,1,7,7,"protein-arginine omega-N monomethyltransferase activity","MF",1
"GO:0006353","GO:0006353",0.198171973492917,1,7,7,"DNA-templated transcription termination","BP",1
"GO:0003352","GO:0003352",0.198257069649363,1,7,7,"regulation of cilium movement","BP",1
"GO:0003689","GO:0003689",0.198338270271193,1,7,7,"DNA clamp loader activity","MF",1
"GO:0070988","GO:0070988",0.198362272930473,1,7,7,"demethylation","BP",1
"GO:0045814","GO:0045814",0.198565284606317,0.864110693722145,89,107,"negative regulation of gene expression, epigenetic","BP",1
"GO:0110053","GO:0110053",0.198782692764901,0.875016091923679,63,75,"regulation of actin filament organization","BP",1
"GO:0030681","GO:0030681",0.198817656616058,1,7,7,"multimeric ribonuclease P complex","CC",1
"GO:0033204","GO:0033204",0.198817656616058,1,7,7,"ribonuclease P RNA binding","MF",1
"GO:0090309","GO:0090309",0.199019488678384,1,7,7,"positive regulation of DNA methylation-dependent heterochromatin formation","BP",1
"GO:0016887","GO:0016887",0.199067624032492,0.849567231256459,153,186,"ATP hydrolysis activity","MF",1
"GO:0001109","GO:0001109",0.199083168632299,1,7,7,"promoter clearance during DNA-templated transcription","BP",1
"GO:0001111","GO:0001111",0.199083168632299,1,7,7,"RNA polymerase II promoter clearance","BP",1
"GO:0016755","GO:0016755",0.19909989291811,0.848977770703109,155,189,"aminoacyltransferase activity","MF",1
"GO:0000972","GO:0000972",0.199124233588482,1,7,7,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP",1
"GO:0006558","GO:0006558",0.199233923773408,1,7,7,"L-phenylalanine metabolic process","BP",1
"GO:0006559","GO:0006559",0.199233923773408,1,7,7,"L-phenylalanine catabolic process","BP",1
"GO:1902221","GO:1902221",0.199233923773408,1,7,7,"erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","BP",1
"GO:1902222","GO:1902222",0.199233923773408,1,7,7,"erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","BP",1
"GO:0001112","GO:0001112",0.199286345393841,1,7,7,"DNA-templated transcription open complex formation","BP",1
"GO:0001113","GO:0001113",0.199286345393841,1,7,7,"transcription open complex formation at RNA polymerase II promoter","BP",1
"GO:0001120","GO:0001120",0.199286345393841,1,7,7,"protein-DNA complex remodeling","BP",1
"GO:0034367","GO:0034367",0.199286345393841,1,7,7,"protein-containing complex remodeling","BP",1
"GO:0070131","GO:0070131",0.199490443156578,1,7,7,"positive regulation of mitochondrial translation","BP",1
"GO:0036444","GO:0036444",0.199537237788586,1,7,7,"calcium import into the mitochondrion","BP",1
"GO:0010562","GO:0010562",0.199778641776866,0.87679993293098,59,70,"positive regulation of phosphorus metabolic process","BP",1
"GO:0045937","GO:0045937",0.199778641776866,0.87679993293098,59,70,"positive regulation of phosphate metabolic process","BP",1
"GO:0007307","GO:0007307",0.199839321658061,0.933640661502575,18,20,"eggshell chorion gene amplification","BP",1
"GO:0032435","GO:0032435",0.199985617502066,1,7,7,"negative regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:1901799","GO:1901799",0.199985617502066,1,7,7,"negative regulation of proteasomal protein catabolic process","BP",1
"GO:0008417","GO:0008417",0.200020313559801,1,7,7,"fucosyltransferase activity","MF",1
"GO:0008499","GO:0008499",0.20010182021718,1,7,7,"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity","MF",1
"GO:0042430","GO:0042430",0.200205780344858,1,7,7,"indole-containing compound metabolic process","BP",1
"GO:0043647","GO:0043647",0.200233457099945,1,7,7,"inositol phosphate metabolic process","BP",1
"GO:0019211","GO:0019211",0.200293997115427,1,7,7,"phosphatase activator activity","MF",1
"GO:0072542","GO:0072542",0.200293997115427,1,7,7,"protein phosphatase activator activity","MF",1
"GO:2000104","GO:2000104",0.200338015881939,1,7,7,"negative regulation of DNA-templated DNA replication","BP",1
"GO:0035721","GO:0035721",0.200348639575085,1,7,7,"intraciliary retrograde transport","BP",1
"GO:0000018","GO:0000018",0.200443156716158,1,7,7,"regulation of DNA recombination","BP",1
"GO:0008361","GO:0008361",0.200498694120402,0.864081548201693,85,102,"regulation of cell size","BP",1
"GO:1903046","GO:1903046",0.200695782648555,0.847019528224118,160,195,"meiotic cell cycle process","BP",1
"GO:0032794","GO:0032794",0.200696275908671,1,7,7,"GTPase activating protein binding","MF",1
"GO:0071324","GO:0071324",0.200807451412618,1,7,7,"cellular response to disaccharide stimulus","BP",1
"GO:0071329","GO:0071329",0.200807451412618,1,7,7,"cellular response to sucrose stimulus","BP",1
"GO:0046685","GO:0046685",0.200811557902762,1,7,7,"response to arsenic-containing substance","BP",1
