"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0046352","GO:0046352",0.211219295498998,0.987496435266038,1,2,"disaccharide catabolic process","BP",1
"GO:0032454","GO:0032454",0.211222681474476,0.987496009112575,1,2,"histone H3K9 demethylase activity","MF",1
"GO:0140681","GO:0140681",0.211222681474476,0.987496009112575,1,2,"histone H3K36me2/H3K36me3 demethylase activity","MF",1
"GO:0140684","GO:0140684",0.211222681474476,0.987496009112575,1,2,"histone H3K9me2/H3K9me3 demethylase activity","MF",1
"GO:0030670","GO:0030670",0.211225092440248,0.987495705667344,1,2,"phagocytic vesicle membrane","CC",1
"GO:0051078","GO:0051078",0.211228542710407,0.987495271407495,1,2,"meiotic nuclear membrane disassembly","BP",1
"GO:0051081","GO:0051081",0.211228542710407,0.987495271407495,1,2,"nuclear membrane disassembly","BP",1
"GO:0061750","GO:0061750",0.211230963784613,0.98749496667985,1,2,"acid sphingomyelin phosphodiesterase activity","MF",1
"GO:0008126","GO:0008126",0.21123119812382,0.987494937184618,1,2,"acetylesterase activity","MF",1
"GO:0051792","GO:0051792",0.21123119812382,0.987494937184618,1,2,"medium-chain fatty acid biosynthetic process","BP",1
"GO:0042056","GO:0042056",0.21123146628725,0.987494903432023,1,2,"chemoattractant activity","MF",1
"GO:0098549","GO:0098549",0.211238387328285,0.987494032292069,1,2,"somatic ring canal","CC",1
"GO:0090619","GO:0090619",0.21124013623068,0.987493812155234,1,2,"meiotic spindle pole","CC",1
"GO:0003918","GO:0003918",0.211240187219817,0.987493805737141,1,2,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity","MF",1
"GO:1902769","GO:1902769",0.211240851411945,0.987493722133728,1,2,"regulation of choline O-acetyltransferase activity","BP",1
"GO:0032887","GO:0032887",0.211241077371487,0.987493693691598,1,2,"regulation of spindle elongation","BP",1
"GO:0032888","GO:0032888",0.211241077371487,0.987493693691598,1,2,"regulation of mitotic spindle elongation","BP",1
"GO:0016234","GO:0016234",0.21124119088523,0.987493679403302,1,2,"inclusion body","CC",1
"GO:0043812","GO:0043812",0.211242078780236,0.987493567641197,1,2,"phosphatidylinositol-4-phosphate phosphatase activity","MF",1
"GO:0005638","GO:0005638",0.211242546528092,0.987493508764071,1,2,"lamin filament","CC",1
"GO:0036292","GO:0036292",0.211242558761003,0.987493507224289,1,2,"DNA rewinding","BP",1
"GO:0030691","GO:0030691",0.211242833631197,0.987493472625311,1,2,"Noc2p-Noc3p complex","CC",1
"GO:0033677","GO:0033677",0.211243230547254,0.987493422663823,1,2,"DNA/RNA helicase activity","MF",1
"GO:1902884","GO:1902884",0.211243244369022,0.987493420924027,1,2,"positive regulation of response to oxidative stress","BP",1
"GO:0007355","GO:0007355",0.211243506120789,0.987493387976191,1,2,"anterior region determination","BP",1
"GO:0046976","GO:0046976",0.211243624106786,0.987493373124774,1,2,"histone H3K27 methyltransferase activity","MF",1
"GO:0030473","GO:0030473",0.211243669354728,0.987493367429201,1,2,"nuclear migration along microtubule","BP",1
"GO:0031502","GO:0031502",0.211243728246953,0.987493360016184,1,2,"dolichyl-phosphate-mannose-protein mannosyltransferase complex","CC",1
"GO:0044547","GO:0044547",0.211243728570466,0.98749335997544,1,2,"DNA topoisomerase binding","MF",1
"GO:0007066","GO:0007066",0.211243740591332,0.987493358462319,1,2,"female meiosis sister chromatid cohesion","BP",1
"GO:0003399","GO:0003399",0.211243742899374,0.987493358171799,1,2,"cytoneme morphogenesis","BP",1
"GO:0016577","GO:0016577",0.211243742899374,0.987493358171799,1,2,"histone demethylation","BP",1
"GO:0032301","GO:0032301",0.211243742899374,0.987493358171799,1,2,"MutSalpha complex","CC",1
"GO:0035231","GO:0035231",0.211243742899374,0.987493358171799,1,2,"cytoneme assembly","BP",1
"GO:0061673","GO:0061673",0.211243742899374,0.987493358171799,1,2,"mitotic spindle astral microtubule","CC",1
"GO:0070076","GO:0070076",0.211243742899374,0.987493358171799,1,2,"histone lysine demethylation","BP",1
"GO:0120176","GO:0120176",0.211243742899374,0.987493358171799,1,2,"positive regulation of torso signaling pathway","BP",1
"GO:1905936","GO:1905936",0.211243742899374,0.987493358171799,1,2,"regulation of germ cell proliferation","BP",1
"GO:0030299","GO:0030299",0.211243742899374,0.987493358171799,1,2,"intestinal cholesterol absorption","BP",1
"GO:0042479","GO:0042479",0.211243742899374,0.987493358171799,1,2,"positive regulation of eye photoreceptor cell development","BP",1
"GO:0044241","GO:0044241",0.211243742899374,0.987493358171799,1,2,"lipid digestion","BP",1
"GO:0045315","GO:0045315",0.211243742899374,0.987493358171799,1,2,"positive regulation of compound eye photoreceptor development","BP",1
"GO:0050892","GO:0050892",0.211243742899374,0.987493358171799,1,2,"intestinal absorption","BP",1
"GO:0098856","GO:0098856",0.211243742899374,0.987493358171799,1,2,"intestinal lipid absorption","BP",1
"GO:1904380","GO:1904380",0.211243742899374,0.987493358171799,1,2,"endoplasmic reticulum mannose trimming","BP",1
"GO:1905048","GO:1905048",0.211243742899374,0.987493358171799,1,2,"regulation of metallopeptidase activity","BP",1
"GO:0055060","GO:0055060",0.211243742899465,0.987493358171799,1,2,"asymmetric neuroblast division resulting in ganglion mother cell formation","BP",1
"GO:0061823","GO:0061823",0.211243742899465,0.987493358171799,1,2,"ring centriole","CC",1
"GO:0071921","GO:0071921",0.211243742899465,0.987493358171799,1,2,"cohesin loading","BP",1
"GO:0106070","GO:0106070",0.211243742899465,0.987493358171799,1,2,"regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0106072","GO:0106072",0.211243742899465,0.987493358171799,1,2,"negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","BP",1
"GO:0140670","GO:0140670",0.211243742899465,0.987493358171799,1,2,"cohesin unloader activity","MF",1
"GO:0140750","GO:0140750",0.211243742899465,0.987493358171799,1,2,"nucleosome array spacer activity","MF",1
"GO:0140751","GO:0140751",0.211243742899465,0.987493358171799,1,2,"histone octamer slider activity","MF",1
"GO:0016175","GO:0016175",0.211243742899465,0.987493358171799,1,2,"superoxide-generating NAD(P)H oxidase activity","MF",1
"GO:0033631","GO:0033631",0.211243742899465,0.987493358171799,1,2,"cell-cell adhesion mediated by integrin","BP",1
"GO:0033632","GO:0033632",0.211243742899465,0.987493358171799,1,2,"regulation of cell-cell adhesion mediated by integrin","BP",1
"GO:0042554","GO:0042554",0.211243742899465,0.987493358171799,1,2,"superoxide anion generation","BP",1
"GO:0043020","GO:0043020",0.211243742899465,0.987493358171799,1,2,"NADPH oxidase complex","CC",1
"GO:0046790","GO:0046790",0.211243742899465,0.987493358171799,1,2,"virion binding","MF",1
"GO:0051567","GO:0051567",0.211243742899465,0.987493358171799,1,2,"histone H3-K9 methylation","BP",1
"GO:0061647","GO:0061647",0.211243742899465,0.987493358171799,1,2,"histone H3-K9 modification","BP",1
"GO:0070976","GO:0070976",0.211243742899465,0.987493358171799,1,2,"TIR domain binding","MF",1
"GO:0071889","GO:0071889",0.211243742899465,0.987493358171799,1,2,"14-3-3 protein binding","MF",1
"GO:0090235","GO:0090235",0.211243742899465,0.987493358171799,1,2,"regulation of metaphase plate congression","BP",1
"GO:0106222","GO:0106222",0.211243742899465,0.987493358171799,1,2,"lncRNA binding","MF",1
"GO:0140949","GO:0140949",0.211243742899465,0.987493358171799,1,2,"histone H3K9 trimethyltransferase activity","MF",1
"GO:0055093","GO:0055093",0.211377820394614,0.953426297315529,2,8,"response to hyperoxia","BP",1
"GO:0032386","GO:0032386",0.211600616299932,0.880534031120151,9,60,"regulation of intracellular transport","BP",1
"GO:0032774","GO:0032774",0.212986288192676,0.814821472076731,130,1114,"RNA biosynthetic process","BP",1
"GO:0019538","GO:0019538",0.213005406020173,0.808197876202868,256,2318,"protein metabolic process","BP",1
"GO:0035372","GO:0035372",0.213215491039782,0.952756495187664,2,8,"protein localization to microtubule","BP",1
"GO:0046425","GO:0046425",0.213262617447651,0.905384774331548,5,29,"regulation of receptor signaling pathway via JAK-STAT","BP",1
"GO:1904892","GO:1904892",0.213262617447651,0.905384774331548,5,29,"regulation of receptor signaling pathway via STAT","BP",1
"GO:0060142","GO:0060142",0.213696777516834,0.952580383648962,2,8,"regulation of syncytium formation by plasma membrane fusion","BP",1
"GO:1901739","GO:1901739",0.213696777516834,0.952580383648962,2,8,"regulation of myoblast fusion","BP",1
"GO:0018193","GO:0018193",0.213728457955169,0.836525940881055,35,281,"peptidyl-amino acid modification","BP",1
"GO:0019731","GO:0019731",0.21394754848931,0.882943963694693,8,60,"antibacterial humoral response","BP",1
"GO:0006284","GO:0006284",0.213994967305468,0.952471126819721,2,8,"base-excision repair","BP",1
"GO:0072330","GO:0072330",0.214679198970011,0.87818609616715,9,62,"monocarboxylic acid biosynthetic process","BP",1
"GO:0007005","GO:0007005",0.215448356536823,0.840289984110458,28,236,"mitochondrion organization","BP",1
"GO:0030018","GO:0030018",0.215817871753785,0.888122472019672,7,45,"Z disc","CC",1
"GO:0030727","GO:0030727",0.216750468521117,0.914337021071945,4,22,"germarium-derived female germ-line cyst formation","BP",1
"GO:0001046","GO:0001046",0.216876957363912,0.929268110280488,3,15,"core promoter sequence-specific DNA binding","MF",1
"GO:0032982","GO:0032982",0.217107856643806,0.95132399793181,2,8,"myosin filament","CC",1
"GO:0006303","GO:0006303",0.217630099843283,0.951130372697297,2,8,"double-strand break repair via nonhomologous end joining","BP",1
"GO:0019955","GO:0019955",0.218197804594835,0.928626043185471,3,15,"cytokine binding","MF",1
"GO:0006820","GO:0006820",0.218313472314019,0.875809144805259,9,60,"monoatomic anion transport","BP",1
"GO:0030382","GO:0030382",0.218812773669727,0.950690641723197,2,8,"sperm mitochondrion organization","BP",1
"GO:0006490","GO:0006490",0.21926749398976,0.950521111469762,2,8,"oligosaccharide-lipid intermediate biosynthetic process","BP",1
"GO:0035251","GO:0035251",0.219442019614255,0.950455976387967,2,8,"UDP-glucosyltransferase activity","MF",1
"GO:0070888","GO:0070888",0.220101988058113,0.950209327678487,2,8,"E-box binding","MF",1
"GO:0008630","GO:0008630",0.22111126023741,0.927202147757169,3,15,"intrinsic apoptotic signaling pathway in response to DNA damage","BP",1
"GO:0060326","GO:0060326",0.221250304811774,0.949778885808575,2,8,"cell chemotaxis","BP",1
"GO:0031080","GO:0031080",0.22128055775314,0.949767523573903,2,8,"nuclear pore outer ring","CC",1
"GO:0032350","GO:0032350",0.221384390185868,0.927068121030411,3,15,"regulation of hormone metabolic process","BP",1
"GO:0045451","GO:0045451",0.221444984041137,0.884367484498932,7,45,"pole plasm oskar mRNA localization","BP",1
"GO:0033120","GO:0033120",0.221597427718828,0.949648447281827,2,8,"positive regulation of RNA splicing","BP",1
"GO:0016233","GO:0016233",0.222200235783042,0.948229429548759,2,9,"telomere capping","BP",1
"GO:0032783","GO:0032783",0.222214459960022,0.949416217019885,2,8,"super elongation complex","CC",1
"GO:0048526","GO:0048526",0.222229283111377,0.949410632291982,2,8,"imaginal disc-derived wing expansion","BP",1
"GO:0005869","GO:0005869",0.222254681640371,0.949401062583755,2,8,"dynactin complex","CC",1
"GO:0032527","GO:0032527",0.222372600317766,0.94935662250237,2,8,"protein exit from endoplasmic reticulum","BP",1
"GO:0045874","GO:0045874",0.222456504534851,0.949324991001785,2,8,"positive regulation of sevenless signaling pathway","BP",1
"GO:0035098","GO:0035098",0.222604495144036,0.949269178012248,2,8,"ESC/E(Z) complex","CC",1
"GO:0015562","GO:0015562",0.222712581322282,0.949228397417278,2,8,"efflux transmembrane transporter activity","MF",1
"GO:1901016","GO:1901016",0.22275895778837,0.925816730121019,3,16,"regulation of potassium ion transmembrane transporter activity","BP",1
"GO:1901018","GO:1901018",0.22275895778837,0.925816730121019,3,16,"positive regulation of potassium ion transmembrane transporter activity","BP",1
"GO:0045612","GO:0045612",0.222804488108852,0.949193709895422,2,8,"positive regulation of hemocyte differentiation","BP",1
"GO:0052689","GO:0052689",0.223294886119315,0.850548276606257,16,120,"carboxylic ester hydrolase activity","MF",1
"GO:0055059","GO:0055059",0.224035336623903,0.889850548955361,6,37,"asymmetric neuroblast division","BP",1
"GO:0046165","GO:0046165",0.22408759751242,0.889628911722343,6,38,"alcohol biosynthetic process","BP",1
"GO:0003746","GO:0003746",0.225415511246928,0.925079279067444,3,15,"translation elongation factor activity","MF",1
"GO:0006213","GO:0006213",0.226438805594485,0.946587132782367,2,9,"pyrimidine nucleoside metabolic process","BP",1
"GO:0046135","GO:0046135",0.226438805594485,0.946587132782367,2,9,"pyrimidine nucleoside catabolic process","BP",1
"GO:0050919","GO:0050919",0.226444854856594,0.908908794655334,4,22,"negative chemotaxis","BP",1
"GO:0000124","GO:0000124",0.226860297724572,0.907963611588945,4,24,"SAGA complex","CC",1
"GO:0030055","GO:0030055",0.227294294757955,0.887741520484308,6,37,"cell-substrate junction","CC",1
"GO:0031365","GO:0031365",0.228531619090501,0.922933253978075,3,16,"N-terminal protein amino acid modification","BP",1
"GO:0009166","GO:0009166",0.228923297810238,0.923332286723785,3,15,"nucleotide catabolic process","BP",1
"GO:0007303","GO:0007303",0.229014940067378,0.923286442252167,3,15,"cytoplasmic transport, nurse cell to oocyte","BP",1
"GO:0004674","GO:0004674",0.229102266527548,0.835923011873018,22,167,"protein serine/threonine kinase activity","MF",1
"GO:0043401","GO:0043401",0.229261094528183,0.923163251026424,3,15,"steroid hormone mediated signaling pathway","BP",1
"GO:0031968","GO:0031968",0.229568567790948,0.878601165178966,7,47,"organelle outer membrane","CC",1
"GO:0005112","GO:0005112",0.230222767474231,0.922681252814885,3,15,"Notch binding","MF",1
"GO:0030990","GO:0030990",0.230791072843293,0.922395877497602,3,15,"intraciliary transport particle","CC",1
"GO:0006753","GO:0006753",0.231565070698955,0.832517818178889,23,178,"nucleoside phosphate metabolic process","BP",1
"GO:0080134","GO:0080134",0.232144017122461,0.818185701096871,39,316,"regulation of response to stress","BP",1
"GO:0031674","GO:0031674",0.232839563498733,0.876515285025756,7,46,"I band","CC",1
"GO:0019783","GO:0019783",0.23297044188452,0.876425968567188,7,46,"ubiquitin-like protein peptidase activity","MF",1
"GO:0016830","GO:0016830",0.234045589469402,0.892446694512436,5,30,"carbon-carbon lyase activity","MF",1
"GO:0030301","GO:0030301",0.234093304551878,0.942554289251869,2,10,"cholesterol transport","BP",1
"GO:0044419","GO:0044419",0.235099865504582,0.807396268816721,57,494,"biological process involved in interspecies interaction between organisms","BP",1
"GO:0016859","GO:0016859",0.235669680125228,0.890938965802891,5,32,"cis-trans isomerase activity","MF",1
"GO:0000314","GO:0000314",0.236150448274236,0.901027800935125,4,30,"organellar small ribosomal subunit","CC",1
"GO:0005763","GO:0005763",0.236150448274236,0.901027800935125,4,30,"mitochondrial small ribosomal subunit","CC",1
"GO:0071014","GO:0071014",0.23621475365368,0.942713380888747,2,9,"post-mRNA release spliceosomal complex","CC",1
"GO:0001882","GO:0001882",0.23639442591563,0.979111872873697,1,3,"nucleoside binding","MF",1
"GO:0001883","GO:0001883",0.23639442591563,0.979111872873697,1,3,"purine nucleoside binding","MF",1
"GO:0051725","GO:0051725",0.23639442591563,0.979111872873697,1,3,"protein de-ADP-ribosylation","BP",1
"GO:0140291","GO:0140291",0.23639442591563,0.979111872873697,1,3,"peptidyl-glutamate ADP-deribosylation","BP",1
"GO:0140293","GO:0140293",0.23639442591563,0.979111872873697,1,3,"ADP-ribosylglutamate hydrolase activity","MF",1
"GO:0060828","GO:0060828",0.237077616933645,0.85031388138104,12,86,"regulation of canonical Wnt signaling pathway","BP",1
"GO:0008334","GO:0008334",0.237789416457245,0.94207820407099,2,9,"histone mRNA metabolic process","BP",1
"GO:0035050","GO:0035050",0.239246343123491,0.901175111629171,4,23,"embryonic heart tube development","BP",1
"GO:0004596","GO:0004596",0.23942172606849,0.941416489159022,2,9,"peptide alpha-N-acetyltransferase activity","MF",1
"GO:1903146","GO:1903146",0.239868626563732,0.941234738930401,2,9,"regulation of autophagy of mitochondrion","BP",1
"GO:0031396","GO:0031396",0.239993959016383,0.900739212449228,4,23,"regulation of protein ubiquitination","BP",1
"GO:0048135","GO:0048135",0.241787554926644,0.89969079458958,4,23,"female germ-line cyst formation","BP",1
"GO:0051031","GO:0051031",0.242107197536005,0.978022335118913,1,3,"tRNA transport","BP",1
"GO:0045332","GO:0045332",0.242409768540531,0.915832523429893,3,16,"phospholipid translocation","BP",1
"GO:0010998","GO:0010998",0.242585996938726,0.97792959387625,1,3,"regulation of translational initiation by eIF2 alpha phosphorylation","BP",1
"GO:0043558","GO:0043558",0.242585996938726,0.97792959387625,1,3,"regulation of translational initiation in response to stress","BP",1
