"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0042405","GO:0042405",0.284525063003248,1,1,1,"nuclear inclusion body","CC",0.934561612244939
"GO:0070090","GO:0070090",0.284525063003248,1,1,1,"metaphase plate","CC",0.934561612244939
"GO:0090232","GO:0090232",0.284525063003248,1,1,1,"positive regulation of spindle checkpoint","BP",0.934561612244939
"GO:0090267","GO:0090267",0.284525063003248,1,1,1,"positive regulation of mitotic cell cycle spindle assembly checkpoint","BP",0.934561612244939
"GO:1901978","GO:1901978",0.284525063003248,1,1,1,"positive regulation of cell cycle checkpoint","BP",0.934561612244939
"GO:0097198","GO:0097198",0.284567343369077,1,1,1,"histone H3-K36 trimethylation","BP",0.934561612244939
"GO:0008294","GO:0008294",0.284662242520539,1,1,1,"calcium- and calmodulin-responsive adenylate cyclase activity","MF",0.934561612244939
"GO:0097676","GO:0097676",0.284692016769702,1,1,1,"histone H3-K36 dimethylation","BP",0.934561612244939
"GO:0031573","GO:0031573",0.284990709881515,0.910112306177863,3,7,"mitotic intra-S DNA damage checkpoint signaling","BP",0.934561612244939
"GO:0003724","GO:0003724",0.285094541400709,0.812371205113789,15,46,"RNA helicase activity","MF",0.934561612244939
"GO:0030160","GO:0030160",0.285197866244256,1,1,1,"synaptic receptor adaptor activity","MF",0.934561612244939
"GO:0035255","GO:0035255",0.285197866244256,1,1,1,"ionotropic glutamate receptor binding","MF",0.934561612244939
"GO:0097107","GO:0097107",0.285197866244256,1,1,1,"postsynaptic density assembly","BP",0.934561612244939
"GO:0098698","GO:0098698",0.285197866244256,1,1,1,"postsynaptic specialization assembly","BP",0.934561612244939
"GO:1904861","GO:1904861",0.285197866244256,1,1,1,"excitatory synapse assembly","BP",0.934561612244939
"GO:2000050","GO:2000050",0.285197866244256,1,1,1,"regulation of non-canonical Wnt signaling pathway","BP",0.934561612244939
"GO:0034351","GO:0034351",0.285771788403021,1,1,1,"negative regulation of glial cell apoptotic process","BP",0.936179393283226
"GO:0010165","GO:0010165",0.285916089607375,0.888882091605564,4,10,"response to X-ray","BP",0.936345736124624
"GO:0008172","GO:0008172",0.285983049408532,0.940845932978689,2,4,"S-methyltransferase activity","MF",0.936345736124624
"GO:0007163","GO:0007163",0.28628659862674,0.764983797289187,59,196,"establishment or maintenance of cell polarity","BP",0.937076667426488
"GO:0000062","GO:0000062",0.286659457761854,0.888458401703277,4,10,"fatty-acyl-CoA binding","MF",0.937518409388996
"GO:1901567","GO:1901567",0.286659457761854,0.888458401703277,4,10,"fatty acid derivative binding","MF",0.937518409388996
"GO:0006820","GO:0006820",0.286813107644675,0.800665552252009,19,60,"monoatomic anion transport","BP",0.937518409388996
"GO:0048608","GO:0048608",0.286823268619309,0.791602904969382,24,77,"reproductive structure development","BP",0.937518409388996
"GO:0061458","GO:0061458",0.286823268619309,0.791602904969382,24,77,"reproductive system development","BP",0.937518409388996
"GO:0030177","GO:0030177",0.287040024473738,0.805200644746833,17,53,"positive regulation of Wnt signaling pathway","BP",0.937964168463748
"GO:0048039","GO:0048039",0.287330522198986,0.940361182681322,2,4,"ubiquinone binding","MF",0.938444311096486
"GO:0060361","GO:0060361",0.287414489359546,0.888027427700237,4,10,"flight","BP",0.938444311096486
"GO:0051447","GO:0051447",0.287428225885581,0.90891054979264,3,7,"negative regulation of meiotic cell cycle","BP",0.938444311096486
"GO:0043410","GO:0043410",0.287698887702167,0.795883500185242,21,67,"positive regulation of MAPK cascade","BP",0.939065264502543
"GO:0032386","GO:0032386",0.287779848980845,0.799867839477697,19,60,"regulation of intracellular transport","BP",0.939066850603324
"GO:0045476","GO:0045476",0.288431934533797,0.852552140145645,7,18,"nurse cell apoptotic process","BP",0.940931575083835
"GO:2000048","GO:2000048",0.288625842879756,1,1,1,"negative regulation of cell-cell adhesion mediated by cadherin","BP",0.941300995126852
"GO:0008090","GO:0008090",0.288748078407597,0.88726464465804,4,10,"retrograde axonal transport","BP",0.941436526107363
"GO:0045184","GO:0045184",0.288899185831903,0.746373151761891,129,460,"establishment of protein localization","BP",0.941494648999572
"GO:0031674","GO:0031674",0.288927272094221,0.809306172216216,15,46,"I band","CC",0.941494648999572
"GO:0051294","GO:0051294",0.289263988779675,0.834946174055456,9,26,"establishment of spindle orientation","BP",0.942328722800119
"GO:0005847","GO:0005847",0.28965588472978,0.886744255029298,4,10,"mRNA cleavage and polyadenylation specificity factor complex","CC",0.943342037095117
"GO:0050714","GO:0050714",0.289850733609825,0.84855576266236,7,20,"positive regulation of protein secretion","BP",0.943713228374176
"GO:0042689","GO:0042689",0.289951271904931,0.871223017142856,5,13,"regulation of crystal cell differentiation","BP",0.943777236222774
"GO:0032872","GO:0032872",0.290042966876297,0.79392439152692,21,67,"regulation of stress-activated MAPK cascade","BP",0.943784354734116
"GO:0061724","GO:0061724",0.290304785816859,0.886371711515617,4,10,"lipophagy","BP",0.943784354734116
"GO:0097153","GO:0097153",0.290355720788955,0.907458177954727,3,7,"cysteine-type endopeptidase activity involved in apoptotic process","MF",0.943784354734116
"GO:0050773","GO:0050773",0.290413433678262,0.808114692563943,15,46,"regulation of dendrite development","BP",0.943784354734116
"GO:0072331","GO:0072331",0.290701653528536,0.886143630482177,4,10,"signal transduction by p53 class mediator","BP",0.943784354734116
"GO:0051180","GO:0051180",0.290730589163054,0.886126994155549,4,10,"vitamin transport","BP",0.943784354734116
"GO:0000774","GO:0000774",0.290797861791215,0.90723796700298,3,7,"adenyl-nucleotide exchange factor activity","MF",0.943784354734116
"GO:0010635","GO:0010635",0.290867844293355,0.88604806750899,4,10,"regulation of mitochondrial fusion","BP",0.943784354734116
"GO:0032886","GO:0032886",0.290888122198615,0.793217147401556,21,67,"regulation of microtubule-based process","BP",0.943784354734116
"GO:0030904","GO:0030904",0.290940889944842,0.907166682730067,3,7,"retromer complex","CC",0.943784354734116
"GO:0008745","GO:0008745",0.290959174309885,0.931063781735227,2,5,"N-acetylmuramoyl-L-alanine amidase activity","MF",0.943784354734116
"GO:0002804","GO:0002804",0.290959681718445,0.885995245840623,4,10,"positive regulation of antifungal peptide production","BP",0.943784354734116
"GO:0070988","GO:0070988",0.291013761495206,0.90713035496688,3,7,"demethylation","BP",0.943784354734116
"GO:0006119","GO:0006119",0.291087814706094,0.778249018084246,31,107,"oxidative phosphorylation","BP",0.943784354734116
"GO:0002682","GO:0002682",0.291166653273015,0.755346076684004,73,251,"regulation of immune system process","BP",0.943784354734116
"GO:0048802","GO:0048802",0.291386401058754,0.938890272977939,2,4,"notum morphogenesis","BP",0.944234355444209
"GO:0019896","GO:0019896",0.291492147011531,0.885688803401944,4,10,"axonal transport of mitochondrion","BP",0.944314787195323
"GO:0017128","GO:0017128",0.291790611757986,0.93874270755292,2,4,"phospholipid scramblase activity","MF",0.945019330725489
"GO:0051204","GO:0051204",0.292157233000875,0.877846979409103,4,13,"protein insertion into mitochondrial membrane","BP",0.945944159791122
"GO:0034249","GO:0034249",0.292306343044147,0.783654398046829,26,86,"negative regulation of amide metabolic process","BP",0.946164415251636
"GO:0000930","GO:0000930",0.29252376765785,0.885094180893933,4,10,"gamma-tubulin complex","CC",0.94647741732929
"GO:1903421","GO:1903421",0.292565262173858,0.88507023854063,4,10,"regulation of synaptic vesicle recycling","BP",0.94647741732929
"GO:0031111","GO:0031111",0.29276566829303,0.86945930275092,5,13,"negative regulation of microtubule polymerization or depolymerization","BP",0.946863243711576
"GO:0042811","GO:0042811",0.293007962985137,0.938297220061462,2,4,"pheromone biosynthetic process","BP",0.947384294838892
"GO:0006206","GO:0006206",0.293266118597394,0.884665551256247,4,10,"pyrimidine nucleobase metabolic process","BP",0.947956326291688
"GO:0090224","GO:0090224",0.293682907672737,0.905795516661608,3,7,"regulation of spindle organization","BP",0.949040667303564
"GO:0008308","GO:0008308",0.2938248164808,0.90572431797123,3,7,"voltage-gated monoatomic anion channel activity","MF",0.949236374173436
"GO:0051480","GO:0051480",0.293942025549112,0.884274746471333,4,10,"regulation of cytosolic calcium ion concentration","BP",0.949352199317075
"GO:0001674","GO:0001674",0.294202206549631,0.884124174497489,4,10,"female germ cell nucleus","CC",0.949929592758063
"GO:0019099","GO:0019099",0.29434641177373,0.937805563836068,2,4,"female germ-line sex determination","BP",0.950132304007649
"GO:0070864","GO:0070864",0.295180449954965,0.883557363380794,4,10,"sperm individualization complex","CC",0.952266777157619
"GO:0030906","GO:0030906",0.295315528089197,0.937448362554865,2,4,"retromer, cargo-selective complex","CC",0.952266777157619
"GO:0034975","GO:0034975",0.295404492764705,0.937415520451316,2,4,"protein folding in endoplasmic reticulum","BP",0.952266777157619
"GO:0140359","GO:0140359",0.295499418871681,0.804024538758691,15,46,"ABC-type transporter activity","MF",0.952266777157619
"GO:0070050","GO:0070050",0.295554774768594,0.82387899566644,10,30,"neuron cellular homeostasis","BP",0.952266777157619
"GO:0045035","GO:0045035",0.295632616185092,0.883295006331254,4,10,"sensory organ precursor cell division","BP",0.952266777157619
"GO:0035966","GO:0035966",0.295655218020677,0.806521800836698,14,44,"response to topologically incorrect protein","BP",0.952266777157619
"GO:0005758","GO:0005758",0.29566051363802,0.850967942098242,6,19,"mitochondrial intermembrane space","CC",0.952266777157619
"GO:0050962","GO:0050962",0.295747484882344,0.8832283202487,4,10,"detection of light stimulus involved in sensory perception","BP",0.95228405107397
"GO:0006266","GO:0006266",0.295834238882447,0.937256754765421,2,4,"DNA ligation","BP",0.952300616143249
"GO:0090141","GO:0090141",0.295986902670529,0.904636676485759,3,7,"positive regulation of mitochondrial fission","BP",0.952529279443574
"GO:0000972","GO:0000972",0.29622068349806,0.904518749052205,3,7,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP",0.953018791215567
"GO:0097150","GO:0097150",0.296606339522099,0.882729248330472,4,10,"neuronal stem cell population maintenance","BP",0.953784086909784
"GO:0007301","GO:0007301",0.296679168093678,0.882686890161944,4,10,"female germline ring canal formation","BP",0.953784086909784
"GO:0048133","GO:0048133",0.296703765145472,0.904274865212019,3,7,"male germ-line stem cell asymmetric division","BP",0.953784086909784
"GO:0009301","GO:0009301",0.297361480599999,0.903942383760905,3,7,"snRNA transcription","BP",0.955116025877643
"GO:0042795","GO:0042795",0.297361480599999,0.903942383760905,3,7,"snRNA transcription by RNA polymerase II","BP",0.955116025877643
"GO:0004674","GO:0004674",0.297392278237316,0.759070803131603,50,167,"protein serine/threonine kinase activity","MF",0.955116025877643
"GO:0010975","GO:0010975",0.297445508444542,0.770457369868523,34,111,"regulation of neuron projection development","BP",0.955116025877643
"GO:0005955","GO:0005955",0.297836299172791,0.903702047520608,3,7,"calcineurin complex","CC",0.955336415368099
"GO:0017183","GO:0017183",0.297844061566677,0.936511579190942,2,4,"protein histidyl modification to diphthamide","BP",0.955336415368099
"GO:0046500","GO:0046500",0.297929375936705,0.903654904812792,3,7,"S-adenosylmethionine metabolic process","BP",0.955336415368099
"GO:0097254","GO:0097254",0.298495807175388,0.88162837308981,4,10,"renal tubular secretion","BP",0.955336415368099
"GO:0007005","GO:0007005",0.298658471802892,0.7506228072836,65,236,"mitochondrion organization","BP",0.955336415368099
"GO:0001845","GO:0001845",0.298743823674818,0.936176552474572,2,4,"phagolysosome assembly","BP",0.955336415368099
"GO:0045886","GO:0045886",0.29878479616803,0.804468362424328,14,43,"negative regulation of synaptic assembly at neuromuscular junction","BP",0.955336415368099
"GO:1904397","GO:1904397",0.29878479616803,0.804468362424328,14,43,"negative regulation of neuromuscular junction development","BP",0.955336415368099
"GO:0043178","GO:0043178",0.298889978149504,0.842230798637359,7,20,"alcohol binding","MF",0.955336415368099
"GO:0031208","GO:0031208",0.298905816444126,0.903159740702116,3,7,"POZ domain binding","MF",0.955336415368099
"GO:0032794","GO:0032794",0.29902736603612,0.903098024308207,3,7,"GTPase activating protein binding","MF",0.955336415368099
"GO:0071324","GO:0071324",0.299155779256575,0.903032804356344,3,7,"cellular response to disaccharide stimulus","BP",0.955336415368099
"GO:0071329","GO:0071329",0.299155779256575,0.903032804356344,3,7,"cellular response to sucrose stimulus","BP",0.955336415368099
"GO:0004303","GO:0004303",0.299227948072499,0.849857446756799,6,18,"estradiol 17-beta-dehydrogenase [NAD(P)] activity","MF",0.955336415368099
"GO:0043243","GO:0043243",0.299283134762422,0.902968102759017,3,7,"positive regulation of protein-containing complex disassembly","BP",0.955336415368099
"GO:0007516","GO:0007516",0.299308521419665,0.902955203096645,3,7,"hemocyte development","BP",0.955336415368099
"GO:0090482","GO:0090482",0.299325568785981,0.902946540439574,3,7,"vitamin transmembrane transporter activity","MF",0.955336415368099
"GO:0072332","GO:0072332",0.299408477002643,0.902904405650087,3,7,"intrinsic apoptotic signaling pathway by p53 class mediator","BP",0.955336415368099
"GO:0046695","GO:0046695",0.299817020267279,0.935775793420277,2,4,"SLIK (SAGA-like) complex","CC",0.955336415368099
"GO:0044273","GO:0044273",0.29992461634563,0.902641919488818,3,7,"sulfur compound catabolic process","BP",0.955336415368099
"GO:0003696","GO:0003696",0.300298723621225,0.9355955045183,2,4,"satellite DNA binding","MF",0.955336415368099
"GO:0106027","GO:0106027",0.300312505401817,0.902444452890372,3,7,"neuron projection organization","BP",0.955336415368099
"GO:0007290","GO:0007290",0.300452709103581,0.935537818374739,2,4,"spermatid nucleus elongation","BP",0.955336415368099
"GO:0006563","GO:0006563",0.300458296323984,0.935535724799869,2,4,"L-serine metabolic process","BP",0.955336415368099
"GO:0005543","GO:0005543",0.300850402940108,0.760077230086531,43,144,"phospholipid binding","MF",0.955336415368099
"GO:0031340","GO:0031340",0.300976416829593,0.902106064464405,3,7,"positive regulation of vesicle fusion","BP",0.955336415368099
"GO:0002164","GO:0002164",0.301088306484601,0.756123005287016,49,166,"larval development","BP",0.955336415368099
"GO:0019439","GO:0019439",0.301426950354451,0.754136632530685,52,178,"aromatic compound catabolic process","BP",0.955336415368099
"GO:0098725","GO:0098725",0.301440409589938,0.901869269307544,3,7,"symmetric cell division","BP",0.955336415368099
"GO:0030723","GO:0030723",0.301515782593434,0.879860469437212,4,10,"ovarian fusome organization","BP",0.955336415368099
"GO:0035207","GO:0035207",0.301557796977168,0.901809322018138,3,7,"negative regulation of hemocyte proliferation","BP",0.955336415368099
"GO:0089701","GO:0089701",0.301914275880767,0.934988995567827,2,4,"U2AF complex","CC",0.955336415368099
"GO:0030100","GO:0030100",0.302132025900917,0.780125972045088,23,74,"regulation of endocytosis","BP",0.955336415368099
"GO:0031468","GO:0031468",0.302269921758186,0.934855096207154,2,4,"nuclear membrane reassembly","BP",0.955336415368099
"GO:0005504","GO:0005504",0.302307797827895,0.901425935304106,3,7,"fatty acid binding","MF",0.955336415368099
"GO:0033293","GO:0033293",0.302307797827895,0.901425935304106,3,7,"monocarboxylic acid binding","MF",0.955336415368099
"GO:0032875","GO:0032875",0.302571514188962,0.901290973400953,3,7,"regulation of DNA endoreduplication","BP",0.955336415368099
"GO:0110069","GO:0110069",0.302584653342132,0.901284247078962,3,7,"syncytial embryo cellularization","BP",0.955336415368099
"GO:0019359","GO:0019359",0.302640603977418,0.934715388446353,2,4,"nicotinamide nucleotide biosynthetic process","BP",0.955336415368099
"GO:0019363","GO:0019363",0.302640603977418,0.934715388446353,2,4,"pyridine nucleotide biosynthetic process","BP",0.955336415368099
"GO:0005283","GO:0005283",0.302645617525274,0.901253035088037,3,7,"amino acid:sodium symporter activity","MF",0.955336415368099
