"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016327","GO:0016327",0.854108565907063,0.43968387685664,1,22,"apicolateral plasma membrane","CC",1
"GO:0033993","GO:0033993",0.855656160778604,0.304360036101225,3,56,"response to lipid","BP",1
"GO:0003697","GO:0003697",0.855681303549633,0.344112418092377,2,41,"single-stranded DNA binding","MF",1
"GO:0010972","GO:0010972",0.85588712929514,0.435692076474674,1,23,"negative regulation of G2/M transition of mitotic cell cycle","BP",1
"GO:0030334","GO:0030334",0.8558954506005,0.264971534849233,5,86,"regulation of cell migration","BP",1
"GO:1901698","GO:1901698",0.856334210040377,0.218921639541642,12,189,"response to nitrogen compound","BP",1
"GO:0032590","GO:0032590",0.856637571489014,0.342465315747781,2,41,"dendrite membrane","CC",1
"GO:0007076","GO:0007076",0.857171404903785,0.433769174568904,1,22,"mitotic chromosome condensation","BP",1
"GO:0097581","GO:0097581",0.857270381372809,0.433011132678713,1,23,"lamellipodium organization","BP",1
"GO:0061844","GO:0061844",0.857445377573764,0.278025349868451,4,74,"antimicrobial humoral immune response mediated by antimicrobial peptide","BP",1
"GO:0045880","GO:0045880",0.858814823031767,0.338913614337899,2,40,"positive regulation of smoothened signaling pathway","BP",1
"GO:0002440","GO:0002440",0.860503666926301,0.273308980536721,4,74,"production of molecular mediator of immune response","BP",1
"GO:0002700","GO:0002700",0.860503666926301,0.273308980536721,4,74,"regulation of production of molecular mediator of immune response","BP",1
"GO:0044773","GO:0044773",0.860508437334744,0.426680429284313,1,23,"mitotic DNA damage checkpoint signaling","BP",1
"GO:0033206","GO:0033206",0.86092604868919,0.335025107120086,2,41,"meiotic cytokinesis","BP",1
"GO:0030539","GO:0030539",0.861371206412411,0.424980482519193,1,23,"male genitalia development","BP",1
"GO:0030276","GO:0030276",0.861633784121914,0.424462005242361,1,23,"clathrin binding","MF",1
"GO:0032392","GO:0032392",0.861921784100845,0.423892731989399,1,23,"DNA geometric change","BP",1
"GO:0048135","GO:0048135",0.862033544364534,0.423671653036034,1,23,"female germ-line cyst formation","BP",1
"GO:0007297","GO:0007297",0.862107068296572,0.229110142683506,8,131,"follicle cell of egg chamber migration","BP",1
"GO:0032434","GO:0032434",0.862424183326285,0.293284812454436,3,57,"regulation of proteasomal ubiquitin-dependent protein catabolic process","BP",1
"GO:0007268","GO:0007268",0.862936509592658,0.19297724615987,20,297,"chemical synaptic transmission","BP",1
"GO:0098916","GO:0098916",0.862936509592658,0.19297724615987,20,297,"anterograde trans-synaptic signaling","BP",1
"GO:0016410","GO:0016410",0.86300810594619,0.33117765368351,2,42,"N-acyltransferase activity","MF",1
"GO:0031902","GO:0031902",0.863029878214068,0.421696566493445,1,23,"late endosome membrane","CC",1
"GO:0001751","GO:0001751",0.864759878517639,0.204767187140269,13,201,"compound eye photoreceptor cell differentiation","BP",1
"GO:0006865","GO:0006865",0.864764651080379,0.289457551395282,3,57,"amino acid transport","BP",1
"GO:0032273","GO:0032273",0.864915509407516,0.417937819234426,1,23,"positive regulation of protein polymerization","BP",1
"GO:0071711","GO:0071711",0.86525234206291,0.417263506344232,1,23,"basement membrane organization","BP",1
"GO:1990138","GO:1990138",0.86533873603751,0.288515536208905,3,57,"neuron projection extension","BP",1
"GO:0055080","GO:0055080",0.865353384784206,0.224468982644961,8,134,"monoatomic cation homeostasis","BP",1
"GO:0005669","GO:0005669",0.865507534794032,0.415757468943428,1,25,"transcription factor TFIID complex","CC",1
"GO:0070063","GO:0070063",0.865814998499853,0.415616529268759,1,24,"RNA polymerase binding","MF",1
"GO:0042067","GO:0042067",0.865865097432582,0.287650700240205,3,57,"establishment of ommatidial planar polarity","BP",1
"GO:0070983","GO:0070983",0.866012719781211,0.415738051056231,1,23,"dendrite guidance","BP",1
"GO:0004984","GO:0004984",0.866042578715942,0.325828506930522,2,42,"olfactory receptor activity","MF",1
"GO:0019199","GO:0019199",0.866110906163592,0.415540743209037,1,23,"transmembrane receptor protein kinase activity","MF",1
"GO:0060811","GO:0060811",0.866320253406458,0.286784025580401,3,58,"intracellular mRNA localization involved in anterior/posterior axis specification","BP",1
"GO:0035097","GO:0035097",0.866402764177136,0.325190511679493,2,42,"histone methyltransferase complex","CC",1
"GO:0043954","GO:0043954",0.866631836753247,0.414492660863404,1,23,"cellular component maintenance","BP",1
"GO:0000791","GO:0000791",0.867045630864917,0.324050173399389,2,42,"euchromatin","CC",1
"GO:0007616","GO:0007616",0.867580908411876,0.262358269707525,4,73,"long-term memory","BP",1
"GO:0002697","GO:0002697",0.867618376819228,0.262145405851733,4,75,"regulation of immune effector process","BP",1
"GO:1902750","GO:1902750",0.867936601233103,0.411339407748178,1,24,"negative regulation of cell cycle G2/M phase transition","BP",1
"GO:0007155","GO:0007155",0.868041283658121,0.197773389016661,14,216,"cell adhesion","BP",1
"GO:2000145","GO:2000145",0.868494665727418,0.245972300435999,5,88,"regulation of cell motility","BP",1
"GO:0032040","GO:0032040",0.868900498131323,0.320373491292911,2,44,"small-subunit processome","CC",1
"GO:1903313","GO:1903313",0.869918300996083,0.318928757299184,2,42,"positive regulation of mRNA metabolic process","BP",1
"GO:0005741","GO:0005741",0.870310055215054,0.318035555982608,2,43,"mitochondrial outer membrane","CC",1
"GO:0050801","GO:0050801",0.870656286234336,0.216958016955251,8,135,"monoatomic ion homeostasis","BP",1
"GO:0110053","GO:0110053",0.870865475867193,0.257030340076403,4,75,"regulation of actin filament organization","BP",1
"GO:0046854","GO:0046854",0.87095634298232,0.40519014110157,1,24,"phosphatidylinositol phosphate biosynthetic process","BP",1
"GO:0019005","GO:0019005",0.871454530347783,0.278061189086555,3,60,"SCF ubiquitin ligase complex","CC",1
"GO:0120013","GO:0120013",0.871681442927882,0.403226380648322,1,25,"lipid transfer activity","MF",1
"GO:0043062","GO:0043062",0.87173292028824,0.255733036345976,4,74,"extracellular structure organization","BP",1
"GO:0035096","GO:0035096",0.871865112346739,0.403325190813808,1,24,"larval midgut cell programmed cell death","BP",1
"GO:1903050","GO:1903050",0.872025298347692,0.255269801606124,4,74,"regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0061525","GO:0061525",0.872466771968657,0.276593876400547,3,58,"hindgut development","BP",1
"GO:0030100","GO:0030100",0.872999733979123,0.25372382283496,4,74,"regulation of endocytosis","BP",1
"GO:0090150","GO:0090150",0.873476575094458,0.238012401253145,5,95,"establishment of protein localization to membrane","BP",1
"GO:0046915","GO:0046915",0.87428500969131,0.398326157571922,1,24,"transition metal ion transmembrane transporter activity","MF",1
"GO:0007354","GO:0007354",0.874682954313109,0.39749944248364,1,24,"zygotic determination of anterior/posterior axis, embryo","BP",1
"GO:0052548","GO:0052548",0.875155731175572,0.396039339409531,1,25,"regulation of endopeptidase activity","BP",1
"GO:0005911","GO:0005911",0.875544292719873,0.21649406200839,7,119,"cell-cell junction","CC",1
"GO:0008298","GO:0008298",0.875561686408401,0.249569105703524,4,75,"intracellular mRNA localization","BP",1
"GO:0099173","GO:0099173",0.875569134462538,0.395653679655757,1,24,"postsynapse organization","BP",1
"GO:0001510","GO:0001510",0.875704563947508,0.308292176092084,2,43,"RNA methylation","BP",1
"GO:0010638","GO:0010638",0.875820140904687,0.224142322070847,6,105,"positive regulation of organelle organization","BP",1
"GO:0007632","GO:0007632",0.875952833278784,0.394852453976677,1,24,"visual behavior","BP",1
"GO:0033209","GO:0033209",0.876019600079715,0.39471290723744,1,24,"tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0043279","GO:0043279",0.876035018257791,0.394680676942672,1,24,"response to alkaloid","BP",1
"GO:0016251","GO:0016251",0.87604431095051,0.393746537014746,1,26,"RNA polymerase II general transcription initiation factor activity","MF",1
"GO:0030198","GO:0030198",0.876096891952452,0.270391805804029,3,59,"extracellular matrix organization","BP",1
"GO:0030522","GO:0030522",0.876629490707154,0.393436453435241,1,24,"intracellular receptor signaling pathway","BP",1
"GO:0030308","GO:0030308",0.876737795054019,0.393209451265933,1,24,"negative regulation of cell growth","BP",1
"GO:1990542","GO:1990542",0.876758925805543,0.305852010543987,2,46,"mitochondrial transmembrane transport","BP",1
"GO:0098772","GO:0098772",0.876798470347586,0.160210091054122,39,576,"molecular function regulator activity","MF",1
"GO:0018212","GO:0018212",0.876920786035726,0.392825682054474,1,24,"peptidyl-tyrosine modification","BP",1
"GO:1903052","GO:1903052",0.876953847368991,0.268946196540235,3,59,"positive regulation of proteolysis involved in protein catabolic process","BP",1
"GO:0099537","GO:0099537",0.877010414082562,0.175121702024373,20,301,"trans-synaptic signaling","BP",1
"GO:0000470","GO:0000470",0.877453558589683,0.390792198726968,1,26,"maturation of LSU-rRNA","BP",1
"GO:0000209","GO:0000209",0.877655619457617,0.231742334419049,5,92,"protein polyubiquitination","BP",1
"GO:0046488","GO:0046488",0.878150515712298,0.24542316836599,4,75,"phosphatidylinositol metabolic process","BP",1
"GO:0014017","GO:0014017",0.878285096774711,0.389955436507237,1,24,"neuroblast fate commitment","BP",1
"GO:0002684","GO:0002684",0.87909925312468,0.19531698311846,10,166,"positive regulation of immune system process","BP",1
"GO:0016417","GO:0016417",0.879174869073442,0.38759899416092,1,25,"S-acyltransferase activity","MF",1
"GO:0014070","GO:0014070",0.879283296301504,0.218956701912665,6,105,"response to organic cyclic compound","BP",1
"GO:0030532","GO:0030532",0.879323167797539,0.263932386102006,3,70,"small nuclear ribonucleoprotein complex","CC",1
"GO:0007349","GO:0007349",0.87940320396476,0.218776557421242,6,105,"cellularization","BP",1
"GO:0032456","GO:0032456",0.879606295709511,0.300967442251145,2,44,"endocytic recycling","BP",1
"GO:0015276","GO:0015276",0.880383681207676,0.217302008174143,6,105,"ligand-gated monoatomic ion channel activity","MF",1
"GO:0022834","GO:0022834",0.880383681207676,0.217302008174143,6,105,"ligand-gated channel activity","MF",1
"GO:0045456","GO:0045456",0.880466823699997,0.384856366565987,1,25,"ecdysteroid biosynthetic process","BP",1
"GO:0060810","GO:0060810",0.880506542214208,0.262813244515417,3,60,"intracellular mRNA localization involved in pattern specification process","BP",1
"GO:0015914","GO:0015914",0.880620963575493,0.384528178039866,1,25,"phospholipid transport","BP",1
"GO:0099568","GO:0099568",0.882727667883352,0.194568909463989,9,150,"cytoplasmic region","CC",1
"GO:0098660","GO:0098660",0.88294640304879,0.170364274918066,18,277,"inorganic ion transmembrane transport","BP",1
"GO:0031967","GO:0031967",0.883091055768742,0.159984776152031,27,413,"organelle envelope","CC",1
"GO:0031975","GO:0031975",0.883091055768742,0.159984776152031,27,413,"envelope","CC",1
"GO:0072659","GO:0072659",0.883287892068312,0.257955614466009,3,61,"protein localization to plasma membrane","BP",1
"GO:0032386","GO:0032386",0.883503853423245,0.257687084658734,3,60,"regulation of intracellular transport","BP",1
"GO:0043523","GO:0043523",0.883513875842681,0.378329755544949,1,25,"regulation of neuron apoptotic process","BP",1
"GO:0034243","GO:0034243",0.883774201414962,0.377768313336339,1,25,"regulation of transcription elongation by RNA polymerase II","BP",1
"GO:0008509","GO:0008509",0.88377519001182,0.293419243249213,2,43,"monoatomic anion transmembrane transporter activity","MF",1
"GO:0008157","GO:0008157",0.883826153128832,0.377656196393523,1,25,"protein phosphatase 1 binding","MF",1
"GO:0015179","GO:0015179",0.883945148841668,0.29310208123712,2,43,"L-amino acid transmembrane transporter activity","MF",1
"GO:0008017","GO:0008017",0.884211953997434,0.203675439284962,7,122,"microtubule binding","MF",1
"GO:0050768","GO:0050768",0.884230062748618,0.292570025962901,2,43,"negative regulation of neurogenesis","BP",1
"GO:0032482","GO:0032482",0.884278776627691,0.292130633914497,2,45,"Rab protein signal transduction","BP",1
"GO:0032509","GO:0032509",0.884318593912966,0.376154645444069,1,26,"endosome transport via multivesicular body sorting pathway","BP",1
"GO:0071985","GO:0071985",0.884318593912966,0.376154645444069,1,26,"multivesicular body sorting pathway","BP",1
"GO:0045886","GO:0045886",0.884349740651135,0.292346396403835,2,43,"negative regulation of synaptic assembly at neuromuscular junction","BP",1
"GO:1904397","GO:1904397",0.884349740651135,0.292346396403835,2,43,"negative regulation of neuromuscular junction development","BP",1
"GO:0030234","GO:0030234",0.884489452039253,0.158246634372993,27,412,"enzyme regulator activity","MF",1
"GO:0045197","GO:0045197",0.88500391531649,0.37510791626679,1,25,"establishment or maintenance of epithelial cell apical/basal polarity","BP",1
"GO:0007298","GO:0007298",0.885085823418546,0.20241419624644,7,121,"border follicle cell migration","BP",1
"GO:0006497","GO:0006497",0.885252261144475,0.254576864994949,3,61,"protein lipidation","BP",1
"GO:0042158","GO:0042158",0.885252261144475,0.254576864994949,3,61,"lipoprotein biosynthetic process","BP",1
"GO:0006820","GO:0006820",0.885500862056691,0.254249586832871,3,60,"monoatomic anion transport","BP",1
"GO:0001754","GO:0001754",0.885748477039222,0.176621931832264,13,206,"eye photoreceptor cell differentiation","BP",1
"GO:0050953","GO:0050953",0.886245416103257,0.372408036835626,1,25,"sensory perception of light stimulus","BP",1
"GO:0070851","GO:0070851",0.886616725989216,0.371597800095803,1,25,"growth factor receptor binding","MF",1
"GO:0006414","GO:0006414",0.886639743777173,0.371110376118827,1,26,"translational elongation","BP",1
"GO:0048070","GO:0048070",0.886660246171472,0.371502751129691,1,25,"regulation of developmental pigmentation","BP",1
"GO:0120305","GO:0120305",0.886660246171472,0.371502751129691,1,25,"regulation of pigmentation","BP",1
"GO:0070161","GO:0070161",0.886660919527927,0.18896686470576,9,150,"anchoring junction","CC",1
"GO:0050806","GO:0050806",0.88691324895432,0.370949840579434,1,25,"positive regulation of synaptic transmission","BP",1
"GO:0001737","GO:0001737",0.887003388052852,0.37075270785005,1,25,"establishment of imaginal disc-derived wing hair orientation","BP",1
"GO:0005871","GO:0005871",0.887318200490332,0.370063626121339,1,25,"kinesin complex","CC",1
"GO:0032101","GO:0032101",0.887474269748793,0.166031734241481,17,266,"regulation of response to external stimulus","BP",1
"GO:0030162","GO:0030162",0.887527700960016,0.192622281277337,8,139,"regulation of proteolysis","BP",1
"GO:1902533","GO:1902533",0.887627227400923,0.179840738882554,11,179,"positive regulation of intracellular signal transduction","BP",1
"GO:0016199","GO:0016199",0.888528159426493,0.367406578866837,1,25,"axon midline choice point recognition","BP",1
"GO:0007635","GO:0007635",0.888916699990643,0.214067359128098,5,94,"chemosensory behavior","BP",1
"GO:0048608","GO:0048608",0.889163707799893,0.227375621148273,4,77,"reproductive structure development","BP",1
"GO:0061458","GO:0061458",0.889163707799893,0.227375621148273,4,77,"reproductive system development","BP",1
"GO:0016409","GO:0016409",0.889671444988593,0.364446846773372,1,26,"palmitoyltransferase activity","MF",1
"GO:1900076","GO:1900076",0.890084547072111,0.281355343539397,2,44,"regulation of cellular response to insulin stimulus","BP",1
"GO:0043068","GO:0043068",0.890141600161368,0.212277454638637,5,91,"positive regulation of programmed cell death","BP",1
"GO:0061631","GO:0061631",0.890267054870995,0.362724468739691,1,27,"ubiquitin conjugating enzyme activity","MF",1
"GO:0006511","GO:0006511",0.890866300001793,0.156032211621238,21,324,"ubiquitin-dependent protein catabolic process","BP",1
"GO:0008360","GO:0008360",0.891127359755761,0.244366775566691,3,61,"regulation of cell shape","BP",1
"GO:0015294","GO:0015294",0.891889769248651,0.277910761325634,2,44,"solute:monoatomic cation symporter activity","MF",1
"GO:1901879","GO:1901879",0.892043972049055,0.359171371405996,1,26,"regulation of protein depolymerization","BP",1
"GO:0046578","GO:0046578",0.892117964715904,0.222494083079103,4,77,"regulation of Ras protein signal transduction","BP",1
"GO:0051964","GO:0051964",0.892126155736898,0.277458224260162,2,44,"negative regulation of synapse assembly","BP",1
