"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:2000105","GO:2000105",0.605704595034282,0.661121620892384,3,10,"positive regulation of DNA-templated DNA replication","BP",1
"GO:1903722","GO:1903722",0.605873624727388,0.824463042268058,1,3,"regulation of centriole elongation","BP",1
"GO:1903723","GO:1903723",0.605873624727388,0.824463042268058,1,3,"negative regulation of centriole elongation","BP",1
"GO:0016624","GO:0016624",0.606364308972225,0.720967570557955,2,6,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF",1
"GO:0015849","GO:0015849",0.606514616855426,0.482009682778166,28,95,"organic acid transport","BP",1
"GO:0046942","GO:0046942",0.606514616855426,0.482009682778166,28,95,"carboxylic acid transport","BP",1
"GO:0035311","GO:0035311",0.606567701266632,0.823957411876595,1,3,"wing cell fate specification","BP",1
"GO:0015078","GO:0015078",0.606841092868935,0.493834035166587,22,72,"proton transmembrane transporter activity","MF",1
"GO:0008526","GO:0008526",0.607007458390863,0.720382649568005,2,6,"phosphatidylinositol transfer activity","MF",1
"GO:0032351","GO:0032351",0.607397865064744,0.720027180696699,2,6,"negative regulation of hormone metabolic process","BP",1
"GO:0004983","GO:0004983",0.607420013836061,0.720007004783995,2,6,"neuropeptide Y receptor activity","MF",1
"GO:0007419","GO:0007419",0.607701576837159,0.500671313292217,18,67,"ventral cord development","BP",1
"GO:0140303","GO:0140303",0.60784626573867,0.659019712756896,3,10,"intramembrane lipid transporter activity","MF",1
"GO:0043190","GO:0043190",0.60806326719791,0.709716235746657,2,7,"ATP-binding cassette (ABC) transporter complex","CC",1
"GO:2000242","GO:2000242",0.608135449790328,0.62256405664187,4,14,"negative regulation of reproductive process","BP",1
"GO:0009116","GO:0009116",0.608226724602475,0.535064952083116,11,35,"nucleoside metabolic process","BP",1
"GO:0070008","GO:0070008",0.608753090619102,0.718790837010314,2,6,"serine-type exopeptidase activity","MF",1
"GO:0048058","GO:0048058",0.609390291708266,0.821889668026276,1,3,"compound eye corneal lens development","BP",1
"GO:0016545","GO:0016545",0.609422764567609,0.61828653024315,4,15,"male courtship behavior, veined wing vibration","BP",1
"GO:0045743","GO:0045743",0.609541770119328,0.708333628929957,2,7,"positive regulation of fibroblast growth factor receptor signaling pathway","BP",1
"GO:0006525","GO:0006525",0.609685088336808,0.717938428944778,2,6,"arginine metabolic process","BP",1
"GO:0008074","GO:0008074",0.609896013202158,0.821517232088078,1,3,"guanylate cyclase complex, soluble","CC",1
"GO:0034708","GO:0034708",0.610028688447402,0.50666857146046,16,55,"methyltransferase complex","CC",1
"GO:0008069","GO:0008069",0.6101213405755,0.617574823450827,4,15,"dorsal/ventral axis specification, ovarian follicular epithelium","BP",1
"GO:0007629","GO:0007629",0.610457378646319,0.597852451492988,5,17,"flight behavior","BP",1
"GO:0016201","GO:0016201",0.610491663978815,0.617197235314652,4,15,"synaptic target inhibition","BP",1
"GO:0031398","GO:0031398",0.610611964090914,0.600450346896484,5,16,"positive regulation of protein ubiquitination","BP",1
"GO:0090210","GO:0090210",0.610639182812771,0.820968843079848,1,3,"regulation of establishment of blood-brain barrier","BP",1
"GO:0046165","GO:0046165",0.610944148665028,0.529641432182369,11,38,"alcohol biosynthetic process","BP",1
"GO:0060148","GO:0060148",0.611110801463966,0.716631040067866,2,6,"positive regulation of post-transcriptional gene silencing","BP",1
"GO:0033180","GO:0033180",0.611138968977688,0.655772494164613,3,10,"proton-transporting V-type ATPase, V1 domain","CC",1
"GO:0016878","GO:0016878",0.611581288423084,0.566309859214241,7,23,"acid-thiol ligase activity","MF",1
"GO:0035296","GO:0035296",0.611649848360086,0.616014969158535,4,15,"regulation of tube diameter","BP",1
"GO:0031114","GO:0031114",0.611669962162799,0.615994418891051,4,15,"regulation of microtubule depolymerization","BP",1
"GO:0000209","GO:0000209",0.611901513726771,0.477943981173041,27,92,"protein polyubiquitination","BP",1
"GO:0032806","GO:0032806",0.612369435746248,0.621835060980013,4,13,"carboxy-terminal domain protein kinase complex","CC",1
"GO:0000375","GO:0000375",0.612430480047101,0.440201949375437,80,264,"RNA splicing, via transesterification reactions","BP",1
"GO:0000377","GO:0000377",0.612430480047101,0.440201949375437,80,264,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","BP",1
"GO:0000398","GO:0000398",0.612430480047101,0.440201949375437,80,264,"mRNA splicing, via spliceosome","BP",1
"GO:0006154","GO:0006154",0.612519872246859,0.715334826130435,2,6,"adenosine catabolic process","BP",1
"GO:0046085","GO:0046085",0.612519872246859,0.715334826130435,2,6,"adenosine metabolic process","BP",1
"GO:0042744","GO:0042744",0.612691599981778,0.660457168825173,3,9,"hydrogen peroxide catabolic process","BP",1
"GO:0016423","GO:0016423",0.613243942958482,0.714667163405935,2,6,"tRNA (guanine) methyltransferase activity","MF",1
"GO:0006213","GO:0006213",0.613894929782515,0.659274762693695,3,9,"pyrimidine nucleoside metabolic process","BP",1
"GO:0046135","GO:0046135",0.613894929782515,0.659274762693695,3,9,"pyrimidine nucleoside catabolic process","BP",1
"GO:0031213","GO:0031213",0.614088860427521,0.818406296869071,1,3,"RSF complex","CC",1
"GO:0042278","GO:0042278",0.614209827687087,0.579227286226127,6,19,"purine nucleoside metabolic process","BP",1
"GO:1902407","GO:1902407",0.614412310693386,0.818164583546486,1,3,"assembly of actomyosin apparatus involved in mitotic cytokinesis","BP",1
"GO:1903475","GO:1903475",0.614412310693386,0.818164583546486,1,3,"mitotic actomyosin contractile ring assembly","BP",1
"GO:0048625","GO:0048625",0.614983254987977,0.81773731208355,1,3,"myoblast fate commitment","BP",1
"GO:0048626","GO:0048626",0.614983254987977,0.81773731208355,1,3,"myoblast fate specification","BP",1
"GO:2000785","GO:2000785",0.615140774503233,0.817619294404075,1,3,"regulation of autophagosome assembly","BP",1
"GO:0010968","GO:0010968",0.615258688374007,0.817530911622827,1,3,"regulation of microtubule nucleation","BP",1
"GO:0090063","GO:0090063",0.615258688374007,0.817530911622827,1,3,"positive regulation of microtubule nucleation","BP",1
"GO:0051296","GO:0051296",0.615335817405735,0.817473081352508,1,3,"establishment of meiotic spindle orientation","BP",1
"GO:0019233","GO:0019233",0.615976167229266,0.614578314994129,4,14,"sensory perception of pain","BP",1
"GO:0005914","GO:0005914",0.616119945954662,0.816884347391449,1,3,"spot adherens junction","CC",1
"GO:0042996","GO:0042996",0.616329396317111,0.816726840854172,1,3,"regulation of Golgi to plasma membrane protein transport","BP",1
"GO:0042998","GO:0042998",0.616329396317111,0.816726840854172,1,3,"positive regulation of Golgi to plasma membrane protein transport","BP",1
"GO:0019903","GO:0019903",0.616756317612536,0.53844493761019,9,31,"protein phosphatase binding","MF",1
"GO:0030948","GO:0030948",0.617670893094224,0.700652169014759,2,7,"negative regulation of vascular endothelial growth factor receptor signaling pathway","BP",1
"GO:0016830","GO:0016830",0.617839202849713,0.538406852672443,9,30,"carbon-carbon lyase activity","MF",1
"GO:0006814","GO:0006814",0.618081114051339,0.472896123776259,26,90,"sodium ion transport","BP",1
"GO:0007486","GO:0007486",0.618155005073782,0.700190430028214,2,7,"imaginal disc-derived female genitalia development","BP",1
"GO:0004843","GO:0004843",0.61820271993619,0.530343216334256,10,33,"cysteine-type deubiquitinase activity","MF",1
"GO:0048601","GO:0048601",0.618276274350432,0.815257760371953,1,3,"oocyte morphogenesis","BP",1
"GO:0070863","GO:0070863",0.618589632756243,0.815020454578278,1,3,"positive regulation of protein exit from endoplasmic reticulum","BP",1
"GO:0031116","GO:0031116",0.619050310306955,0.699335220745579,2,7,"positive regulation of microtubule polymerization","BP",1
"GO:0045167","GO:0045167",0.619293164186425,0.586326715876261,5,18,"asymmetric protein localization involved in cell fate determination","BP",1
"GO:0031036","GO:0031036",0.61955612028948,0.814287043442262,1,3,"myosin II filament assembly","BP",1
"GO:0030228","GO:0030228",0.619621318048091,0.814237487409928,1,3,"lipoprotein particle receptor activity","MF",1
"GO:0000421","GO:0000421",0.619751062210181,0.708618307091666,2,6,"autophagosome membrane","CC",1
"GO:0016504","GO:0016504",0.619938742242222,0.614112149237555,4,13,"peptidase activator activity","MF",1
"GO:0048789","GO:0048789",0.620294178538142,0.698144294291676,2,7,"cytoskeletal matrix organization at active zone","BP",1
"GO:0004385","GO:0004385",0.620386780278195,0.813654899148451,1,3,"guanylate kinase activity","MF",1
"GO:0030149","GO:0030149",0.620387095920358,0.610043519757098,4,14,"sphingolipid catabolic process","BP",1
"GO:0046466","GO:0046466",0.620387095920358,0.610043519757098,4,14,"membrane lipid catabolic process","BP",1
"GO:0008312","GO:0008312",0.620397149168014,0.708012906305847,2,6,"7S RNA binding","MF",1
"GO:0051664","GO:0051664",0.62042052952814,0.813629180135812,1,3,"nuclear pore localization","BP",1
"GO:0005388","GO:0005388",0.620554308026153,0.813527205469531,1,3,"P-type calcium transporter activity","MF",1
"GO:0090263","GO:0090263",0.620691009679068,0.506929607442195,13,47,"positive regulation of canonical Wnt signaling pathway","BP",1
"GO:0004687","GO:0004687",0.62069955288289,0.813416441225775,1,3,"myosin light chain kinase activity","MF",1
"GO:0032784","GO:0032784",0.620866139350874,0.533101968501325,9,32,"regulation of DNA-templated transcription elongation","BP",1
"GO:0050886","GO:0050886",0.621090569584413,0.707362178240045,2,6,"endocrine process","BP",1
"GO:0051237","GO:0051237",0.621477433728403,0.812822354109327,1,3,"maintenance of RNA location","BP",1
"GO:0060232","GO:0060232",0.621855962772458,0.640161237536957,3,11,"delamination","BP",1
"GO:0030289","GO:0030289",0.621937420698729,0.812470357613199,1,3,"protein phosphatase 4 complex","CC",1
"GO:0061177","GO:0061177",0.621994829349204,0.696510806719783,2,7,"type Is terminal bouton","CC",1
"GO:0140030","GO:0140030",0.622377924082096,0.501830610501594,14,48,"modification-dependent protein binding","MF",1
"GO:1901890","GO:1901890",0.622477861927118,0.515388078194762,11,41,"positive regulation of cell junction assembly","BP",1
"GO:0006312","GO:0006312",0.622573831559154,0.644346417207285,3,10,"mitotic recombination","BP",1
"GO:0042181","GO:0042181",0.622861475041609,0.512156288417512,12,40,"ketone biosynthetic process","BP",1
"GO:0048263","GO:0048263",0.62290382187557,0.81172915524553,1,3,"determination of dorsal identity","BP",1
"GO:0071011","GO:0071011",0.623021102460809,0.449827816308169,41,136,"precatalytic spliceosome","CC",1
"GO:0030730","GO:0030730",0.623211635048641,0.643702201991405,3,10,"sequestering of triglyceride","BP",1
"GO:0106023","GO:0106023",0.62327946342888,0.811440432429078,1,3,"regulation of pupariation","BP",1
"GO:0004601","GO:0004601",0.623333135978358,0.512433014180637,12,39,"peroxidase activity","MF",1
"GO:0016684","GO:0016684",0.623333135978358,0.512433014180637,12,39,"oxidoreductase activity, acting on peroxide as acceptor","MF",1
"GO:1900037","GO:1900037",0.623392695946122,0.811353332695533,1,3,"regulation of cellular response to hypoxia","BP",1
"GO:0046128","GO:0046128",0.623822443808586,0.586792183336035,5,16,"purine ribonucleoside metabolic process","BP",1
"GO:0043169","GO:0043169",0.623827124672126,0.403854817880604,300,1000,"cation binding","MF",1
"GO:0009145","GO:0009145",0.623937918632459,0.533178599863322,9,29,"purine nucleoside triphosphate biosynthetic process","BP",1
"GO:0009206","GO:0009206",0.623937918632459,0.533178599863322,9,29,"purine ribonucleoside triphosphate biosynthetic process","BP",1
"GO:1903828","GO:1903828",0.624053969793019,0.637924208114857,3,11,"negative regulation of protein localization","BP",1
"GO:0038007","GO:0038007",0.624056037032837,0.810842451463997,1,3,"netrin-activated signaling pathway","BP",1
"GO:0097200","GO:0097200",0.624162557095596,0.704467139911296,2,6,"cysteine-type endopeptidase activity involved in execution phase of apoptosis","MF",1
"GO:1903939","GO:1903939",0.624761096024995,0.810298255298273,1,3,"regulation of TORC2 signaling","BP",1
"GO:0043231","GO:0043231",0.624892981574161,0.391049004111967,1371,4490,"intracellular membrane-bounded organelle","CC",1
"GO:0007058","GO:0007058",0.625039507289038,0.810083027942849,1,3,"spindle assembly involved in female meiosis II","BP",1
"GO:0030870","GO:0030870",0.625102741085668,0.810034118081397,1,3,"Mre11 complex","CC",1
"GO:0032233","GO:0032233",0.625519896179963,0.693105640522782,2,7,"positive regulation of actin filament bundle assembly","BP",1
"GO:0002791","GO:0002791",0.625541673157322,0.582195230907765,5,17,"regulation of peptide secretion","BP",1
"GO:0090087","GO:0090087",0.625541673157322,0.582195230907765,5,17,"regulation of peptide transport","BP",1
"GO:0001676","GO:0001676",0.625669954864161,0.582060672828896,5,17,"long-chain fatty acid metabolic process","BP",1
"GO:0061803","GO:0061803",0.62568910018827,0.69294153323732,2,7,"posterior cell cortex","CC",1
"GO:1903715","GO:1903715",0.625919872025683,0.640958522620012,3,10,"regulation of aerobic respiration","BP",1
"GO:1905761","GO:1905761",0.626191112028755,0.702544472313461,2,6,"SCF ubiquitin ligase complex binding","MF",1
"GO:0097431","GO:0097431",0.626227375345357,0.809162590485338,1,3,"mitotic spindle pole","CC",1
"GO:0015616","GO:0015616",0.626274831132164,0.809125746174818,1,3,"DNA translocase activity","MF",1
"GO:0005851","GO:0005851",0.626499849917765,0.70225108185686,2,6,"eukaryotic translation initiation factor 2B complex","CC",1
"GO:0009331","GO:0009331",0.626499849917765,0.70225108185686,2,6,"glycerol-3-phosphate dehydrogenase complex","CC",1
"GO:0033353","GO:0033353",0.626499849917765,0.70225108185686,2,6,"S-adenosylmethionine cycle","BP",1
"GO:0030072","GO:0030072",0.626823322562422,0.58084979967191,5,17,"peptide hormone secretion","BP",1
"GO:0004430","GO:0004430",0.626887180801391,0.808649821946936,1,3,"1-phosphatidylinositol 4-kinase activity","MF",1
"GO:0010498","GO:0010498",0.62690119785538,0.426152489219011,77,256,"proteasomal protein catabolic process","BP",1
"GO:0035290","GO:0035290",0.627267513905882,0.599868722826026,4,15,"trunk segmentation","BP",1
"GO:0032014","GO:0032014",0.627767100978131,0.807964309287547,1,3,"positive regulation of ARF protein signal transduction","BP",1
"GO:0008187","GO:0008187",0.627928210148531,0.602219136142219,4,14,"poly-pyrimidine tract binding","MF",1
"GO:0008625","GO:0008625",0.628271084691852,0.807570806703223,1,3,"extrinsic apoptotic signaling pathway via death domain receptors","BP",1
"GO:1902041","GO:1902041",0.628271084691852,0.807570806703223,1,3,"regulation of extrinsic apoptotic signaling pathway via death domain receptors","BP",1
"GO:0006796","GO:0006796",0.628515802557314,0.402015399748995,239,810,"phosphate-containing compound metabolic process","BP",1
"GO:0017121","GO:0017121",0.629010901669311,0.699857282929568,2,6,"plasma membrane phospholipid scrambling","BP",1
"GO:0007628","GO:0007628",0.629170148115148,0.597875419882183,4,15,"adult walking behavior","BP",1
"GO:0001217","GO:0001217",0.629579552875688,0.487918356290132,15,56,"DNA-binding transcription repressor activity","MF",1
"GO:0016203","GO:0016203",0.629769924386337,0.521035623661869,9,35,"muscle attachment","BP",1
"GO:0060538","GO:0060538",0.629769924386337,0.521035623661869,9,35,"skeletal muscle organ development","BP",1
"GO:0007097","GO:0007097",0.630009965877462,0.521588444447475,9,34,"nuclear migration","BP",1
"GO:1903975","GO:1903975",0.63019525164993,0.806062610655315,1,3,"regulation of glial cell migration","BP",1
"GO:1903977","GO:1903977",0.63019525164993,0.806062610655315,1,3,"positive regulation of glial cell migration","BP",1
"GO:0048499","GO:0048499",0.631192207982106,0.595750658182725,4,15,"synaptic vesicle membrane organization","BP",1
"GO:0050997","GO:0050997",0.631343759664645,0.635423376519533,3,10,"quaternary ammonium group binding","MF",1
"GO:0015038","GO:0015038",0.631577251838924,0.697396761658094,2,6,"glutathione disulfide oxidoreductase activity","MF",1
"GO:0006066","GO:0006066",0.631936324932617,0.46477557582097,23,77,"alcohol metabolic process","BP",1
"GO:0033157","GO:0033157",0.632284473891807,0.538836643821857,7,27,"regulation of intracellular protein transport","BP",1
"GO:1990817","GO:1990817",0.632762253831155,0.686026941343002,2,7,"poly(A) RNA polymerase activity","MF",1
