"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0036019","GO:0036019",0.367105583782233,0.958216903104919,1,2,"endolysosome","CC",1
"GO:0046594","GO:0046594",0.367427125966528,0.958134247448414,1,2,"maintenance of pole plasm mRNA location","BP",1
"GO:0072527","GO:0072527",0.367576681047116,0.782883173658435,7,28,"pyrimidine-containing compound metabolic process","BP",1
"GO:0060252","GO:0060252",0.367857881139451,0.889224121761472,2,6,"positive regulation of glial cell proliferation","BP",1
"GO:0035242","GO:0035242",0.36815812788465,0.95794595368649,1,2,"protein-arginine omega-N asymmetric methyltransferase activity","MF",1
"GO:0051346","GO:0051346",0.368586074019243,0.806827654451863,5,19,"negative regulation of hydrolase activity","BP",1
"GO:0045862","GO:0045862",0.368742734974302,0.723233111961714,20,89,"positive regulation of proteolysis","BP",1
"GO:0051078","GO:0051078",0.368750025137582,0.957793101312384,1,2,"meiotic nuclear membrane disassembly","BP",1
"GO:0051081","GO:0051081",0.368750025137582,0.957793101312384,1,2,"nuclear membrane disassembly","BP",1
"GO:0001517","GO:0001517",0.369058286958306,0.957713357095406,1,2,"N-acetylglucosamine 6-O-sulfotransferase activity","MF",1
"GO:0090279","GO:0090279",0.369065038046903,0.95771160959664,1,2,"regulation of calcium ion import","BP",1
"GO:0090281","GO:0090281",0.369065038046903,0.95771160959664,1,2,"negative regulation of calcium ion import","BP",1
"GO:0003958","GO:0003958",0.36923203393557,0.957668368746809,1,2,"NADPH-hemoprotein reductase activity","MF",1
"GO:0006188","GO:0006188",0.369256697010288,0.88848193673549,2,6,"IMP biosynthetic process","BP",1
"GO:0043605","GO:0043605",0.369299899261802,0.888458973787731,2,6,"amide catabolic process","BP",1
"GO:0015695","GO:0015695",0.369413489215768,0.850319349118031,3,10,"organic cation transport","BP",1
"GO:0043296","GO:0043296",0.369741627758159,0.746590117088606,12,55,"apical junction complex","CC",1
"GO:0005345","GO:0005345",0.369898780659098,0.957495448146896,1,2,"purine nucleobase transmembrane transporter activity","MF",1
"GO:0006863","GO:0006863",0.369898780659098,0.957495448146896,1,2,"purine nucleobase transport","BP",1
"GO:0015205","GO:0015205",0.369898780659098,0.957495448146896,1,2,"nucleobase transmembrane transporter activity","MF",1
"GO:0015208","GO:0015208",0.369898780659098,0.957495448146896,1,2,"guanine transmembrane transporter activity","MF",1
"GO:0015851","GO:0015851",0.369898780659098,0.957495448146896,1,2,"nucleobase transport","BP",1
"GO:0015854","GO:0015854",0.369898780659098,0.957495448146896,1,2,"guanine transport","BP",1
"GO:0006083","GO:0006083",0.370044112851837,0.957457697325664,1,2,"acetate metabolic process","BP",1
"GO:0004837","GO:0004837",0.370158334582663,0.957428012795186,1,2,"tyrosine decarboxylase activity","MF",1
"GO:0009071","GO:0009071",0.37026744096806,0.887944065266751,2,6,"serine family amino acid catabolic process","BP",1
"GO:0043028","GO:0043028",0.370276446407393,0.849765946418406,3,10,"cysteine-type endopeptidase regulator activity involved in apoptotic process","MF",1
"GO:0003987","GO:0003987",0.370333702740138,0.957382411822288,1,2,"acetate-CoA ligase activity","MF",1
"GO:0044666","GO:0044666",0.370366381187157,0.847014846110136,3,11,"MLL3/4 complex","CC",1
"GO:0016435","GO:0016435",0.370584052350254,0.957317260108986,1,2,"rRNA (guanine) methyltransferase activity","MF",1
"GO:0048388","GO:0048388",0.370691516574751,0.957289274061216,1,2,"endosomal lumen acidification","BP",1
"GO:0006549","GO:0006549",0.3709143627471,0.957231203160321,1,2,"isoleucine metabolic process","BP",1
"GO:0009082","GO:0009082",0.3709143627471,0.957231203160321,1,2,"branched-chain amino acid biosynthetic process","BP",1
"GO:0000493","GO:0000493",0.371209649440772,0.957154178528565,1,2,"box H/ACA snoRNP assembly","BP",1
"GO:0042756","GO:0042756",0.371342645849944,0.957119458272442,1,2,"drinking behavior","BP",1
"GO:0000338","GO:0000338",0.371515101418182,0.848969998439689,3,10,"protein deneddylation","BP",1
"GO:0018202","GO:0018202",0.371771071076891,0.887141430464604,2,6,"peptidyl-histidine modification","BP",1
"GO:0042182","GO:0042182",0.371825777235216,0.956993181912638,1,2,"ketone catabolic process","BP",1
"GO:0045145","GO:0045145",0.372022076953119,0.956941807989951,1,2,"single-stranded DNA 5'-3' DNA exonuclease activity","MF",1
"GO:0016480","GO:0016480",0.372125594785966,0.95691470058032,1,2,"negative regulation of transcription by RNA polymerase III","BP",1
"GO:0042755","GO:0042755",0.372301419630424,0.956868634020094,1,2,"eating behavior","BP",1
"GO:1903998","GO:1903998",0.372301419630424,0.956868634020094,1,2,"regulation of eating behavior","BP",1
"GO:0042417","GO:0042417",0.3724349697614,0.821481524906573,4,15,"dopamine metabolic process","BP",1
"GO:1903119","GO:1903119",0.372644985272906,0.956778529244717,1,2,"protein localization to actin cytoskeleton","BP",1
"GO:0034035","GO:0034035",0.372738749576621,0.956753917655288,1,2,"purine ribonucleoside bisphosphate metabolic process","BP",1
"GO:0071542","GO:0071542",0.372788857768635,0.956740761451253,1,2,"dopaminergic neuron differentiation","BP",1
"GO:0097428","GO:0097428",0.372843922200253,0.886566934773168,2,6,"protein maturation by iron-sulfur cluster transfer","BP",1
"GO:0032454","GO:0032454",0.372931212823605,0.956703371497204,1,2,"histone H3K9 demethylase activity","MF",1
"GO:0140681","GO:0140681",0.372931212823605,0.956703371497204,1,2,"histone H3K36me2/H3K36me3 demethylase activity","MF",1
"GO:0140684","GO:0140684",0.372931212823605,0.956703371497204,1,2,"histone H3K9me2/H3K9me3 demethylase activity","MF",1
"GO:0016575","GO:0016575",0.373028185182016,0.845277337129538,3,11,"histone deacetylation","BP",1
"GO:0004345","GO:0004345",0.373294491654447,0.956607862820341,1,2,"glucose-6-phosphate dehydrogenase activity","MF",1
"GO:0009074","GO:0009074",0.373373043032746,0.847772529146586,3,10,"aromatic amino acid family catabolic process","BP",1
"GO:0140666","GO:0140666",0.373375841222938,0.956586457202539,1,2,"annealing activity","MF",1
"GO:1990814","GO:1990814",0.373375841222938,0.956586457202539,1,2,"DNA/DNA annealing activity","MF",1
"GO:0010950","GO:0010950",0.373436812682306,0.803203567698789,5,19,"positive regulation of endopeptidase activity","BP",1
"GO:0000467","GO:0000467",0.373483993867689,0.886223467218519,2,6,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"GO:0071035","GO:0071035",0.373483993867689,0.886223467218519,2,6,"nuclear polyadenylation-dependent rRNA catabolic process","BP",1
"GO:0071038","GO:0071038",0.373483993867689,0.886223467218519,2,6,"nuclear polyadenylation-dependent tRNA catabolic process","BP",1
"GO:0106354","GO:0106354",0.373483993867689,0.886223467218519,2,6,"tRNA surveillance","BP",1
"GO:0040013","GO:0040013",0.37357983620442,0.801924934147814,5,20,"negative regulation of locomotion","BP",1
"GO:0071108","GO:0071108",0.37360056339831,0.886160857215628,2,6,"protein K48-linked deubiquitination","BP",1
"GO:1901474","GO:1901474",0.373683378202768,0.886116366186692,2,6,"azole transmembrane transporter activity","MF",1
"GO:0016198","GO:0016198",0.373876428302653,0.786167726629929,6,27,"axon choice point recognition","BP",1
"GO:0015658","GO:0015658",0.373949891537117,0.956435216945503,1,2,"branched-chain amino acid transmembrane transporter activity","MF",1
"GO:0016799","GO:0016799",0.373978590959506,0.847381317622735,3,10,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF",1
"GO:0051345","GO:0051345",0.374200574013171,0.717962461328692,20,92,"positive regulation of hydrolase activity","BP",1
"GO:0000912","GO:0000912",0.37422234467676,0.818654439598397,4,16,"assembly of actomyosin apparatus involved in cytokinesis","BP",1
"GO:0016842","GO:0016842",0.374281231010903,0.847185627378594,3,10,"amidine-lyase activity","MF",1
"GO:0016410","GO:0016410",0.374294597571987,0.754261850450359,10,42,"N-acyltransferase activity","MF",1
"GO:0042753","GO:0042753",0.374357411348661,0.787248440680594,6,25,"positive regulation of circadian rhythm","BP",1
"GO:0048681","GO:0048681",0.374381004168009,0.956321416663376,1,2,"negative regulation of axon regeneration","BP",1
"GO:0070571","GO:0070571",0.374381004168009,0.956321416663376,1,2,"negative regulation of neuron projection regeneration","BP",1
"GO:0050886","GO:0050886",0.374385938252454,0.885738563953172,2,6,"endocrine process","BP",1
"GO:0061700","GO:0061700",0.374542077339859,0.885654511979051,2,6,"GATOR2 complex","CC",1
"GO:0060415","GO:0060415",0.374593285308937,0.956265312092034,1,2,"muscle tissue morphogenesis","BP",1
"GO:0004566","GO:0004566",0.374673980057666,0.956243973030966,1,2,"beta-glucuronidase activity","MF",1
"GO:0019389","GO:0019389",0.374673980057666,0.956243973030966,1,2,"glucuronoside metabolic process","BP",1
"GO:0019391","GO:0019391",0.374673980057666,0.956243973030966,1,2,"glucuronoside catabolic process","BP",1
"GO:0035269","GO:0035269",0.374953839488081,0.844014852979673,3,11,"protein O-linked mannosylation","BP",1
"GO:0004768","GO:0004768",0.374964584996381,0.885426909231313,2,6,"stearoyl-CoA 9-desaturase activity","MF",1
"GO:0006636","GO:0006636",0.374964584996381,0.885426909231313,2,6,"unsaturated fatty acid biosynthetic process","BP",1
"GO:0016215","GO:0016215",0.374964584996381,0.885426909231313,2,6,"acyl-CoA desaturase activity","MF",1
"GO:0030206","GO:0030206",0.375029214783245,0.956149955846463,1,2,"chondroitin sulfate biosynthetic process","BP",1
"GO:0006054","GO:0006054",0.375583259577047,0.956003066267897,1,2,"N-acetylneuraminate metabolic process","BP",1
"GO:0018958","GO:0018958",0.375702737950367,0.727249160100594,16,71,"phenol-containing compound metabolic process","BP",1
"GO:0022821","GO:0022821",0.375721202802677,0.843510470986792,3,11,"solute:potassium antiporter activity","MF",1
"GO:0019732","GO:0019732",0.375950679205888,0.81897524763216,4,15,"antifungal humoral response","BP",1
"GO:0072528","GO:0072528",0.376024883568969,0.818922194852223,4,15,"pyrimidine-containing compound biosynthetic process","BP",1
"GO:0015252","GO:0015252",0.376195622107718,0.787582578112768,6,23,"proton channel activity","MF",1
"GO:0048789","GO:0048789",0.376196779108034,0.879919150288126,2,7,"cytoskeletal matrix organization at active zone","BP",1
"GO:0043489","GO:0043489",0.376503467295987,0.884595936135128,2,6,"RNA stabilization","BP",1
"GO:0016894","GO:0016894",0.376540931189608,0.884575667332996,2,6,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","MF",1
"GO:0060147","GO:0060147",0.376647218615076,0.799609818738068,5,20,"regulation of post-transcriptional gene silencing","BP",1
"GO:0061865","GO:0061865",0.376725846079318,0.955699158765818,1,2,"polarized secretion of basement membrane proteins in epithelium","BP",1
"GO:0030433","GO:0030433",0.377078626918734,0.774601650648825,7,29,"ubiquitin-dependent ERAD pathway","BP",1
"GO:0035302","GO:0035302",0.377121112838653,0.955593716323411,1,2,"ecdysteroid 25-hydroxylase activity","MF",1
"GO:0004044","GO:0004044",0.377333321895432,0.955537041321059,1,2,"amidophosphoribosyltransferase activity","MF",1
"GO:0042138","GO:0042138",0.377425528398979,0.884096543168358,2,6,"meiotic DNA double-strand break formation","BP",1
"GO:0007527","GO:0007527",0.377583669973268,0.816236029229224,4,16,"adult somatic muscle development","BP",1
"GO:0006810","GO:0006810",0.377630858307696,0.646477788005713,365,1765,"transport","BP",1
"GO:2001136","GO:2001136",0.377697270986192,0.95543973419008,1,2,"negative regulation of endocytic recycling","BP",1
"GO:0030166","GO:0030166",0.377855730564307,0.798694909668036,5,20,"proteoglycan biosynthetic process","BP",1
"GO:0003904","GO:0003904",0.378052718352829,0.955344569929747,1,2,"deoxyribodipyrimidine photo-lyase activity","MF",1
"GO:0003913","GO:0003913",0.378052718352829,0.955344569929747,1,2,"DNA photolyase activity","MF",1
"GO:0004382","GO:0004382",0.378343898872164,0.955266515952144,1,2,"GDP phosphatase activity","MF",1
"GO:0045134","GO:0045134",0.378343898872164,0.955266515952144,1,2,"UDP phosphatase activity","MF",1
"GO:0004058","GO:0004058",0.378637452648286,0.955187738267375,1,2,"aromatic-L-amino-acid decarboxylase activity","MF",1
"GO:0005328","GO:0005328",0.378711461717152,0.841537981083395,3,11,"neurotransmitter:sodium symporter activity","MF",1
"GO:0036498","GO:0036498",0.378780683136461,0.9551492692111,1,2,"IRE1-mediated unfolded protein response","BP",1
"GO:0004301","GO:0004301",0.378785023553403,0.955148103128616,1,2,"epoxide hydrolase activity","MF",1
"GO:0033157","GO:0033157",0.378925328685886,0.782189188715836,6,27,"regulation of intracellular protein transport","BP",1
"GO:0008774","GO:0008774",0.379105844005821,0.955061859266422,1,2,"acetaldehyde dehydrogenase (acetylating) activity","MF",1
"GO:0043201","GO:0043201",0.379165051041586,0.955045931570993,1,2,"response to leucine","BP",1
"GO:0071233","GO:0071233",0.379165051041586,0.955045931570993,1,2,"cellular response to leucine","BP",1
"GO:0035075","GO:0035075",0.379174335330937,0.748370384292594,10,47,"response to ecdysone","BP",1
"GO:0036314","GO:0036314",0.379174335330937,0.748370384292594,10,47,"response to sterol","BP",1
"GO:0004096","GO:0004096",0.379685285797022,0.954905825530807,1,2,"catalase activity","MF",1
"GO:0004856","GO:0004856",0.379812927607348,0.95487140762468,1,2,"xylulokinase activity","MF",1
"GO:0006587","GO:0006587",0.37992643044612,0.954840788206919,1,2,"serotonin biosynthetic process from tryptophan","BP",1
"GO:0042427","GO:0042427",0.37992643044612,0.954840788206919,1,2,"serotonin biosynthetic process","BP",1
"GO:0042428","GO:0042428",0.37992643044612,0.954840788206919,1,2,"serotonin metabolic process","BP",1
"GO:1901162","GO:1901162",0.37992643044612,0.954840788206919,1,2,"primary amino compound biosynthetic process","BP",1
"GO:0006611","GO:0006611",0.38033751301882,0.81424495834746,4,16,"protein export from nucleus","BP",1
"GO:0005102","GO:0005102",0.380416013071375,0.677782591425761,53,252,"signaling receptor binding","MF",1
"GO:0019482","GO:0019482",0.380666637706679,0.9546407804419,1,2,"beta-alanine metabolic process","BP",1
"GO:0019483","GO:0019483",0.380666637706679,0.9546407804419,1,2,"beta-alanine biosynthetic process","BP",1
"GO:0008418","GO:0008418",0.380886004902377,0.954581398410025,1,2,"protein-N-terminal asparagine amidohydrolase activity","MF",1
"GO:0009113","GO:0009113",0.380888342822312,0.882211044719279,2,6,"purine nucleobase biosynthetic process","BP",1
"GO:0007367","GO:0007367",0.381038495620369,0.760249373033256,8,38,"segment polarity determination","BP",1
"GO:0006513","GO:0006513",0.381120104592209,0.839941015880653,3,11,"protein monoubiquitination","BP",1
"GO:0046963","GO:0046963",0.381871282317033,0.954314077457375,1,2,"3'-phosphoadenosine 5'-phosphosulfate transport","BP",1
"GO:0046964","GO:0046964",0.381871282317033,0.954314077457375,1,2,"3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity","MF",1
"GO:0036003","GO:0036003",0.382189707880124,0.954227470301919,1,2,"positive regulation of transcription from RNA polymerase II promoter in response to stress","BP",1
"GO:0043618","GO:0043618",0.382189707880124,0.954227470301919,1,2,"regulation of transcription from RNA polymerase II promoter in response to stress","BP",1
"GO:1903804","GO:1903804",0.382462207200414,0.954153271543216,1,2,"glycine import across plasma membrane","BP",1
"GO:0051223","GO:0051223",0.38250363295373,0.730978380129158,13,61,"regulation of protein transport","BP",1
"GO:1903003","GO:1903003",0.382547543974084,0.954130019492951,1,2,"positive regulation of protein deubiquitination","BP",1
"GO:0019935","GO:0019935",0.382560050479961,0.794053440642935,5,21,"cyclic-nucleotide-mediated signaling","BP",1
"GO:0010035","GO:0010035",0.382562344200413,0.713196146248273,19,84,"response to inorganic substance","BP",1
"GO:0070782","GO:0070782",0.382616178301284,0.954111312981017,1,2,"phosphatidylserine exposure on apoptotic cell surface","BP",1
"GO:0005968","GO:0005968",0.382643916389241,0.954103751496561,1,2,"Rab-protein geranylgeranyltransferase complex","CC",1
"GO:0016300","GO:0016300",0.382677862776738,0.95409449653224,1,2,"tRNA (uracil) methyltransferase activity","MF",1
